



















0,2133,0.588503,560,556,294,293,0,1,0,-1,0,2.44251
0,2133,0.59165,561,559,293,293,0,1,1,-1,-0.1,18.8854
0,2137,0.509523,562,85,292,48,0,1,2.7,-1,0.28,17.1688
1,2141,0.534544,563,578,291,351,0,1,0,-1,0,5.21492
1,2141,0.529649,564,581,290,351,0,1,1,-1,-0.1,19.4805
1,2141,0.525236,565,582,289,351,0,1,0.9,-1,-0.19,20.2946
1,2141,0.879042,566,560,288,287,0,1,0.91,-1,-0.271,3.18797
1,2141,0.862612,567,561,287,286,0,1,0.91,-1,-0.271,22.2252
1,2141,0.863133,568,562,286,286,0,1,0.919,-1,-0.3439,19.9879
1,2141,0.884195,569,560,285,284,0,1,0.8271,-1,-0.40951,2.38827
1,2141,0.869404,570,561,284,283,0,1,0.8271,-1,-0.40951,21.8412
1,2141,0.922064,571,561,283,283,0,1,0.84439,-1,-0.468559,19.4682
1,2141,0.86976,572,560,282,280,0,1,0.759951,-1,-0.521703,2.20922
1,2141,0.869813,573,561,281,279,0,1,0.759951,-1,-0.521703,19.7129
1,2141,0.892951,574,561,280,278,0,1,0.783956,-1,-0.569533,14.9262
1,2141,0.844418,575,560.304,279,280.387,1,1,0.783956,-1,-0.569533,2.53155
1,2141,0.832209,576,560,278,276,0,1,0.783956,-1,-0.569533,22.0271
1,2141,0.872439,577,561,277,276,0,1,0.783956,-1,-0.569533,17.7488
1,2141,0.958845,578,558.806,276,275.387,1,1,0.80556,-1,-0.61258,3.88503
1,2141,0.88048,579,561,275,273,0,1,0.80556,-1,-0.61258,21.2537
1,2141,0.908354,580,561,274,272,0,1,0.80556,-1,-0.61258,13.1227
1,2141,0.964663,581,559.825,273,272.349,1,1,0.825004,-1,-0.651322,2.90725
1,2141,0.884138,582,562,272,310,0,1,0.825004,-1,-0.651322,20.3626
1,2141,0.91497,583,562,271,310,0,1,0.825004,-1,-0.651322,18.5274
1,2141,0.872142,584,564,270,268,0,1,0.842504,-1,-0.686189,3.75295
1,2141,0.876336,585,565,269,267,0,1,0.842504,-1,-0.686189,21.8307
1,2141,0.863388,586,567,268,310,0,1,0.858253,-1,-0.71757,13.5069
1,2141,0.7668,587,564.543,267,267.91,1,1,0.858253,-1,-0.71757,4.0895
1,2141,0.799769,588,568,266,264,0,1,0.858253,-1,-0.71757,20.7654
1,2141,0.903523,589,569,265,263,0,1,0.858253,-1,-0.71757,19.9708
1,2141,0.861644,590,571,264,262,0,1,0.772428,-1,-0.645813,4.03017
1,2141,0.861156,591,572,263,261,0,1,0.772428,-1,-0.645813,20.4108
0,2141,0.910561,592,573,262,260,0,1,0.695185,-1,-0.581232,18.186
0,2141,0.95084,593,572.626,261,260.477,1,1,0.625667,-1,-0.523109,4.56802
0,2141,0.913447,594,574,260,258,0,1,0.625667,-1,-0.523109,20.5469
0,2141,0.825559,595,576,259,257,0,1,0.625667,-1,-0.523109,21.0412
0,2141,0.910482,596,575.44,258,257.529,1,1,0.5631,-1,-0.470798,4.12833
0,2141,0.791561,597,577,257,256,0,1,0.5631,-1,-0.470798,21.9512
0,2141,0.729988,598,579,256,302,0,1,0.5631,-1,-0.470798,21.2607
