0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.859394
17.2134
13.3983
3.60904
18.8439
15.7399
1.98282
20.4815
14.9164
1.80803
20.9149
14.1889
2.30612
18.172
15.363
2.19516
17.2815
14.9928
2.16176
18.188
10.8848
3.84307
19.5999
15.6408
3.24202
19.5285
14.9447
3.05791
18.5713
15.7895
3.06296
17.5763
12.7034
3.01397
20.068
16.2759
3.34126
17.9298
16.35
4.23597
16.6366
18.65
2.90773
19.8335
15.4092
4.30383
17.1203
17.2659
3.12291
19.6223
14.8945
4.22228
20.5842
17.0561
4.94688
18.6729
15.3945
5.19468
20.8851
17.409
7.81672
17.7183
14.8773
9.08732
21.6307
22.0684
9.09536
22.3702
21.6131
9.32294
21.6968
22.1269
9.50508
22.4626
20.9589
8.48771
21.1739
21.1811
8.75571
22.2074
21.2468
8.98665
22.3127
20.8451
9.4805
19.8649
20.0365
9.62473
20.9129
21.8113
7.76151
19.7868
19.2633
7.90899
21.6302
22.2173
7.02286
21.4316
20.6512
8.37296
22.3125
21.1495
8.19711
21.8875
20.2162
1.6934
21.1185
21.4107
8.13279
22.1141
22.3255
8.00848
21.6428
20.0874
9.14851
22.0417
12.831
7.98346
21.4486
22.2282
8.24098
20.924
19.6078
9.11539
21.3582
21.4964
7.73879
20.7767
22.4124
9.72263
22.0086
21.7862
9.52264
17.5449
22.1944
9.37371
20.9016
21.4565
9.48142
21.1328
19.0202
9.36097
21.068
22.7695
9.67716
21.5316
22.3325
8.96302
22.0854
22.2365
8.862
19.3865
19.3115
9.55512
20.7218
22.2522
9.47258
20.6926
16.0535
8.86919
18.9232
21.6401
9.78858
21.1356
22.6414
9.25733
19.1436
21.4307
8.95035
22.3842
21.8506
8.5518
21.3089
22.5644
8.58139
21.7055
22.1764
8.72615
21.1266
22.1444
9.54838
17.3353
18.9469
9.45307
21.278
21.7217
9.55228
21.107
20.3327
8.6587
21.1521
22.5182
9.38204
22.3078
19.6089
9.35353
21.0227
22.0029
9.4603
21.0362
23.8212
10.4445
22.54
23.7657
10.7661
23.6151
20.4977
10.5084
23.1466
21.9852
11.601
23.1737
20.9478
11.1894
24.4705
25.8684
12.9034
24.3558
25.0414
12.3455
25.4545
23.8133
12.2922
23.6016
24.8936
13.222
22.8723
25.9433
12.3431
26.4105
24.7787
12.5523
24.5012
25.7672
10.5014
25.0764
24.8565
12.7264
25.5594
24.1483
11.1189
22.1539
24.6733
12.7448
26.0108
25.2842
12.6258
25.9934
24.255
11.4909
24.4006
24.0153
11.8389
23.5389
21.0551
12.4201
26.0078
25.4211
12.7597
23.0599
25.1247
12.8165
25.6024
25.1572
12.5093
25.0934
26.4125
12.6099
23.6254
17.1532
12.5115
24.6861
23.4614
12.5692
25.1834
26.6356
13.0026
24.7101
23.6009
12.8678
