



















1,2850,0.71507,68,73,412,411,0,-4,0,0,0,2.61235
1,2850,0.71507,64,57,412,411,0,-4,-4,0,0,18.0842
1,2850,0.817976,60,54,412,412,0,-4,-3.9,0,0.1,14.915
1,2850,0.785817,56,48,412,412,0,-4,-3.9,0,0.1,3.99929
1,2850,0.740451,52,48,412,412,0,-4,-3.9,0,0.1,21.197
1,2850,0.657259,48,48,412,412,0,-4,-3.9,0,0.1,18.8818
0,2850,0.573682,44,36,412,412,0,-4,-3.9,0,0.1,2.42278
0,2850,0.527787,40,36,412,412,0,-4,-3.9,0,0.1,14.6468
0,2850,0.493211,36,36,412,412,0,-4,-3.9,0,0.1,16.5325
0,2850,0.493211,32,66.1,412,412.1,1,-4,-3.9,0,0.1,0.81995
0,2850,0.493211,28,62.2,412,412.2,1,-4,-3.9,0,0.1,18.5965
0,2850,0.493211,24,47,412,432,0,-4,-3.9,0,0.1,17.4451
0,2850,0.493211,20,55.3,412,413.3,1,-4,-3.9,0,0.1,2.51219
0,2850,0.493211,16,39,412,440,0,-4,-3.9,0,0.1,19.8706
0,2850,0.493211,12,36,412,444,0,-4,-3.9,0,0.1,15.2824
3,2897,0.870377,8,12,412,412,0,-4,0,0,0,2.5292
3,2897,0.870377,4,0,412,412,0,-4,-4,0,0,20.367
3,2897,0.799033,0,0,412,411,0,-4,-4,0,0,13.8564
3,2897,0.709377,-4,0,412,411,0,-4,-4,0,0,3.70689
3,2897,0.600378,-8,0,412,411,0,-4,-4,0,0,17.5521
0,2850,0.491281,-12,0,412,0,0,-4,-3.61,0,0.09,15.2784
0,2850,0.491385,-16,0,412,0,0,-4,-3.61,0,0.09,3.55352
0,2850,0.490954,-20,0,412,0,0,-4,-3.61,0,0.09,19.9305
0,2850,0.488312,-24,0,412,0,0,-4,-3.61,0,0.09,14.0311
0,2850,0.487864,-28,0,412,0,0,-4,-3.61,0,0.09,1.94731































































































































































































































































