0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.40252
21.2018
19.9351
7.45028
19.9712
21.4542
6.42478
20.5643
19.9418
3.78424
21.4656
18.7227
4.0716
20.9817
20.299
5.41279
20.9873
20.3869
4.61771
20.9786
20.8982
5.11524
18.4436
17.8116
1.42297
21.111
20.5332
4.82382
22.2114
20.0197
7.42028
20.9815
17.502
8.56767
18.7254
22.3194
8.35224
20.2212
21.601
8.98396
22.1537
22.4955
9.10164
21.6709
21.3029
9.22817
21.6975
21.4354
9.31603
21.6663
21.9141
9.18121
22.1591
21.7308
9.3103
18.7239
21.9247
9.53483
20.453
21.6702
1.59655
21.5798
17.6015
9.62523
22.9686
23.0682
9.3038
23.3091
22.089
9.57968
23.149
22.4885
9.3905
23.5169
22.6206
9.04249
23.3876
23.2117
9.37912
22.7051
20.7329
9.14467
22.1366
22.8667
9.41713
22.0395
22.7591
9.4038
21.9405
22.9121
9.74233
22.7851
17.83
9.43821
22.5837
22.7218
9.53785
21.367
21.3655
9.55658
22.8912
19.9243
9.58918
22.2074
21.3668
9.95504
22.7702
20.8003
9.29617
22.978
22.3546
9.46412
22.1674
22.9684
10.2298
22.826
20.8464
10.0603
23.027
22.8038
9.75227
22.9992
21.0356
9.92812
21.6763
23.5185
10.3505
23.8026
22.8938
12.1637
22.8181
24.1225
12.0474
23.4164
23.4404
12.3896
22.4696
23.2582
12.5187
24.4462
23.9749
11.8849
22.4746
20.7597
12.5648
23.3959
20.9375
12.4271
23.6032
23.8681
12.1351
23.9346
20.9845
12.528
24.554
24.4241
12.1914
24.7091
24.9292
12.8685
23.397
23.0394
11.8537
25.5383
24.4067
12.4959
23.5117
25.7713
12.2777
24.3594
22.9975
12.1466
24.3916
24.1897
13.3086
23.7835
25.2442
12.3633
23.222
23.7342
11.6613
26.3215
24.618
12.7551
24.6858
24.7905
12.6666
24.6803
24.1416
11.4532
24.297
26.0601
12.4936
23.9187
25.1538
12.3087
22.9973
24.6098
12.0768
25.9259
23.4569
12.541
25.2076
25.0349
12.6782
20.7077
23.531
13.115
22.2666
24.247
11.7329
25.1795
25.6078
12.541
25.4678
25.8303
12.9349
21.7657
25.4301
12.0978
25.8909
23.9241
12.4531
22.7936
22.9507
12.2935
26.4811
25.6609
11.2508
25.1649
22.8927
12.7461
24.4244
24.3276
12.4671
25.5426
24.6362
12.5307
25.3558
25.0694
12.3573
22.104
22.1133
12.4758
24.3755
23.641
12.396
21.5643
25.1488
12.8257
24.7495
25.4044
12.9299
25.5124
25.9942
12.655
26.0531
24.5971
12.7076
20.886
24.4288
12.48
25.1074
23.6745
12.8174
22.784
22.6877
12.5557
24.6016
25.499
12.8615
24.1318
24.8694
12.2812
24.6766
23.0198
11.6195
24.8796
24.8251
12.2549
