



















0,394,0.63226,361,362,465,496,0,-1,0,-3,0,2.51005
0,396,0.602466,360,359,462,495,0,-1,-1,-3,-0.3,20.0657
0,397,0.602466,359,105,459,489,0,-1,0,-3,0,17.2656
1,400,0.846085,358,358,456,458,0,-1,0,-3,0,4.71439
1,400,0.864459,357,355,453,458,0,-1,-1,-3,-0.2,18.4179
1,400,0.852078,356,355,450,458,0,-1,-1,-3,-0.2,19.1667
1,400,0.736589,355,353,447,471,0,-1,-1,-3,-0.2,2.26135
1,400,0.704834,354,352,444,471,0,-1,-1,-3,-0.2,21.3483
1,400,0.663633,353,351,441,471,0,-1,-0.9,-3,-0.18,18.7224
0,397,0.602466,352,107.638,438,490.326,1,-1,1.638,-3,0.3258,2.20777
0,397,0.602466,351,113,435,491,0,-1,1.638,-3,0.3258,19.998
0,397,0.602466,350,115,432,491,0,-1,1.638,-3,0.3258,18.1915
3,431,0.85024,349,349,429,431,0,-1,0,-3,0,2.79798
0,397,0.602466,348,113,426,504,0,-1,1.4742,-3,0.49322,19.418
0,397,0.602466,347,114,423,504,0,-1,1.4742,-3,0.49322,16.2008
2,439,0.85024,346,346,420,422,0,-1,0,-3,0,2.17788
2,439,0.873141,345,343,417,421,0,-1,-1,-3,-0.3,20.6395
2,439,0.846726,344,342,414,420,0,-1,-1,-3,-0.47,16.3364
2,439,0.851141,343,341,411,419,0,-1,-1,-3,-0.723,2.32014
2,439,0.827636,342,340,408,418,0,-1,-1,-3,-0.723,19.4459
2,439,0.817659,341,339,405,416,0,-1,-1,-3,-0.9507,17.2256
2,439,0.857356,340,338,402,401,0,-1,-1,-3,-1.05563,4.19044
2,439,0.876606,339,337,399,399,0,-1,-1,-3,-1.25007,20.8578
2,439,0.857874,338,336,396,396,0,-1,-1,-3,-1.52506,15.4134
2,439,0.866642,337,335,393,390,0,-1,-1,-3,-1.67255,4.04026
2,439,0.880861,336,334,390,387,0,-1,-1,-3,-1.7053,17.8403
2,439,0.86954,335,333,387,385,0,-1,-1,-3,-1.83477,16.5544
2,439,0.85817,334,332,384,380,0,-1,-1,-3,-2.05129,4.28996
2,439,0.868356,333,331,381,377,0,-1,-1,-3,-2.14616,17.3333
2,439,0.8789,332,330,378,374,0,-1,-1,-3,-2.13155,16.8512
2,439,0.871698,331,329,375,371,0,-1,-1,-3,-2.21839,2.965
2,439,0.868726,330,328,372,367,0,-1,-1,-3,-2.39655,19.2093
0,397,0.602466,329,123,369,530,0,-1,0.78345,-3,1.19924,12.69
1,473,0.85024,328,328,366,368,0,-1,0,-3,0,2.81158
1,473,0.873141,327,325,363,367,0,-1,-1,-3,-0.3,17.6478
1,473,0.846726,326,324,360,366,0,-1,-1,-3,-0.47,19.1641
1,473,0.851141,325,323,357,365,0,-1,-1,-3,-0.723,2.89669
1,473,0.827636,324,322,354,364,0,-1,-1,-3,-0.723,19.7835
1,473,0.817659,323,321,351,362,0,-1,-1,-3,-0.9507,18.1358
1,473,0.857356,322,320,348,347,0,-1,-1,-3,-1.05563,3.51913
1,473,0.876606,321,319,345,345,0,-1,-1,-3,-1.25007,21.1286
1,473,0.857874,320,318,342,342,0,-1,-1,-3,-1.52506,18.4958
1,473,0.866642,319,317,339,336,0,-1,-1,-3,-1.67255,3.14154
1,473,0.880861,318,316,336,333,0,-1,-1,-3,-1.7053,21.4069
1,473,0.86954,317,315,333,331,0,-1,-1,-3,-1.83477,17.778
1,473,0.85817,316,314,330,326,0,-1,-1,-3,-2.05129,4.5095
1,473,0.868356,315,313,327,323,0,-1,-1,-3,-2.14616,21.8381
1,473,0.8789,314,312,324,320,0,-1,-1,-3,-2.13155,18.0193
1,473,0.871698,313,311,321,317,0,-1,-1,-3,-2.21839,5.09711
