0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.78318
14.0053
9.5807
3.23617
17.8738
16.1609
2.61931
17.9859
16.2402
0.675925
17.2559
16.4377
2.2153
16.7545
19.625
4.43372
13.8209
19.7365
4.2452
12.7021
19.3109
4.71253
19.0617
19.4922
5.61721
13.8344
17.2532
4.12362
13.6958
19.5361
5.39835
17.3368
14.262
6.84795
19.5596
18.584
5.11694
18.8125
20.1416
6.28801
17.1642
19.3961
5.59001
19.7394
18.5853
6.59221
19.1357
18.8715
6.78594
18.9254
14.3585
4.58136
15.9623
18.0135
5.18374
16.6521
18.0433
5.46979
17.6016
18.3759
5.05832
15.119
12.8085
5.51733
15.479
18.2077
5.51684
17.6592
18.5778
5.09105
18.2266
16.7257
3.99652
18.1837
16.8494
4.2727
18.3887
17.6476
4.46259
16.5286
17.1357
4.02974
17.8979
17.2299
4.30749
18.8218
17.1811
5.1313
17.3718
17.56
5.46494
18.6265
13.0797
5.49168
18.4638
17.8555
7.21526
17.9144
16.5771
7.07262
17.7254
16.1367
7.02963
17.4802
18.467
7.29064
18.5785
18.5425
6.48241
16.134
17.6309
7.29389
18.3168
18.1427
7.06797
18.4472
18.796
7.44216
17.4991
18.3545
6.82474
15.0788
13.8738
5.59854
20.691
19.2859
6.69608
20.582
19.8988
7.34214
20.6044
20.0072
7.8012
20.6234
17.0073
5.10999
11.6548
15.2764
0.246067
16.0416
20.4243
8.68285
21.4201
19.1256
8.83146
18.427
19.559
8.08158
18.123
19.9191
7.36294
18.3562
15.889
10.3332
20.2086
22.5042
10.4153
22.2104
4.12029
9.38638
21.1442
22.2057
9.9552
22.0254
20.2011
9.98911
20.6358
22.917
2.66498
23.7079
22.9257
9.39289
22.493
23.6407
9.69984
22.4694
23.1737
10.3804
21.1154
22.6559
10.1656
22.6905
18.6967
6.74267
22.9254
22.2644
9.80661
22.9123
23.8842
10.3481
23.6821
22.9509
9.92614
22.8479
21.7829
9.75703
22.3718
23.3603
10.4177
21.5554
21.8131
8.60062
21.851
22.4386
9.83562
21.8504
22.1662
10.0001
21.2684
23.0231
8.87242
24.1571
20.1397
8.9833
23.5822
22.7657
8.47538
23.0997
21.9882
10.5813
17.6613
22.2845
8.93706
22.7644
22.439
10.492
23.6793
21.9221
8.49419
23.8209
22.2321
8.47214
23.352
22.1823
7.8928
23.1392
21.4374
8.891
23.2802
23.3004
9.21544
19.683
21.0005
8.58378
22.1346
22.8996
8.94959
23.3999
22.7413
8.93192
23.1869
21.8624
9.1468
23.6185
23.4605
9.16595
22.2607
22.7415
8.80715
23.4777
22.9529
9.15748
21.4165
22.9177
8.40979
20.8316
20.5436
8.47114
22.1271
22.5296
7.9645
21.6702
19.9414
9.35475
23.5779
23.9598
12.4988
23.0852
24.0651
11.6125
