



















3,5036,0.766677,191,194,71,73,0,-4,0,-3,0,1.57744
3,5036,0.77321,187,186,68,73,0,-4,-4,-3,-0.3,18.3376
0,5036,0.841091,183,183,65,72,0,-4,-3.9,-3,-0.37,13.3402
2,5044,0.653312,179,194,62,64,0,-4,0,-3,0,0.53975
2,5044,0.681628,175,186,59,64,0,-4,-4,-3,-0.3,17.5423
2,5044,0.688402,171,182,56,63,0,-4,-4,-3,-0.67,17.8739
1,5044,0.871437,167,172,53,57.097,1,-4,-4,-3,-0.903,1.66598
1,5044,0.871985,163,163,50,55,0,-4,-4,-3,-0.903,17.7264
1,5044,0.867988,159,159,47,54,0,-4,-4,-3,-0.903,13.7085
1,5044,0.883368,155,160,44,48.8873,1,-4,-4,-3,-1.1127,1.61458
1,5044,0.877164,151,151,41,46,0,-4,-4,-3,-1.1127,5.89184
1,5044,0.875106,147,147,38,45,0,-4,-4,-3,-1.1127,13.5063
1,5044,0.893366,143,148,35,39.6986,1,-4,-4,-3,-1.30143,1.53698
1,5044,0.874402,139,139,32,36,0,-4,-4,-3,-1.30143,19.1506
1,5044,0.865764,135,135,29,35,0,-4,-4,-3,-1.30143,14.9813
1,5044,0.897797,131,136,26,30.5287,1,-4,-4,-3,-1.47129,0.912625
1,5044,0.87018,127,127,23,27,0,-4,-4,-3,-1.47129,20.5499
1,5044,0.879189,123,123,20,26,0,-4,-4,-3,-1.47129,14.1447
1,5044,0.897932,119,124,17,21.3758,1,-4,-4,-3,-1.62416,1.88886
1,5044,0.881015,115,115,14,18,0,-4,-4,-3,-1.62416,19.9679
1,5044,0.869251,111,111,11,16,0,-4,-4,-3,-1.62416,2.637
1,5044,0.896712,107,112,8,12.2383,1,-4,-4,-3,-1.76174,3.7331
1,5044,0.87747,103,104,5,8,0,-4,-4,-3,-1.76174,21.2337
1,5044,0.879098,99,99,2,7,0,-4,-4,-3,-1.76174,14.2277
1,5044,0.899669,95,100,-1,4.8292,1,-4,-4,-3,-1.88557,3.63747
1,5044,0.876563,91,92,-4,0,0,-4,-4,-3,-1.88557,20.9366
1,5044,0.877557,87,87,-7,0,0,-4,-4,-3,-1.88557,15.1844
1,5044,0.662319,83,88,-10,-10.997,1,-4,-4,-3,-1.99701,3.4131
1,5044,0.62748,79,84,-13,0,0,-4,-4,-3,-1.99701,20.5417
1,5044,0.604775,75,79,-16,0,0,-4,-4,-3,-1.99701,13.6822
1,5044,0.504588,71,76,-19,-29.0883,1,-4,-4,-3,-2.09731,3.96411
0,5043,0.50259,67,133,-22,393,0,-4,-0.922516,-3,-0.651322,19.8769
0,5043,0.502801,63,132,-25,392,0,-4,-0.922516,-3,-0.651322,12.7441
2,5132,0.559704,59,72,-28,0,0,-4,0,-3,0,4.26902
0,5043,0.503523,55,130.139,-31,390.628,1,-4,-0.930264,-3,-0.686189,18.8037
0,5043,0.502954,51,129.209,-34,389.941,1,-4,-0.930264,-3,-0.686189,18.4711
2,5134,0.798823,47,50,-37,0,0,-4,0,-3,0,4.2405
0,5043,0.51204,43,127.349,-40,388.569,1,-4,-0.930264,-3,-0.686189,20.7969
0,5043,0.51803,39,126.418,-43,387.883,1,-4,-0.930264,-3,-0.686189,17.3785
2,5139,0.600721,35,38,-46,0,0,-4,0,-3,0,5.49217
2,5139,0.621078,31,38,-49,0,0,-4,0,-3,0,19.6973
2,5139,0.644034,27,39,-52,0,0,-4,0,-3,0,17.394














































































































































































































































