



















1,6567,0.70287,-15,13,435,437,0,-3,0,-3,0,0.859394
1,6567,0.712121,-18,7,432,436,0,-3,-3,-3,-0.3,17.2134
1,6567,0.742374,-21,5,429,435,0,-3,-2.9,-3,-0.47,13.3983
1,6567,0.71078,-24,0,426,427,0,-3,-2.9,-3,-0.47,3.60904
1,6567,0.680906,-27,0,423,427,0,-3,-2.9,-3,-0.47,18.8439
1,6567,0.650414,-30,0,420,427,0,-3,-2.9,-3,-0.47,15.7399
1,6567,0.61452,-33,8.1,417,436.23,1,-3,-2.9,-3,-0.47,1.98282
1,6567,0.62012,-36,0,414,418,0,-3,-2.9,-3,-0.47,20.4815
0,6566,0.564955,-39,468,411,549,0,-3,-1,-3,0.181,14.9164
0,6566,0.55967,-42,470,408,548.263,1,-3,-1,-3,0.2629,1.80803














































































































































































































































































