



















0,1223,0.694088,509,505,406,408,0,1,0,-4,0,1.9689
0,1223,0.686001,510,506,402,402,0,1,0,-4,-3,16.4989
0,1223,0.788336,511,506,398,399,0,1,0,-4,-3,11.8256
0,1223,0.815627,512,506,394,395,1,1,0,-4,-3,1.72927
0,1223,0.829006,513,506,390,389,0,1,0,-4,-3,15.9211
0,1223,0.82894,514,505,386,385,0,1,0,-4,-3,14.7293
0,1223,0.849519,515,507,382,382,1,1,0,-4,-3,1.35338
0,1223,0.837792,516,507,378,379,1,1,0,-4,-3,12.5114
0,1223,0.826825,517,507,374,376,1,1,0,-4,-3,17.5686
0,1223,0.818252,518,507,370,373,1,1,0,-4,-3,1.72624
0,1223,0.808722,519,507,366,370,1,1,0,-4,-3,14.6731
0,1223,0.800922,520,507,362,367,1,1,0,-4,-3,17.9347
0,1223,0.79141,521,507,358,364,1,1,0,-4,-3,1.374
0,1223,0.786625,522,507,354,361,1,1,0,-4,-3,15.7966
0,1223,0.782228,523,507,350,358,1,1,0,-4,-3,18.3269
0,1223,0.777974,524,507,346,355,1,1,0,-4,-3,1.61291
0,1223,0.773646,525,507,342,352,1,1,0,-4,-3,15.6633
0,1223,0.768228,526,507,338,349,1,1,0,-4,-3,16.044
0,1223,0.762155,527,507,334,346,1,1,0,-4,-3,1.80809
0,1223,0.758204,528,507,330,343,1,1,0,-4,-3,15.7644
0,1223,0.754419,529,507,326,340,1,1,0,-4,-3,17.3155
0,1223,0.750524,530,507,322,337,1,1,0,-4,-3,1.00911
0,1223,0.74466,531,507,318,334,1,1,0,-4,-3,18.8268
0,1223,0.739283,532,507,314,331,1,1,0,-4,-3,14.6999
0,1223,0.735262,533,507,310,328,1,1,0,-4,-3,1.49684
0,1223,0.731938,534,507,306,325,1,1,0,-4,-3,18.523
0,1223,0.726567,535,507,302,322,1,1,0,-4,-3,15.4361
0,1223,0.721607,536,507,298,319,1,1,0,-4,-3,2.26317
0,1223,0.706647,537,533,294,333,0,1,0,-4,-3,19.2182
0,1223,0.703135,538,507,290,313,1,1,0,-4,-3,14.4135
0,1223,0.696816,539,527,286,306,0,1,0,-4,-3,2.65101
0,1223,0.679964,540,527,282,303,0,1,0,-4,-3,17.8502
0,1223,0.675662,541,507,278,304,1,1,0,-4,-3,12.1302
0,1223,0.677898,542,532,274,297,0,1,0,-4,-3,2.65293
0,1223,0.675182,543,507,270,298,1,1,0,-4,-3,15.3957
0,1223,0.673353,544,507,266,295,1,1,0,-4,-3,15.074
0,1223,0.654415,545,535,262,288,0,1,0,-4,-3,3.05214
0,1223,0.650192,546,507,258,289,1,1,0,-4,-3,14.9712
0,1223,0.646502,547,507,254,286,1,1,0,-4,-3,14.9622
0,1223,0.659032,548,536,250,279,0,1,0,-4,-3,2.39986
0,1223,0.653267,549,507,246,280,1,1,0,-4,-3,15.5408
0,1223,0.647905,550,507,242,277,1,1,0,-4,-3,15.1611
0,1223,0.628625,551,538,238,271,0,1,0,-4,-3,3.02858
0,1223,0.624878,552,507,234,271,1,1,0,-4,-3,12.9634
0,1223,0.620945,553,507,230,268,1,1,0,-4,-3,12.8381
0,1223,0.616135,554,542,226,261,0,1,0,-4,-3,2.8849
0,1223,0.613655,555,547,222,258,0,1,0,-4,-3,13.089
0,1223,0.60994,556,547,218,255,0,1,0,-4,-3,12.8159
0,1223,0.937867,557,547,214,211,0,1,0,-4,-5,2.21611
0,1223,0.934758,558,522,210,210,1,1,0,-4,-3,12.344
0,1223,0.92881,559,522,206,207,1,1,0,-4,-3,13.2753
0,1223,0.919722,560,522,202,204,1,1,0,-4,-3,4.82374
0,1223,0.91479,561,522,198,201,1,1,0,-4,-3,16.338
0,1223,0.907706,562,522,194,198,1,1,0,-4,-3,15.8776
0,1223,0.902825,563,522,190,195,1,1,0,-4,-3,3.11137
0,1223,0.898802,564,522,186,192,1,1,0,-4,-3,14.28
0,1223,0.891019,565,522,182,189,1,1,0,-4,-3,16.6497
0,1223,0.883511,566,522,178,186,1,1,0,-4,-3,3.17821
0,1223,0.875294,567,522,174,183,1,1,0,-4,-3,13.1468
0,1223,0.867365,568,522,170,180,1,1,0,-4,-3,16.2656
0,1223,0.859611,569,522,166,177,1,1,0,-4,-3,3.50722
0,1223,0.852081,570,522,162,174,1,1,0,-4,-3,17.103
0,1223,0.847292,571,522,158,171,1,1,0,-4,-3,11.0894
0,1223,0.84243,572,522,154,168,1,1,0,-4,-3,3.59922
0,1223,0.835987,573,522,150,165,1,1,0,-4,-3,16.8116
0,1223,0.83038,574,522,146,162,1,1,0,-4,-3,17.5413
0,1223,0.824651,575,522,142,159,1,1,0,-4,-3,4.26267
0,1223,0.819564,576,522,138,156,1,1,0,-4,-3,17.2054
0,1223,0.813232,577,522,134,153,1,1,0,-4,-3,16.7725
0,1223,0.804917,578,522,130,150,1,1,0,-4,-3,4.7082
0,1223,0.798407,579,522,126,147,1,1,0,-4,-3,16.8061
0,1223,0.79107,580,522,122,144,1,1,0,-4,-3,16.2749
0,1223,0.785121,581,522,118,141,1,1,0,-4,-3,4.01986
0,1223,0.78101,582,522,114,138,1,1,0,-4,-3,15.8711
0,1223,0.774,583,522,110,135,1,1,0,-4,-3,16.2607
0,1223,0.767787,584,522,106,132,1,1,0,-4,-3,3.98231
0,1223,0.761469,585,522,102,129,1,1,0,-4,-3,16.3184
0,1223,0.757065,586,522,98,126,1,1,0,-4,-3,17.0944
0,1223,0.755988,587,522,94,123,1,1,0,-4,-3,4.37794
0,1223,0.748871,588,522,90,120,1,1,0,-4,-3,15.4622
0,1223,0.744259,589,522,86,117,1,1,0,-4,-3,18.4517
0,1223,0.73719,590,522,82,114,1,1,0,-4,-3,3.84554
0,1223,0.730405,591,522,78,111,1,1,0,-4,-3,16.6749
0,1223,0.725137,592,522,74,108,1,1,0,-4,-3,16.2605
0,1223,0.718073,593,522,70,105,1,1,0,-4,-3,4.97446
0,1223,0.708737,594,522,66,102,1,1,0,-4,-3,15.4438
0,1223,0.696709,595,522,62,99,1,1,0,-4,-3,16.25
0,1223,0.686684,596,522,58,96,1,1,0,-4,-3,5.92497
0,1223,0.669562,597,522,54,93,1,1,0,-4,-3,18.4215
0,1223,0.639042,598,522,50,90,1,1,0,-4,-3,18.0189
0,1223,0.563018,599,522,46,87,1,1,0,-4,-3,5.35632
0,1223,0,600,522,42,84,1,1,0,-4,-3,16.6242
0,1223,0,601,522,38,81,1,1,0,-4,-3,14.1984
0,1223,0,602,522,34,78,1,1,0,-4,-3,6.18779
0,1223,0,603,522,30,75,1,1,0,-4,-3,18.3005
0,1223,0,604,522,26,72,1,1,0,-4,-3,17.9237
0,1223,0,605,522,22,69,1,1,0,-4,-3,6.83193
0,1223,0,606,522,18,66,1,1,0,-4,-3,17.2798
0,1223,0,607,522,14,63,1,1,0,-4,-3,17.6315
0,1223,0,608,522,10,60,1,1,0,-4,-3,7.01359
0,1223,0,609,522,6,57,1,1,0,-4,-3,18.099
0,1223,0,610,522,2,54,1,1,0,-4,-3,18.4649
0,1223,0,611,522,-2,51,1,1,0,-4,-3,6.7901
0,1223,0,612,522,-6,48,1,1,0,-4,-3,18.0029
0,1223,0,613,522,-10,45,1,1,0,-4,-3,18.4895
0,1223,0,614,522,-14,42,1,1,0,-4,-3,7.05471
0,1223,0,615,522,-18,39,1,1,0,-4,-3,17.9742
0,1223,0,616,522,-22,36,1,1,0,-4,-3,18.6022
0,1223,0,617,522,-26,33,1,1,0,-4,-3,7.55791
0,1223,0,618,522,-30,30,1,1,0,-4,-3,17.8412
0,1223,0,619,522,-34,27,1,1,0,-4,-3,17.6928
0,1223,0,620,0,-38,0,0,1,0,-4,-3,8.11427
0,1223,0,621,0,-42,0,0,1,0,-4,-3,14.5969
0,1223,0,622,0,-46,0,0,1,0,-4,-1,15.7652
0,1223,0,623,0,-50,0,0,1,0,-4,-1,6.9082
0,1223,0,624,0,-54,0,0,1,0,-4,-1,16.9282
0,1223,0,625,0,-58,0,0,1,0,-4,-1,16.0202
0,1223,0,626,0,-62,0,0,1,0,-4,-1,7.05943
0,1223,0,627,0,-66,0,0,1,0,-4,-1,12.8186
0,1223,0,628,0,-70,0,0,1,0,-4,-1,16.2778
0,1223,0,629,0,-74,0,0,1,0,-4,-1,7.24487
0,1223,0,630,0,-78,0,0,1,0,-4,-1,16.5779

0,1456,0,632,586,-86,240,0,1,0,-4,0,7.26054
0,1456,0,633,589,-90,244,0,1,1,-4,0.1,23.9318
0,1456,0,634,590,-94,246,0,1,0.9,-4,0.19,18.5774
0,1456,0,635,590,-98,249,0,1,0.91,-4,0.271,8.0186
0,1456,0,636,592,-102,251,0,1,1.019,-4,0.3439,22.7617
0,1456,0,637,593,-106,254,0,1,1.0171,-4,0.40951,24.0648
0,1456,0,638,594,-110,256,0,1,1.0171,-4,0.40951,9.31827
0,1456,0,639,596,-114,259,0,1,1.0171,-4,0.40951,23.032
0,1456,0,640,597,-118,261,0,1,1.0171,-4,0.40951,23.3024
0,1456,0,641,599,-122,264,0,1,1.0171,-4,0.40951,11.1256
0,1456,0,642,0,-126,0,0,1,1.0171,-4,0.40951,22.6017
0,1456,0,643,0,-130,0,0,1,1.0171,-4,0.40951,22.6856
0,1456,0,644,0,-134,0,0,1,1.0171,-4,0.40951,10.5574
0,1456,0,645,0,-138,0,0,1,1.0171,-4,0.40951,24.7304
0,1456,0,646,0,-142,0,0,1,1.0171,-4,0.40951,23.4678
0,1456,0,647,0,-146,0,0,1,1.0171,-4,0.40951,12.1518
0,1456,0,648,0,-150,0,0,1,1.0171,-4,0.40951,22.31
0,1456,0,649,0,-154,0,0,1,1.0171,-4,0.40951,23.0636
0,1456,0,650,0,-158,0,0,1,1.0171,-4,0.40951,12.0502
0,1456,0,651,0,-162,0,0,1,1.0171,-4,0.40951,23.4218
0,1456,0,652,0,-166,0,0,1,1.0171,-4,0.40951,24.3237
0,1456,0,653,0,-170,0,0,1,1.0171,-4,0.40951,12.6581
0,1456,0,654,0,-174,0,0,1,1.0171,-4,0.40951,23.2338
0,1456,0,655,0,-178,0,0,1,1.0171,-4,0.40951,23.7933
0,1456,0,656,0,-182,0,0,1,1.0171,-4,0.40951,12.4307
0,1456,0,657,0,-186,0,0,1,1.0171,-4,0.40951,22.4295
0,1456,0,658,0,-190,0,0,1,1.0171,-4,0.40951,21.005
0,1456,0,659,0,-194,0,0,1,1.0171,-4,0.40951,12.3225
0,1456,0,660,0,-198,0,0,1,1.0171,-4,0.40951,24.1179
































































































































