



















1,1878,0.707831,299,295,486,479,0,2,0,3,0,3.6087
1,1878,0.68503,301,301,489,483,0,2,2,3,0.3,19.2164
1,1878,0.747568,303,304,492,485,0,2,1.9,3,0.47,14.8028
1,1878,0.86369,305,304,495,486,0,2,1.81,3,0.623,4.71619
1,1878,0.825506,307,305,498,487,0,2,1.81,3,0.623,18.5452
1,1878,0.809724,309,306,501,489,0,2,1.729,3,0.7607,18.538
1,1878,0.884091,311,306,504,493,0,2,1.6561,3,0.88463,4.02723
1,1878,0.874497,313,307,507,494,0,2,1.6561,3,0.88463,16.6709
1,1878,0.832808,315,309,510,495,0,2,1.59049,3,0.996167,15.7057
1,1878,0.909693,317,305,513,501,0,2,1.53144,3,1.09655,2.12352
1,1878,0.880204,319,306,516,502,0,2,1.53144,3,1.09655,17.7889
1,1878,0.857826,321,307,519,503,0,2,1.4783,3,1.1869,18.3677
1,1878,0.91337,323,313,522,508,0,2,1.53047,3,1.26821,2.49344
1,1878,0.889813,325,314,525,515,0,2,1.57742,3,1.44139,18.8038
1,1878,0.867587,327,316,528,518,0,2,1.61968,3,1.59725,17.5241
1,1878,0.799179,329,319,531,521,0,2,1.61968,3,1.59725,4.15701
1,1878,0.782028,331,320,534,524,0,2,1.61968,3,1.59725,21.3481
1,1878,0.762628,333,324,537,540,0,2,1.61968,3,1.59725,19.2987
1,1878,0.796975,335,328,540,540,0,2,1.61968,3,1.59725,5.77971
1,1878,0.763724,337,333,543,543,0,2,1.61968,3,1.59725,20.9141
1,1878,0.724234,339,338,546,548,0,2,1.61968,3,1.59725,20.4091
1,1878,0.751569,341,340,549,548,0,2,1.61968,3,1.59725,5.85004
1,1878,0.710517,343,343,552,552,0,2,1.61968,3,1.59725,20.4067
1,1878,0.653657,345,362,555,558,0,2,1.61968,3,1.59725,20.6461
1,1878,0.695353,347,366,558,558,0,2,1.61968,3,1.59725,7.21757
1,1878,0.62731,349,367,561,561,0,2,1.61968,3,1.59725,17.9028
1,1878,0.565241,351,367,564,565,0,2,1.61968,3,1.59725,19.0937
0,1874,0.443544,353,0,567,0,0,2,-1.05247,3,-2.64721,7.28036
0,1874,0.439853,355,0,570,0,0,2,-1.04722,3,-2.68249,19.6119
0,1874,0.43674,357,0,573,0,0,2,-0.9425,3,-2.61424,16.1201
3,1908,0.77796,359,385,576,572,0,2,0,3,0,6.64226
3,1908,0.684984,361,395,579,575,0,2,0,3,0,18.1201

0,1909,0.735686,365,397,585,581,0,2,0,3,0,8.60949
0,1909,0.757493,367,403,588,582,0,2,2,3,0.3,20.3905
0,1909,0.525728,369,403,591,588,0,2,2,3,0.3,19.4999
0,1909,0.444608,371,403,594,591,0,2,2,3,0.3,8.79745
0,1909,0.458824,373,403,597,593,0,2,2,3,0.3,19.3272
0,1909,0,375,403,600,594,0,2,2,3,0.3,21.3188
0,1909,0,377,404,603,594,0,2,2,3,0.3,8.71719
0,1909,0,379,0,606,0,0,2,2,3,0.3,21.1657
0,1909,0,381,0,609,0,0,2,2,3,0.3,22.7825
0,1909,0,383,0,612,0,0,2,2,3,0.3,10.0541
0,1909,0,385,0,615,0,0,2,2,3,0.3,22.0541
0,1909,0,387,0,618,0,0,2,2,3,0.3,23.2866
0,1909,0,389,0,621,0,0,2,2,3,0.3,10.1327
0,1909,0,391,0,624,0,0,2,2,3,0.3,21.7716
0,1909,0,393,0,627,0,0,2,2,3,0.3,22.2971
0,1909,0,395,0,630,0,0,2,2,3,0.3,12.1451
0,1909,0,397,0,633,0,0,2,2,3,0.3,22.6833
0,1909,0,399,0,636,0,0,2,2,3,0.3,22.4493
0,1909,0,401,0,639,0,0,2,2,3,0.3,12.5046
0,1909,0,403,0,642,0,0,2,2,3,0.3,21.5131
0,1909,0,405,0,645,0,0,2,2,3,0.3,17.7145
0,1909,0,407,0,648,0,0,2,2,3,0.3,9.70579
0,1909,0,409,0,651,0,0,2,2,3,0.3,22.5315
0,1909,0,411,0,654,0,0,2,2,3,0.3,22.3887
0,1909,0,413,0,657,0,0,2,2,3,0.3,12.4535
0,1909,0,415,0,660,0,0,2,2,3,0.3,22.7651
0,1909,0,417,0,663,0,0,2,2,3,0.3,21.1953
0,1909,0,419,0,666,0,0,2,2,3,0.3,11.3754
0,1909,0,421,0,669,0,0,2,2,3,0.3,23.4619


























































































































































































































