0.999133,14377
0.999488,9911
0.999554,9660
0.999588,9489
0.999609,9367
0.999624,9265
0.999636,9193
0.999645,9140
0.999652,9101
0.999659,9064
0.999666,9029
0.999672,9001
0.999677,8979
0.99968,8963
0.999683,8948
0.999684,8935
0.999685,8925
0.999685,8919
0.999684,8916
0.999683,8913
0.999682,8911
0.999682,8911
0.999682,8911
0.999682,8911
0.999682,8911
0.999684,8911
0.999687,8911
0.999693,8911
0.9997,8911
0.999708,8911
0.999717,8909
0.999725,8895
0.999734,8845
0.999744,8720
0.999753,8556
0.999764,8369
0.999776,8179
0.999787,7961
0.999799,7623
0.999811,7303
0.999824,6998
0.999837,6680
0.999848,6402
0.999859,6144
0.999869,5850
0.999877,5548
0.999885,5240
0.999893,4903
0.9999,4597
0.999907,4302
0.999914,3933
0.99992,3585
0.999927,3310
0.999933,3099
0.999939,2912
0.999944,2734
0.99995,2590
0.999955,2427
0.99996,2278
0.999966,2118
0.999971,1944
0.999975,1764
0.999979,1580
0.999983,1425
0.999985,1295
0.999987,1161
0.999989,986
0.99999,856
0.999991,748
0.999992,617
0.999992,510
0.999993,410
0.999993,330
0.999994,252
0.999994,207
0.999994,181
0.999994,145
0.999994,129
0.999995,115
0.999995,103
0.999995,91
0.999995,77
0.999995,67
0.999995,62
0.999995,55
0.999995,45
0.999995,34
0.999995,28
0.999995,21
0.999995,15
0.999995,9
0.999995,5
0.999995,2
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,1
0.999995,4
0.999995,4
0.999995,4
0.999995,4
0.999995,4
0.999995,4
0.999995,3
0.999995,3
0.999995,2
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
