0.999539,8561
0.999841,4110
0.999886,3804
0.999909,3645
0.999922,3551
0.999929,3496
0.999933,3466
0.999935,3453
0.999936,3442
0.999937,3434
0.999938,3429
0.999939,3428
0.999939,3429
0.99994,3427
0.99994,3424
0.999941,3423
0.999941,3426
0.999942,3423
0.999943,3427
0.999944,3423
0.999944,3429
0.999944,3429
0.999945,3433
0.999946,3433
0.999948,3432
0.99995,3432
0.999953,3432
0.999956,3431
0.999959,3429
0.999961,3417
0.999964,3364
0.999966,3219
0.999968,3054
0.999971,2882
0.999973,2714
0.999976,2509
0.999978,2279
0.999981,2144
0.999983,2031
0.999985,1864
0.999988,1644
0.99999,1437
0.999991,1232
0.999992,1031
0.999993,892
0.999994,801
0.999994,710
0.999995,633
0.999995,498
0.999995,422
0.999996,340
0.999996,297
0.999996,274
0.999996,249
0.999996,222
0.999996,208
0.999996,193
0.999996,178
0.999996,168
0.999997,158
0.999997,151
0.999997,143
0.999997,138
0.999997,133
0.999997,127
0.999997,120
0.999998,113
0.999998,103
0.999998,87
0.999998,75
0.999998,68
0.999998,56
0.999998,44
0.999998,36
0.999998,28
0.999998,20
0.999998,15
0.999998,9
0.999998,4
0.999998,3
0.999998,1
0.999998,1
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,6
0.999998,6
0.999998,6
0.999998,6
0.999998,6
0.999998,8
0.999998,8
0.999998,9
0.999998,7
0.999998,8
0.999998,8
0.999998,8
0.999998,8
0.999998,8
0.999998,23
0.999998,23
0.999998,23
0.999998,23
0.999998,22
0.999998,21
0.999998,22
0.999998,24
0.999998,24
0.999998,24
0.999998,23
0.999998,22
0.999998,20
0.999998,20
0.999998,20
0.999998,20
0.999998,19
0.999998,16
0.999998,16
0.999998,16
0.999998,16
0.999998,12
0.999998,6
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,2
0.999998,2
0.999998,2
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
