0.998816,20378
0.999272,15856
0.999396,15339
0.999463,15027
0.999506,14709
0.999533,14463
0.999554,14241
0.999569,14073
0.999582,13909
0.999595,13755
0.999606,13613
0.999616,13471
0.999625,13340
0.999633,13209
0.99964,13081
0.999647,12975
0.999655,12889
0.999663,12811
0.999671,12731
0.999677,12635
0.99968,12560
0.99968,12560
0.99968,12560
0.99968,12560
0.999683,12560
0.999687,12560
0.999694,12559
0.999702,12553
0.999711,12539
0.999721,12506
0.999731,12445
0.999742,12351
0.999753,12209
0.999765,12008
0.999776,11805
0.999788,11590
0.999798,11097
0.999809,10695
0.999821,10276
0.999831,9793
0.99984,9245
0.999849,8670
0.999857,8054
0.999865,7576
0.999873,7113
0.999879,6599
0.999885,6131
0.999891,5717
0.999896,5284
0.999901,4907
0.999907,4627
0.999913,4382
0.999918,4186
0.999923,3939
0.999928,3709
0.999934,3536
0.999939,3346
0.999944,3131
0.999949,2958
0.999954,2769
0.999958,2586
0.999962,2375
0.999967,2169
0.999971,2016
0.999974,1862
0.999977,1666
0.99998,1489
0.999983,1342
0.999986,1178
0.999988,1048
0.99999,921
0.999991,776
0.999992,612
0.999993,498
0.999993,404
0.999993,325
0.999993,241
0.999993,155
0.999994,82
0.999994,28
0.999994,10
0.999994,6
0.999994,6
0.999994,3
0.999994,1
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,0
0.999994,16
0.999993,30
0.999993,31
0.999993,35
0.999993,36
0.999993,34
0.999993,34
0.999993,32
0.999993,38
0.999993,29
0.999993,24
0.999993,21
0.999993,18
0.999993,12
0.999993,11
0.999993,11
0.999993,11
0.999993,14
0.999993,14
0.999993,17
0.999993,19
0.999993,19
0.999993,19
0.999993,19
0.999993,19
0.999993,19
0.999993,23
0.999993,23
0.999993,23
0.999993,25
0.999993,24
0.999993,27
0.999993,26
0.999993,23
0.999993,17
0.999994,16
0.999993,25
0.999993,23
0.999993,21
0.999993,26
0.999993,33
0.999993,31
0.999993,38
0.999993,38
0.999993,38
0.999993,38
0.999993,34
0.999993,34
0.999993,30
0.999993,28
0.999993,25
0.999994,22
0.999994,19
0.999994,13
0.999994,8
0.999994,5
0.999994,5
0.999994,5
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999994,2
0.999993,15
0.999993,15
0.999993,15
0.999993,15
0.999993,15
0.999993,15
0.999993,14
0.999993,13
0.999993,13
0.999994,14
0.999993,19
0.999993,20
0.999993,18
0.999993,15
0.999993,12
0.999993,12
0.999993,21
0.999993,21
0.999993,23
0.999993,26
0.999993,26
0.999993,26
0.999993,28
0.999993,26
0.999993,24
0.999993,21
0.999993,19
0.999993,18
0.999993,17
0.999993,16
0.999993,17
0.999993,15
0.999993,24
0.999993,64
0.999993,67
0.999993,93
0.999993,134
0.999992,227
0.999991,254
0.999991,257
0.999991,259
0.999991,279
0.999991,274
0.999991,267
0.999991,258
0.999991,256
0.999991,252
0.999991,252
0.999991,253
0.999991,250
0.999991,251
0.999992,249
0.999992,245
0.999992,240
0.999992,235
0.999992,234
0.999992,228
0.999992,219
0.999992,202
0.999992,187
0.999992,177
0.999992,168
0.999992,164
0.999992,158
0.999992,154
0.999992,150
0.999992,142
0.999992,137
0.999992,168
0.999992,166
0.999992,164
0.999992,159
0.999992,153
0.999993,143
0.999993,130
0.999993,119
0.999993,111
0.999993,106
0.999993,101
0.999993,97
0.999993,80
0.999993,69
0.999993,63
0.999993,54
0.999993,34
0.999993,21
0.999993,10
0.999993,4
0.999993,3
0.999993,1
0.999993,1
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
0.999993,0
