0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.605
22.59
18.6393
8.479
22.595
22.2839
8.09376
22.7332
21.5293
8.08464
21.038
22.0021
8.70935
21.1642
22.3825
9.11751
19.31
22.2475
6.37449
19.3411
19.8387
8.31716
21.8224
22.9164
8.85733
23.0399
22.8974
8.30515
22.8895
23.1343
7.26673
22.6793
17.9282
8.12062
21.9783
22.228
7.8751
21.7452
22.7015
7.96317
22.3491
23.0586
7.97497
21.4378
22.637
7.6548
21.6317
21.428
8.14102
21.0298
22.6292
8.16239
22.7273
22.2444
8.6125
23.6991
22.4357
8.86471
21.1143
21.7066
7.96606
22.9114
20.0466
10.1732
21.0838
21.7905
9.76563
21.3402
21.1828
10.3816
22.572
21.1933
9.85861
21.3867
20.7583
9.99775
20.9118
21.1546
9.88821
22.8468
20.1501
9.93816
21.5213
22.8301
9.53938
22.2432
22.6706
10.249
20.5754
20.96
9.59741
21.5162
19.3994
10.3726
22.916
19.1488
9.68392
20.5201
22.3435
10.0491
23.2154
19.2393
9.87843
22.7795
20.2182
10.0463
22.2552
22.7053
9.19743
22.7776
22.2031
9.99058
20.8772
22.7125
9.54741
23.3912
22.5528
10.3876
21.9275
20.5293
9.06927
22.9981
19.7939
10.4158
21.6781
21.7607
9.54876
21.8299
22.6361
9.82135
21.5479
22.9983
9.47191
22.3606
19.6384
10.3709
22.2514
21.515
9.88748
21.7803
22.5213
10.3594
20.5799
21.4904
9.6599
21.313
23.0096
10.0708
22.6283
22.7161
9.43609
19.5728
19.6741
9.65776
21.448
22.6382
9.83419
21.9777
21.9387
9.89399
21.5901
22.1305
9.95455
22.6835
21.2698
9.90295
21.1389
22.5925
9.66258
22.9678
20.5192
10.3371
20.8028
22.7655
9.42784
23.0383
21.5926
10.1835
21.8855
18.699
9.42161
21.2951
19.7666
10.2781
22.2057
21.1374
9.55389
20.7696
19.5829
9.88155
19.3154
22.2528
9.45963
22.0092
22.6565
10.3061
22.5592
20.5237
9.28746
22.0986
21.1087
9.30628
22.3059
22.4415
9.54726
22.4089
16.9562
9.40452
21.3468
20.9647
9.0564
22.5969
18.6991
9.74533
22.8239
22.3567
9.20896
21.8148
17.0221
8.8067
20.9907
22.9276
9.1967
22.6231
17.6339
5.13109
22.0716
22.5292
9.57964
20.0102
23.0194
9.80977
22.215
22.2935
9.56416
18.4197
21.5067
9.95012
21.2248
23.1532
9.73362
21.6557
20.0238
10.5109
21.4923
19.4028
9.58262
22.3866
22.9535
10.4168
21.8352
22.207
9.51503
21.7326
22.8695
10.5077
22.9091
21.625
9.78174
15.996
22.2976
10.2604
23.0416
22.4282
9.86891
21.9472
22.6145
10.2101
22.1966
23.1766
10.0689
21.9419
20.1131
10.0862
21.8481
21.4868
10.0939
22.8402
22.2766
10.4389
