



















5,7056,0.599326,77,79,195,194,0,-2,0,0,0,1.44605
4,7056,0.599543,75,75,195,194,0,-2,-2,0,0,15.8968
1,7056,0.756601,73,73,195,195,0,-2,-1.9,0,0.1,11.4814
1,7056,0.822056,71,71,195,195,0,-2,-1.81,0,0.09,3.76631
1,7056,0.845736,69,69,195,195,0,-2,-1.81,0,0.09,17.2858
1,7056,0.869208,67,67,195,195,0,-2,-1.729,0,0.081,17.0847
1,7056,0.89855,65,64.9949,195,195.073,1,-2,-1.6561,0,0.0729,0.963462
1,7056,0.89284,63,63,195,195,0,-2,-1.6561,0,0.0729,21.5293
1,7056,0.913924,61,61,195,195,0,-2,-1.6561,0,0.0729,14.2041
1,7056,0.946397,59,59.0922,195,195.066,1,-2,-1.59049,0,0.06561,1.75026
1,7056,0.9357,57,57,195,195,0,-2,-1.59049,0,0.06561,21.5498
1,7056,0.929866,55,55,195,195,0,-2,-1.59049,0,0.06561,14.6337
1,7056,0.959467,53,53.3798,195,195.059,1,-2,-1.53144,0,0.059049,2.44695
1,7056,0.941333,51,51,195,195,0,-2,-1.53144,0,0.059049,21.0562
1,7056,0.942915,49,49,195,195,0,-2,-1.53144,0,0.059049,14.6624
1,7056,0.969172,47,47.5217,195,195.053,1,-2,-1.4783,0,0.0531441,2.28007
1,7056,0.946638,45,45,195,195,0,-2,-1.4783,0,0.0531441,19.0121
1,7056,0.962318,43,43,195,195,0,-2,-1.4783,0,0.0531441,15.1815
1,7056,0.981499,41,41.4695,195,195.048,1,-2,-1.53047,0,0.0478297,2.17653
1,7056,0.952725,39,39,195,195,0,-2,-1.53047,0,0.0478297,20.5994
1,7056,0.952111,37,37,195,195,0,-2,-1.53047,0,0.0478297,14.5191
1,7056,0.985035,35,35.4226,195,195.043,1,-2,-1.57742,0,0.0430467,2.25918
1,7056,0.957097,33,33,195,195,0,-2,-1.57742,0,0.0430467,16.4301
1,7056,0.952334,31,31,195,195,0,-2,-1.57742,0,0.0430467,14.4923
1,7056,0.951233,29,29,195,195,0,-2,-1.61968,0,0.038742,2.12554
1,7056,0.961623,27,27,195,195,0,-2,-1.65771,0,0.0348678,18.0145
1,7056,0.950571,25,25,195,195,0,-2,-1.69194,0,0.0313811,16.0039
1,7056,0.951317,23,23,195,195,0,-2,-1.72275,0,0.028243,2.74119
1,7056,0.965277,21,21,195,195,0,-2,-1.75047,0,0.0254187,17.8423
1,7056,0.960123,19,19,195,195,0,-2,-1.77542,0,0.0228768,16.4997
1,7056,0.952589,17,17,195,195,0,-2,-1.79788,0,0.0205891,2.44044
1,7056,0.950298,15,15,195,195,0,-2,-1.81809,0,0.0185302,17.5816
1,7056,0.951837,13,13,195,195,0,-2,-1.83628,0,0.0166772,12.704
1,7056,0.950391,11,11,195,195,0,-2,-1.85266,0,0.0150095,3.32107
1,7056,0.951317,9,9,195,195,0,-2,-1.86739,0,0.0135085,17.6999
1,7056,0.951092,7,7,195,195,0,-2,-1.88065,0,0.0121577,14.7412
1,7056,0.950698,5,5,195,195,0,-2,-1.89259,0,0.0109419,2.80485
1,7056,0.920014,3,0,195,194,0,-2,-1.90333,0,0.00984771,16.3127
1,7056,0.918137,1,0,195,194,0,-2,-1.91299,0,0.00886294,17.7256
1,7056,0.915691,-1,0,195,194,0,-2,-1.9217,0,0.00797664,2.53409
1,7056,0.902279,-3,0,195,194,0,-2,-1.92953,0,0.00717898,15.1252
1,7056,0.890254,-5,0,195,194,0,-2,-1.93657,0,0.00646108,15.1765
1,7056,0.768044,-7,0,195,194,0,-2,-1.94292,0,0.00581497,4.51707
1,7056,0.713441,-9,0,195,194,0,-2,-1.94862,0,0.00523348,17.0723
1,7056,0.57178,-11,0,195,194,0,-2,-1.95376,0,0.00471013,13.9414
1,7056,0.881545,-13,-6.95839,195,195.004,1,-2,-1.95839,0,0.00423912,4.29681
1,7056,0.879668,-15,-8.91677,195,195.008,1,-2,-1.95839,0,0.00423912,16.8988
1,7056,0.876219,-17,-10.8752,195,195.013,1,-2,-1.95839,0,0.00423912,18.6832
1,7056,0.871699,-19,-12.8335,195,195.017,1,-2,-1.95839,0,0.00423912,5.20318
1,7056,0.867219,-21,-14.7919,195,195.021,1,-2,-1.95839,0,0.00423912,18.1439
1,7056,0.859982,-23,-16.7503,195,195.025,1,-2,-1.95839,0,0.00423912,17.9345
1,7056,0.850682,-25,-18.7087,195,195.03,1,-2,-1.95839,0,0.00423912,5.34392
1,7056,0.840036,-27,-20.6671,195,195.034,1,-2,-1.95839,0,0.00423912,17.3963
1,7056,0.824193,-29,-22.6255,195,195.038,1,-2,-1.95839,0,0.00423912,18.5274
1,7056,0.805482,-31,-24.5839,195,195.042,1,-2,-1.95839,0,0.00423912,4.93196
1,7056,0.787971,-33,-26.5422,195,195.047,1,-2,-1.95839,0,0.00423912,16.0099
1,7056,0.780381,-35,-28.5006,195,195.051,1,-2,-1.95839,0,0.00423912,17.4403
1,7056,0.79673,-37,-30.459,195,195.055,1,-2,-1.95839,0,0.00423912,5.09079
1,7056,0.812072,-39,-32.4174,195,195.059,1,-2,-1.95839,0,0.00423912,16.3741
1,7056,0.791705,-41,-34.3758,195,195.064,1,-2,-1.95839,0,0.00423912,16.4912
1,7056,0.732421,-43,-36.3342,195,195.068,1,-2,-1.95839,0,0.00423912,5.3067
1,7056,0.735262,-45,-38.2926,195,195.072,1,-2,-1.95839,0,0.00423912,16.6057


























































































































































































































