0.999504,9537
0.999822,5071
0.999869,4852
0.999894,4664
0.999909,4487
0.999916,4373
0.999918,4370
0.99992,4371
0.99992,4372
0.99992,4378
0.99992,4387
0.99992,4405
0.999918,4435
0.999917,4472
0.999915,4518
0.999913,4575
0.99991,4638
0.999908,4678
0.999907,4706
0.999905,4731
0.999905,4740
0.999905,4740
0.999905,4740
0.999905,4740
0.999905,4740
0.999905,4740
0.999907,4740
0.999909,4740
0.999911,4740
0.999913,4740
0.999916,4740
0.999919,4740
0.999921,4740
0.999924,4740
0.999927,4740
0.99993,4736
0.999932,4720
0.999934,4683
0.999937,4578
0.999939,4447
0.999941,4275
0.999944,4099
0.999945,3921
0.999947,3739
0.999949,3601
0.999951,3509
0.999952,3394
0.999954,3226
0.999956,3061
0.999957,2953
0.999959,2835
0.99996,2736
0.999961,2627
0.999963,2532
0.999964,2432
0.999966,2337
0.999967,2239
0.999969,2135
0.99997,2061
0.999972,1990
0.999973,1914
0.999974,1815
0.999976,1705
0.999977,1621
0.999978,1549
0.999979,1465
0.99998,1389
0.999981,1313
0.999982,1239
0.999983,1157
0.999984,1086
0.999985,1031
0.999986,983
0.999987,920
0.999988,873
0.999989,816
0.999989,778
0.99999,719
0.999991,654
0.999991,594
0.999992,535
0.999993,483
0.999993,452
0.999994,404
0.999994,372
0.999995,321
0.999995,289
0.999995,259
0.999996,231
0.999996,203
0.999997,176
0.999997,157
0.999997,140
0.999997,118
0.999997,96
0.999997,74
0.999997,60
0.999998,43
0.999998,30
0.999998,18
0.999998,11
0.999998,4
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,1
0.999998,2
0.999998,2
0.999998,2
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,2
0.999998,4
0.999998,4
0.999998,4
0.999998,4
0.999998,5
0.999998,5
0.999998,5
0.999998,5
0.999998,4
0.999998,4
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,2
0.999998,4
0.999998,5
0.999998,5
0.999998,3
0.999998,1
0.999998,1
0.999998,7
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999997,34
0.999997,34
0.999997,34
0.999997,49
0.999997,44
0.999997,44
0.999998,38
0.999998,36
0.999998,33
0.999998,33
0.999997,40
0.999997,39
0.999997,43
0.999997,63
0.999997,61
0.999997,64
0.999997,70
0.999997,72
0.999997,71
0.999997,66
0.999997,67
0.999997,67
0.999997,63
0.999997,69
0.999997,58
0.999997,56
0.999997,47
0.999997,34
0.999997,24
0.999997,18
0.999997,16
0.999997,15
0.999997,13
0.999997,13
0.999997,10
0.999997,9
0.999997,7
0.999997,6
0.999997,3
0.999997,3
0.999997,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
