



















1,5764,0.780483,-7,0,449,450,0,-3,0,-3,0,1.67715
0,5764,0.770213,-10,0,446,450,0,-3,-3,-3,-0.3,16.4507
0,5764,0.812413,-13,0,443,449,0,-3,-2.8,-3,-0.27,13.9606
0,5764,0.766738,-16,-26.52,440,441.557,1,-3,-2.72,-3,-0.443,2.38306
0,5764,0.70957,-19,0,437,439,0,-3,-2.72,-3,-0.443,17.2882
0,5764,0.679905,-22,0,434,439,0,-3,-2.72,-3,-0.443,17.9215
0,5764,0.55839,-25,-58.608,431,432.401,1,-3,-2.648,-3,-0.5987,0.595181
0,5764,0.537344,-28,0,428,430,0,-3,-2.648,-3,-0.5987,17.5521
0,5764,0.533305,-31,0,425,429,0,-3,-2.648,-3,-0.5987,15.8178
0,5764,0.527997,-34,-84.3872,422,423.361,1,-3,-2.4832,-3,-0.63883,1.53266
0,5764,0.522451,-37,0,419,421,0,-3,-2.4832,-3,-0.63883,16.6082
0,5764,0.518129,-40,0,416,420,0,-3,-2.4832,-3,-0.63883,16.0743
0,5764,0.514246,-43,-91.5885,413,414.425,1,-3,-2.23488,-3,-0.574947,1.91394
0,5764,0.509456,-46,0,410,412,0,-3,-2.23488,-3,-0.574947,17.8099
0,5764,0.502652,-49,0,407,411,0,-3,-2.23488,-3,-0.574947,17.0321
0,5764,0.495408,-52,0,404,404,0,-3,-2.01139,-3,-0.517452,2.65854
0,5764,0.487422,-55,0,401,403,0,-3,-2.01139,-3,-0.517452,14.4705
0,5764,0.476183,-58,0,398,403,0,-3,-2.01139,-3,-0.517452,18.3452
0,5764,0.468959,-61,0,395,395,0,-3,-2.01139,-3,-0.517452,1.11591
0,5764,0.466149,-64,0,392,395,0,-3,-2.01139,-3,-0.517452,17.8578
0,5764,0.464739,-67,0,389,395,0,-3,-2.01139,-3,-0.517452,17.2432
0,5764,0.465986,-70,-98.0696,386,405.483,1,-3,-2.01139,-3,-0.517452,1.00925


































































































































































































































































