0.999707,5312
0.999959,846
0.999967,724
0.999972,636
0.999975,584
0.999977,535
0.999979,489
0.999981,447
0.999982,414
0.999983,389
0.999984,371
0.999984,356
0.999984,346
0.999984,340
0.999984,337
0.999984,337
0.999984,342
0.999984,347
0.999983,354
0.999983,356
0.999983,358
0.999983,358
0.999983,358
0.999983,358
0.999983,358
0.999983,358
0.999984,358
0.999984,358
0.999985,358
0.999985,358
0.999987,358
0.999988,360
0.99999,379
0.999991,379
0.999993,380
0.999994,385
0.999996,385
0.999997,377
0.999997,376
0.999998,355
0.999998,337
0.999999,319
0.999999,288
0.999999,248
0.999999,217
0.999999,176
0.999999,156
0.999999,161
0.999999,145
0.999999,134
0.999999,124
0.999999,110
0.999999,100
0.999999,91
0.999999,85
0.999999,80
0.999999,74
0.999999,64
0.999999,55
1,52
1,47
1,39
1,31
1,27
1,25
1,43
1,35
1,31
1,29
1,25
1,25
1,22
1,16
1,11
1,7
1,5
1,2
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
