0.998668,15963
0.999042,11471
0.999168,10992
0.999251,10646
0.999316,10359
0.999369,10126
0.999412,9928
0.999445,9770
0.999473,9622
0.999497,9493
0.999517,9386
0.999533,9279
0.999546,9193
0.999557,9127
0.999567,9055
0.999574,9001
0.999582,8940
0.99959,8876
0.999597,8813
0.999603,8756
0.999609,8698
0.999609,8700
0.999609,8702
0.999609,8702
0.99961,8702
0.999612,8702
0.999616,8702
0.999622,8702
0.999629,8706
0.999638,8700
0.999648,8690
0.99966,8671
0.999673,8653
0.999684,8618
0.999699,8544
0.999714,8388
0.999728,8227
0.999742,8050
0.999754,7902
0.999763,7747
0.999774,7527
0.999784,7295
0.999794,7066
0.999803,6803
0.999813,6576
0.999822,6370
0.999832,6212
0.999841,6056
0.99985,5871
0.999859,5624
0.999867,5457
0.999876,5261
0.999885,5007
0.999893,4771
0.999902,4581
0.999912,4370
0.999922,4080
0.999931,3776
0.999939,3437
0.999946,3070
0.999953,2722
0.999959,2368
0.999965,2052
0.99997,1840
0.999973,1699
0.999977,1583
0.999981,1451
0.999984,1296
0.999987,1163
0.99999,1028
0.999991,888
0.999993,747
0.999994,579
0.999994,446
0.999995,368
0.999995,297
0.999995,220
0.999995,147
0.999995,87
0.999995,42
0.999995,19
0.999996,14
0.999996,5
0.999996,2
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
0.999996,0
