0.99949,9166
0.999807,4695
0.999861,4397
0.999887,4254
0.999897,4186
0.999903,4134
0.999907,4071
0.999911,4000
0.999914,3924
0.999917,3854
0.999919,3793
0.999921,3729
0.999924,3656
0.999928,3579
0.999933,3505
0.999938,3423
0.999942,3341
0.999945,3254
0.999947,3172
0.999948,3113
0.999949,3057
0.999949,3057
0.999949,3057
0.999949,3057
0.99995,3057
0.999953,3057
0.999956,3057
0.999959,3057
0.999962,3057
0.999964,3057
0.999967,3055
0.999969,3036
0.999971,2926
0.999973,2680
0.999976,2322
0.999978,2083
0.99998,1889
0.999982,1691
0.999985,1550
0.999987,1430
0.999989,1306
0.99999,1194
0.999992,1061
0.999993,933
0.999994,801
0.999996,686
0.999996,567
0.999997,464
0.999998,363
0.999998,292
0.999998,238
0.999998,194
0.999998,138
0.999998,93
0.999998,61
0.999998,40
0.999998,37
0.999998,36
0.999998,36
0.999998,51
0.999998,68
0.999998,68
0.999998,70
0.999998,88
0.999998,85
0.999998,110
0.999998,120
0.999998,129
0.999998,151
0.999998,165
0.999998,176
0.999998,176
0.999998,176
0.999998,176
0.999998,175
0.999998,170
0.999998,165
0.999998,175
0.999997,187
0.999997,195
0.999997,191
0.999997,176
0.999997,162
0.999997,151
0.999998,144
0.999998,142
0.999998,140
0.999998,131
0.999998,118
0.999998,101
0.999998,87
0.999998,78
0.999998,69
0.999998,66
0.999998,65
0.999998,61
0.999998,55
0.999998,47
0.999998,45
0.999998,44
0.999998,43
0.999998,38
0.999998,26
0.999998,25
0.999998,16
0.999998,9
0.999998,3
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
