0.9989,14768
0.999356,10329
0.999493,9981
0.999568,9783
0.999607,9684
0.99963,9612
0.999643,9564
0.999651,9537
0.999657,9520
0.999661,9518
0.999664,9512
0.999665,9496
0.999664,9504
0.999665,9479
0.999666,9494
0.999666,9486
0.999666,9496
0.999671,9509
0.99968,9498
0.99969,9516
0.9997,9532
0.9997,9532
0.9997,9532
0.999703,9541
0.999706,9544
0.999709,9597
0.999715,9596
0.999724,9615
0.999735,9615
0.999747,9611
0.999761,9614
0.999776,9599
0.999791,9546
0.999804,9422
0.999818,9157
0.999831,8893
0.999841,8692
0.999852,8430
0.999862,8038
0.999876,7603
0.999891,7192
0.999904,6767
0.999917,6412
0.999928,6075
0.999937,5725
0.999944,5403
0.99995,5156
0.999955,4942
0.99996,4702
0.999964,4406
0.999967,4011
0.999969,3555
0.999972,3184
0.999974,2805
0.999976,2529
0.999977,2317
0.999979,2070
0.99998,1840
0.999981,1666
0.999983,1514
0.999984,1391
0.999986,1256
0.999987,1141
0.999988,1039
0.999989,939
0.99999,806
0.999991,666
0.999992,543
0.999993,467
0.999994,389
0.999994,297
0.999994,221
0.999995,167
0.999995,122
0.999995,82
0.999995,61
0.999995,35
0.999995,19
0.999995,13
0.999995,8
0.999995,5
0.999995,1
0.999995,1
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
0.999995,0
