



















0,125,0.582659,193,186,9,14,0,3,0,0,0,2.69064
0,125,0.582659,196,199,9,14,0,3,3,0,0,21.7977
0,125,0.696289,199,201,9,14,0,3,2.8,0,0,17.2944
0,125,0.816737,202,198,9,8,0,3,2.8,0,0,6.18863
0,125,0.786283,205,198,9,11,0,3,2.8,0,0,20.1194
0,125,0.746315,208,198,9,11,0,3,2.8,0,0,21.6451
0,125,0.849886,211,192.8,9,15,1,3,2.8,0,0,5.1391
0,125,0.869512,214,201,9,11,0,3,2.8,0,0,22.0051
0,125,0.873214,217,204,9,11,0,3,2.8,0,0,20.7438
0,125,0.496665,220,192.52,9,12,1,3,2.52,0,0,2.97903
0,125,0.496665,223,202,9,12,0,3,2.52,0,0,22.2916
0,125,0.495982,226,205,9,12,0,3,2.52,0,0,20.2309
0,125,0.495982,229,202,9,14,0,3,2.268,0,0,2.98988
0,125,0.495982,232,198.209,9,15.1,1,3,2.1412,0,0.1,18.177
0,125,0.495982,235,207,9,24,0,3,2.1412,0,0.1,23.0211
2,152,0.88827,238,234,9,8,0,3,0,0,0,3.05916
2,152,0.88827,241,246,9,8,0,3,3,0,0,17.3189
2,152,0.88827,244,249,9,8,0,3,3,0,0,17.729
2,152,0.908456,247,252,9,8,0,3,3,0,0,4.80638
2,152,0.908456,250,255,9,8,0,3,3,0,0,20.0695
2,152,0.908456,253,258,9,8,0,3,3,0,0,19.0686
2,152,0.908456,256,261,9,8,0,3,3,0,0,6.17064
2,152,0.908456,259,264,9,8,0,3,3,0,0,19.9697
2,152,0.908456,262,267,9,8,0,3,3,0,0,16.9489
2,152,0.908456,265,270,9,8,0,3,3,0,0,6.99619
2,152,0.908456,268,273,9,8,0,3,3,0,0,19.1031
2,152,0.908456,271,276,9,8,0,3,3,0,0,19.0191
2,152,0.908456,274,279,9,8,0,3,3,0,0,8.90503
2,152,0.908456,277,282,9,8,0,3,3,0,0,16.894
2,152,0.908456,280,285,9,8,0,3,3,0,0,19.0698
2,152,0.908456,283,288,9,8,0,3,3,0,0,5.70177
2,152,0.908456,286,291,9,8,0,3,3,0,0,18.8641
0,152,0.908456,289,294,9,8,0,3,3,0,0,15.2904
0,152,0.908456,292,297,9,8,0,3,3,0,0,9.42791
0,152,0.908456,295,300,9,8,0,3,3,0,0,22.6225
0,152,0.908456,298,303,9,8,0,3,3,0,0,20.2706
0,152,0.908456,301,306,9,8,0,3,3,0,0,9.62207
0,152,0.908456,304,309,9,8,0,3,3,0,0,21.7942
0,152,0.908456,307,312,9,8,0,3,3,0,0,21.7796
0,152,0.908456,310,315,9,8,0,3,3,0,0,9.31304
0,152,0.908456,313,318,9,8,0,3,3,0,0,23.6984
0,152,0.908456,316,321,9,8,0,3,3,0,0,20.7932
0,152,0.908456,319,324,9,8,0,3,3,0,0,9.41139
0,152,0.908456,322,327,9,8,0,3,3,0,0,20.6575
0,152,0.908456,325,330,9,8,0,3,3,0,0,22.2654
0,152,0.908456,328,333,9,8,0,3,3,0,0,9.25839
0,152,0.908456,331,336,9,8,0,3,3,0,0,21.6875
0,152,0.908456,334,339,9,8,0,3,3,0,0,22.8524
0,152,0.908456,337,342,9,8,0,3,3,0,0,9.80436
0,152,0.908456,340,345,9,8,0,3,3,0,0,20.4356
0,152,0.908456,343,348,9,8,0,3,3,0,0,22.5661
0,152,0.908456,346,351,9,8,0,3,3,0,0,9.22168
0,152,0.908456,349,354,9,8,0,3,3,0,0,21.5495
0,152,0.908456,352,357,9,8,0,3,3,0,0,22.2436
0,152,0.908456,355,360,9,8,0,3,3,0,0,9.58737
0,152,0.908456,358,363,9,8,0,3,3,0,0,22.6409
0,152,0.908456,361,366,9,8,0,3,3,0,0,22.4901
0,152,0.908456,364,369,9,8,0,3,3,0,0,9.32926
0,152,0.908456,367,372,9,8,0,3,3,0,0,21.6605
0,152,0.908456,370,375,9,8,0,3,3,0,0,23.5979
0,152,0.908456,373,378,9,8,0,3,3,0,0,9.88131
0,152,0.908456,376,381,9,8,0,3,3,0,0,20.8264

0,163,0.795763,382,378,9,32,0,3,0,0,0,9.36525
0,163,0.795763,385,390,9,32,0,3,3,0,0,19.8353
0,163,0.803072,388,394,9,32,0,3,3.1,0,0,18.7817
0,163,0.82226,391,398,9,31,0,3,3.09,0,0,9.44845
0,163,0.821665,394,400,9,31,0,3,2.981,0,0,23.0579
0,163,0.821665,397,403,9,31,0,3,2.9829,0,0,22.5382
