



















0,791,0.790588,504,505,145,145,0,-2,0,-1,0,2.69916
0,791,0.797735,502,500,144,146,0,-2,-2,-1,-0.1,14.0342
0,791,0.85383,500,499,143,145,0,-2,-2,-1,-0.1,16.3675
0,791,0.766948,498,504,142,145.9,1,-2,-2,-1,-0.1,6.17961
0,791,0.769511,496,494,141,142,0,-2,-2,-1,-0.1,20.9647
0,791,0.874775,494,492,140,142,0,-2,-2,-1,-0.1,20.0321
0,791,0.935642,492,492.2,139,139.91,1,-2,-1.8,-1,-0.09,4.86105
0,791,0.889014,490,488,138,139,0,-2,-1.8,-1,-0.09,20.3066
0,791,0.916653,488,486,137,139,0,-2,-1.8,-1,-0.09,19.8641
0,791,0.947838,486,485.98,136,136.649,1,-2,-1.62,-1,-0.081,3.56553
0,791,0.899376,484,482,135,136,0,-2,-1.62,-1,-0.081,20.5837
0,791,0.895134,482,480,134,135,0,-2,-1.62,-1,-0.081,15.1834
0,791,0.937542,480,480.542,133,133.927,1,-2,-1.458,-1,-0.0729,3.74486
0,791,0.88433,478,477,132,133,0,-2,-1.458,-1,-0.0729,19.8834
0,791,0.909362,476,475,131,133,0,-2,-1.458,-1,-0.0729,20.65
0,791,0.823099,474,477.626,130,133.781,1,-2,-1.458,-1,-0.0729,2.22653
0,791,0.829351,472,472,129,130,0,-2,-1.458,-1,-0.0729,20.6143
0,791,0.881149,470,470,128,130,0,-2,-1.458,-1,-0.0729,20.5395
0,791,0.900238,468,467,127,128,0,-2,-1.3122,-1,-0.06561,1.61059
0,791,0.914388,466,465,126,127,0,-2,-1.18098,-1,-0.059049,20.9064
0,791,0.888904,464,463,125,127,0,-2,-1.06288,-1,-0.0531441,22.3102
0,791,0.875184,462,462,124,124,0,-2,-0.956594,-1,-0.0478297,4.44931
0,791,0.881458,460,460,123,124,0,-2,-0.860934,-1,-0.0430467,19.535
0,791,0.883325,458,459,122,125,0,-2,-0.774841,-1,-0.038742,20.8812
0,791,0.880387,456,456,121,122,0,-2,-0.697357,-1,-0.0348678,5.67373
0,791,0.898525,454,455,120,121,0,-2,-0.627621,-1,-0.0313811,20.3881
0,791,0.875824,452,454,119,122,0,-2,-0.564859,-1,-0.028243,20.2595
0,791,0.881767,450,450,118,118,0,-2,-0.508373,-1,-0.0254187,7.23999
0,791,0.873825,448,450,117,118,0,-2,-0.457536,-1,-0.0228768,21.9298
0,791,0.895112,446,450,116,119,0,-2,-0.411782,-1,-0.0205891,21.173
0,791,0.902535,444,445,115,116,0,-2,-0.370604,-1,-0.0185302,7.0897
0,791,0.879304,442,444,114,115,0,-2,-0.333544,-1,-0.0166772,21.062
0,797,0.600884,440,5,113,339,0,-2,-1.25679,-1,0,17.8198
1,832,0.868401,438,439,112,112,0,-2,0,-1,0,7.33876
1,832,0.876178,436,434,111,112,0,-2,-2,-1,-0.1,21.8948
1,832,0.894825,434,432,110,112,0,-2,-2,-1,-0.29,19.9519
1,832,0.895708,432,430,109,109,0,-2,-2,-1,-0.361,7.2407
1,832,0.880829,430,428,108,108,0,-2,-2,-1,-0.3249,19.47
1,832,0.875802,428,426,107,108,0,-2,-2,-1,-0.39241,20.4216
1,832,0.88369,426,424,106,105,0,-2,-2,-1,-0.553169,7.34796
1,832,0.880431,424,422,105,104,0,-2,-2,-1,-0.597852,21.4469
1,832,0.880829,422,420,104,103,0,-2,-2,-1,-0.538067,21.0738
1,832,0.88317,420,418,103,102,0,-2,-2,-1,-0.58426,7.64822
1,832,0.891831,418,416,102,101,0,-2,-2,-1,-0.725834,20.7269
1,832,0.873063,416,414,101,100,0,-2,-2,-1,-0.753251,21.509
1,832,0.880674,414,412,100,99,0,-2,-2,-1,-0.677926,7.29594
1,832,0.895708,412,410,99,98,0,-2,-2,-1,-0.710133,21.1308
1,832,0.885115,410,408,98,97,0,-2,-2,-1,-0.83912,20.9795
1,832,0.875294,408,406,97,96,0,-2,-2,-1,-0.855208,7.55451
1,832,0.88274,406,404,96,95,0,-2,-2,-1,-0.769687,19.1393
1,832,0.897443,404,402,95,94,0,-2,-2,-1,-0.792718,18.731
1,832,0.872908,402,400,94,93,0,-2,-2,-1,-0.913447,7.78615
1,832,0.875294,400,398,93,92,0,-2,-2,-1,-0.922102,19.4813
1,832,0.881602,398,396,92,91,0,-2,-2,-1,-0.829892,20.0733
1,832,0.875294,396,394,91,90,0,-2,-2,-1,-0.846903,7.07899
1,832,0.876542,394,392,90,89,0,-2,-2,-1,-0.962212,18.1051
1,832,0.877603,392,390,89,88,0,-2,-2,-1,-0.965991,19.9203
1,832,0.874278,390,388,88,87,0,-2,-2,-1,-0.869392,7.34544
1,832,0.878752,388,386,87,86,0,-2,-2,-1,-0.882453,20.5146
1,832,0.878752,386,384,86,84,0,-2,-2,-1,-0.994207,20.6859
1,832,0.8686,384,382,85,83,0,-2,-2,-1,-0.994787,7.78638
1,832,0.874278,382,380,84,83,0,-2,-2,-1,-0.895308,18.8226

1,834,0.868401,378,379,82,82,0,-2,0,-1,0,7.95132
1,834,0.876178,376,374,81,82,0,-2,-2,-1,-0.1,20.6699
1,834,0.894825,374,372,80,82,0,-2,-2,-1,-0.29,19.4073
1,834,0.895708,372,370,79,79,0,-2,-2,-1,-0.361,7.9034
1,834,0.880829,370,368,78,78,0,-2,-2,-1,-0.3249,20.5113
1,834,0.875802,368,366,77,78,0,-2,-2,-1,-0.39241,21.3953
1,834,0.88369,366,364,76,75,0,-2,-2,-1,-0.553169,7.6801
1,834,0.880431,364,362,75,74,0,-2,-2,-1,-0.597852,18.7337
1,834,0.880829,362,360,74,73,0,-2,-2,-1,-0.538067,21.6713
1,834,0.88317,360,358,73,72,0,-2,-2,-1,-0.58426,8.72075
1,834,0.891831,358,356,72,71,0,-2,-2,-1,-0.725834,21.0574
