



















1,1658,0.772558,206,205,103,105,0,-1,0,-4,0,2.01523
1,1658,0.776965,205,202,99,105,0,-1,-1,-4,-0.4,18.6762
1,1658,0.825,204,202,95,105,0,-1,-1,-4,-0.4,14.4658
1,1658,0.666965,203,205,91,105.6,1,-1,-1,-4,-0.4,2.87658
1,1658,0.653936,202,200,87,141,0,-1,-1,-4,-0.4,19.3719
1,1658,0.610662,201,199,83,140,0,-1,-1,-4,-0.4,16.4941
1,1658,0.689789,200,199.1,79,122.64,1,-1,-0.9,-4,-0.36,1.75219
1,1658,0.670305,199,197,75,121,0,-1,-0.9,-4,-0.36,18.1342
1,1658,0.656588,198,196,71,121,0,-1,-0.9,-4,-0.36,16.5489
1,1658,0.90733,197,196.19,67,69.676,1,-1,-0.81,-4,-0.324,1.60682
1,1658,0.888564,196,194,63,68,0,-1,-0.81,-4,-0.324,18.5071
1,1658,0.870217,195,193,59,68,0,-1,-0.81,-4,-0.324,16.9703
1,1658,0.916288,194,192.841,55,57.7084,1,-1,-0.729,-4,-0.2916,1.89424
1,1658,0.895174,193,191,51,56,0,-1,-0.729,-4,-0.2916,16.7294
1,1658,0.873294,192,190,47,56,0,-1,-0.729,-4,-0.2916,17.5929
1,1658,0.730098,191,195.715,43,76.7376,1,-1,-0.6561,-4,-0.26244,2.14967
1,1658,0.716414,190,193,39,75,0,-1,-0.6561,-4,-0.26244,18.7466
1,1658,0.698862,189,192,35,75,0,-1,-0.6561,-4,-0.26244,17.6869
1,1658,0.630757,188,195.781,31,85.7638,1,-1,-0.59049,-4,-0.236196,2.36536
1,1658,0.614092,187,204,27,101,0,-1,-0.59049,-4,-0.236196,20.6891
1,1658,0.595359,186,204,23,102,0,-1,-0.59049,-4,-0.236196,17.921
4,1746,0.584785,185,203,19,21,0,-1,0,-4,0,3.10149
3,1746,0.587032,184,203,15,21,0,-1,0,-4,0,17.4054
3,1746,0.58757,183,203,11,21,0,-1,0,-4,0,19.3178
4,1749,0.914324,182,181,7,9,0,-1,0,-4,0,4.16866
3,1749,0.903077,181,179,3,9,0,-1,-1,-4,-0.4,16.9757
3,1749,0.889546,180,178,-1,7,0,-1,-1,-4,-0.76,17.4054
3,1749,0.928052,179,177,-5,0,0,-1,-1,-4,-1.084,3.90061
3,1749,0.924154,178,176,-9,0,0,-1,-1,-4,-1.084,15.7611
3,1749,0.922082,177,175,-13,0,0,-1,-1,-4,-1.3756,16.9953
3,1749,0.708943,176,174,-17,0,0,-1,-1,-4,-1.63804,5.82187
3,1749,0.678505,175,173,-21,0,0,-1,-1,-4,-1.87424,17.0204
0,1749,0.645192,174,172,-25,0,0,-1,-1,-4,-2.08681,13.1495
0,1749,0.580996,173,171,-29,0,0,-1,-1,-4,-2.27813,6.96933
0,1749,0.579609,172,170,-33,0,0,-1,-1,-4,-2.45032,17.1469
0,1749,0.578099,171,169,-37,0,0,-1,-1,-4,-2.60529,18.9535
0,1749,0.574667,170,168,-41,0,0,-1,-1,-4,-2.74476,6.60695
0,1749,0.570617,169,167,-45,0,0,-1,-1,-4,-2.87028,16.8918
0,1749,0.566698,168,166,-49,0,0,-1,-1,-4,-2.98325,19.131
0,1749,0.557571,167,165,-53,0,0,-1,-1,-4,-3.08493,7.65403
0,1749,0.551218,166,164,-57,0,0,-1,-1,-4,-3.17644,18.6619
0,1749,0.55066,165,164,-61,0,0,-1,-1,-4,-3.25879,19.6386
0,1749,0.542305,164,0,-65,0,0,-1,-1,-4,-3.33291,8.38618













































































































































































































































