0.999368,11285
0.999642,6819
0.999676,6483
0.999699,6252
0.999715,6095
0.999727,5978
0.999735,5895
0.999741,5835
0.999745,5787
0.999748,5757
0.999751,5737
0.999752,5726
0.999754,5717
0.999755,5709
0.999756,5702
0.999756,5695
0.999757,5689
0.999757,5684
0.999758,5679
0.999759,5675
0.999759,5671
0.999759,5671
0.999759,5671
0.999759,5674
0.99976,5679
0.999761,5679
0.999763,5679
0.999765,5679
0.999768,5679
0.999771,5682
0.999773,5695
0.999776,5694
0.99978,5683
0.999783,5617
0.999787,5535
0.99979,5467
0.999794,5390
0.999798,5307
0.999801,5206
0.999804,5120
0.999807,5028
0.99981,4956
0.999813,4867
0.999816,4768
0.999819,4662
0.999822,4589
0.999825,4508
0.999829,4423
0.999832,4330
0.999835,4261
0.999839,4201
0.999842,4140
0.999845,4058
0.999847,3989
0.99985,3911
0.999853,3834
0.999856,3757
0.999859,3676
0.999861,3603
0.999864,3529
0.999867,3458
0.99987,3393
0.999873,3326
0.999876,3263
0.999879,3205
0.999882,3130
0.999884,3047
0.999887,2978
0.99989,2908
0.999893,2824
0.999895,2749
0.999898,2675
0.999901,2608
0.999904,2544
0.999908,2471
0.999911,2395
0.999914,2337
0.999917,2266
0.99992,2203
0.999924,2136
0.999927,2068
0.99993,1994
0.999933,1930
0.999937,1851
0.99994,1773
0.999944,1694
0.999947,1632
0.999951,1558
0.999954,1489
0.999958,1420
0.999961,1349
0.999964,1283
0.999967,1213
0.99997,1153
0.999973,1094
0.999976,1037
0.999978,970
0.999981,894
0.999984,828
0.999986,751
0.999989,687
0.999991,624
0.999993,564
0.999994,526
0.999995,472
0.999996,391
0.999996,323
0.999996,265
0.999997,219
0.999997,172
0.999997,126
0.999997,82
0.999997,49
0.999997,27
0.999997,22
0.999997,20
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,12
0.999997,5
0.999997,4
0.999997,4
0.999997,4
0.999997,4
0.999997,4
0.999997,4
0.999997,4
0.999997,4
0.999997,2
0.999997,2
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,1
0.999997,3
0.999997,4
0.999997,4
0.999997,4
0.999997,4
0.999997,5
0.999997,7
0.999997,7
0.999997,7
0.999997,7
0.999997,6
0.999997,5
0.999997,3
0.999997,3
0.999997,2
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
0.999997,0
