0.999563,6412
0.999829,1952
0.999856,1860
0.999874,1829
0.999885,1857
0.999891,1929
0.999894,2036
0.999895,2160
0.999895,2303
0.999893,2467
0.99989,2635
0.999886,2809
0.999887,2831
0.999888,2812
0.999891,2802
0.999896,2790
0.999902,2780
0.999908,2783
0.999914,2776
0.999919,2776
0.999926,2769
0.999926,2769
0.999926,2769
0.999928,2770
0.999932,2770
0.999938,2770
0.999943,2770
0.999948,2770
0.999953,2778
0.999959,2779
0.999964,2752
0.999969,2714
0.999974,2557
0.999979,2414
0.999983,2246
0.999986,2027
0.999988,1753
0.99999,1540
0.999991,1342
0.999993,1095
0.999994,890
0.999995,691
0.999995,534
0.999996,383
0.999997,297
0.999997,257
0.999997,261
0.999997,239
0.999996,227
0.999996,194
0.999997,168
0.999996,162
0.999996,177
0.999996,165
0.999996,166
0.999996,191
0.999996,188
0.999996,186
0.999996,185
0.999996,195
0.999996,188
0.999995,233
0.999995,284
0.999995,274
0.999995,270
0.999995,259
0.999995,245
0.999995,248
0.999995,240
0.999995,278
0.999995,261
0.999995,249
0.999995,241
0.999995,234
0.999996,228
0.999996,237
0.999997,253
0.999997,278
0.999997,272
0.999997,268
0.999997,255
0.999996,306
0.999996,296
0.999996,278
0.999996,262
0.999996,245
0.999996,241
0.999995,253
0.999995,254
0.999995,242
0.999995,241
0.999995,250
0.999995,265
0.999996,283
0.999996,274
0.999997,257
0.999997,240
0.999997,218
0.999997,191
0.999997,159
0.999998,133
0.999998,106
0.999998,90
0.999998,85
0.999998,64
0.999998,52
0.999998,52
0.999998,51
0.999998,45
0.999998,40
0.999998,35
0.999998,33
0.999998,33
0.999998,33
0.999998,33
0.999998,33
0.999998,33
0.999998,30
0.999998,27
0.999998,26
0.999998,21
0.999998,19
0.999998,13
0.999998,7
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,9
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,15
0.999998,13
0.999998,8
0.999998,5
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
