



















2,5604,0.617523,547,543,11,13,0,1,0,-4,0,1.57015
2,5604,0.62215,548,547,7,12,0,1,1,-4,-0.4,17.8851
1,5604,0.631487,549,548,3,12,0,1,1,-4,-0.4,13.8931
1,5604,0.65399,550,545,-1,13.6,1,1,1,-4,-0.4,0.962977
1,5604,0.766505,551,548,-5,0,0,1,1,-4,-0.4,20.0973
1,5604,0.818022,552,549,-9,0,0,1,1,-4,-0.4,16.1008
1,5604,0.679024,553,546,-13,8.84,1,1,1,-4,-0.76,0.862789
1,5604,0.848859,554,549,-17,5,0,1,1,-4,-0.76,18.4483
1,5604,0.855021,555,550,-21,4,0,1,1,-4,-0.76,15.6252
1,5604,0.860967,556,548,-25,0,0,1,1,-4,-0.984,1.23661
1,5604,0.860776,557,549,-29,0,0,1,1,-4,-0.984,15.3596
1,5604,0.865427,558,550,-33,0,0,1,1,-4,-1.1856,15.4005
1,5604,0.709868,559,548,-37,-21.1536,1,1,1,-4,-1.1856,0.349366
1,5604,0.831592,560,548,-41,0,0,1,1,-4,-1.1856,21.6104
0,5602,0.583655,561,74,-45,406,0,1,1.8542,-4,-0.322759,17.0363
0,5602,0.580073,562,68.8688,-49,390.61,1,1,1.86878,-4,-0.390483,2.55395
0,5602,0.573987,563,76,-53,388,0,1,1.86878,-4,-0.390483,21.5133
0,5602,0.570412,564,78,-57,388,0,1,1.86878,-4,-0.390483,17.5148
0,5602,0.571006,565,74.8819,-61,391.549,1,1,1.8819,-4,-0.451435,1.05477
0,5602,0.572216,566,82,-65,389,0,1,1.8819,-4,-0.451435,21.6194
0,5602,0.572719,567,84,-69,389,0,1,1.8819,-4,-0.451435,19.1222
0,5602,0.568799,568,80.8937,-73,385.494,1,1,1.89371,-4,-0.506291,2.77238
0,5602,0.560616,569,88,-77,383,0,1,1.89371,-4,-0.506291,21.2524
0,5602,0.551634,570,90,-81,382,0,1,1.89371,-4,-0.506291,17.05





























