0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.61235
18.0842
14.915
3.99929
21.197
18.8818
2.42278
14.6468
16.5325
0.81995
18.5965
17.4451
2.51219
19.8706
15.2824
2.5292
20.367
13.8564
3.70689
17.5521
15.2784
3.55352
19.9305
14.0311
1.94731
16.9012
13.0466
5.08573
18.1096
14.0948
4.91212
17.6142
10.1279
4.91172
20.8934
15.4512
5.34491
19.426
16.169
5.1293
19.8536
15.6266
1.4596
20.9717
14.4349
5.16003
20.453
16.2031
5.06624
21.3072
16.4565
5.5269
19.0223
15.9367
1.46311
21.8469
16.1722
5.5877
21.1471
16.4613
5.586
20.0604
14.0677
5.51266
20.5506
16.6785
5.5002
20.8037
16.2865
5.47923
21.0034
15.888
5.34089
21.0313
17.401
5.38322
22.8622
16.9971
5.11893
21.501
17.3582
6.12954
22.9764
15.7563
6.70391
21.4186
21.7924
7.66968
20.0153
20.263
7.85113
21.5215
16.5613
9.27435
21.0532
20.5841
10.2084
20.286
21.5097
10.9181
20.3223
21.2602
8.79279
22.0696
21.2862
11.7064
21.8088
21.9135
2.04431
21.9011
21.3582
11.6577
21.3887
20.838
10.9493
21.215
21.9478
12.0199
21.0744
21.9539
12.1651
20.7274
17.3989
11.1338
21.8139
22.1063
11.1604
22.1819
21.563
11.8509
20.3597
21.8745
11.9024
21.2602
21.5999
11.9649
21.592
21.5618
11.3137
21.685
21.9912
11.2843
22.0954
21.321
11.9587
21.9176
20.8535
11.7193
22.2288
20.5839
11.8331
20.9945
17.3333
11.3296
22.1065
22.1213
11.6123
21.9498
22.194
12.5452
19.5728
23.7773
11.3156
23.7903
24.0665
11.9703
23.0925
23.8833
12.7173
20.7613
24.2929
12.0172
23.1592
20.1571
11.7023
24.6593
23.777
12.3751
24.1844
21.8543
12.185
23.7863
18.3318
11.7977
24.9598
20.4552
13.2885
25.5412
24.4359
11.9933
24.9137
26.3238
12.7958
25.1949
24.4845
12.876
26.5174
25.858
13.2098
24.2579
25.7112
12.9369
25.6075
26.025
12.5774
25.8887
24.5743
13.3567
25.6944
24.9583
11.0478
25.2515
25.8254
13.3076
25.6137
26.4624
13.215
23.8697
25.0062
12.3175
26.5119
25.2968
13.2899
25.9884
25.6107
13.0966
25.4026
25.7077
12.3717
23.0922
22.3934
12.8197
25.6019
25.2677
12.4973
22.399
25.6755
13.0397
25.2916
25.4245
10.909
24.1952
24.7224
12.3086
26.3853
23.7691
13.3552
24.9358
24.9078
13.0026
20.7617
26.7693
12.4489
25.8065
24.0886
13.3557
23.794
25.7612
12.8054
22.2489
25.4211
12.5571
26.0375
25.1655
12.9125
25.8992
23.3898
13.1644
22.7262
24.5108
12.5926
24.0874
25.8684
13.471
23.3914
25.4772
12.8083
25.268
23.1713
12.9636
