0.99975,4466
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,21
1,46
1,68
1,84
1,84
1,84
1,84
1,84
1,84
1,84
1,84
1,85
1,84
1,82
1,82
1,81
1,81
1,77
1,72
1,70
1,69
1,67
1,72
1,78
1,63
1,44
1,44
1,45
1,81
0.999999,115
0.999999,127
0.999999,140
0.999999,139
0.999999,142
0.999999,138
0.999999,143
0.999999,152
0.999999,155
0.999999,142
0.999999,118
1,105
1,79
1,57
1,50
1,43
1,39
1,36
1,34
1,39
1,35
1,36
1,32
1,28
1,30
1,30
1,30
1,34
1,43
1,47
1,58
0.999999,112
0.999999,110
0.999999,110
0.999999,109
0.999999,105
0.999999,95
1,79
1,71
1,57
1,46
1,35
1,25
1,18
1,8
1,3
1,2
1,1
1,1
1,1
1,1
1,16
1,16
1,16
1,16
1,16
1,17
1,17
1,17
1,17
1,17
1,17
1,17
1,17
1,16
1,16
1,15
1,12
1,10
1,6
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,10
1,10
1,17
1,18
1,18
1,18
1,53
1,54
0.999999,61
0.999999,66
0.999999,68
0.999999,68
0.999999,67
0.999999,88
0.999999,86
0.999999,86
0.999999,83
1,81
0.999999,98
0.999999,194
0.999999,200
0.999999,209
0.999999,237
0.999999,243
0.999999,268
0.999999,268
0.999999,250
0.999999,241
0.999999,231
0.999999,221
0.999999,191
0.999999,160
0.999999,136
0.999999,112
0.999999,92
0.999999,74
1,50
1,38
1,38
1,34
1,30
1,29
0.999999,51
0.999999,59
0.999999,59
0.999999,59
0.999999,62
0.999999,62
0.999999,62
0.999999,62
0.999999,65
0.999999,74
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,89
0.999999,93
0.999999,102
0.999999,107
0.999999,103
