



















1,3333,0.583714,12,72,30,29,0,3,0,3,0,1.26323
1,3333,0.583192,15,78,33,30,0,3,3,3,0.3,17.2471
0,3332,0.558102,18,501,36,325,0,3,-2,3,0,15.0947
2,3336,0.568666,21,87,39,92,0,3,0,3,0,3.93718
2,3336,0.568642,24,87,42,92,0,3,0,3,0,20.4447
2,3336,0.56889,27,87,45,95,0,3,0,3,0,12.4615
3,3348,0.591197,30,7,48,25,0,3,0,3,0,2.14433
1,3348,0.587323,33,11,51,26,0,3,2,3,0.2,16.275
1,3348,0.580607,36,13,54,27,0,3,2,3,0.38,15.1041
1,3348,0.576101,39,12,57,26.58,1,3,2,3,0.38,1.97506
1,3348,0.62074,42,11,60,26,0,3,2,3,0.38,20.2405
1,3348,0.610761,45,13,63,27,0,3,2,3,0.38,13.7039
1,3348,0.567479,48,11.1,66,30.922,1,3,2.1,3,0.542,2.91106
1,3348,0.595688,51,15,69,34,0,3,2.1,3,0.542,19.5463
1,3348,0.589483,54,17,72,36,0,3,2.1,3,0.542,11.9375
2,3362,0.584762,57,55,75,132,0,3,3,3,0.081,2.62967
1,3348,0.602614,60,24,78,39,0,3,2.09,3,0.5878,19.9089
1,3348,0.598242,63,26,81,41,0,3,2.09,3,0.5878,13.8527
2,3362,0.583968,66,64,84,132,0,3,3,3,0.059049,2.26497
1,3348,0.589437,69,32,87,47,0,3,2.081,3,0.62902,14.3959
1,3348,0.584059,72,34,90,51,0,3,2.081,3,0.62902,10.4071
2,3362,0.578048,75,73,93,133,0,3,3,3,0.0430467,2.48828
2,3362,0.576605,78,76,96,133,0,3,3,3,0.038742,14.6477
2,3362,0.573495,81,79,99,133,0,3,3,3,0.0348678,13.7745
2,3362,0.573851,84,82,102,133,0,3,3,3,0.0348678,2.7756
2,3362,0.575555,87,85,105,133,0,3,3.3,3,0.0313811,18.8426
2,3362,0.570651,90,88,108,132,0,3,3.3,3,0.0313811,13.4733
1,3348,0.92753,93,37.5176,111,42.692,1,3,1.59805,3,0.729556,3.22909
1,3348,0.902322,96,39.1156,114,43.4216,1,3,1.59805,3,0.729556,19.3001
1,3348,0.87908,99,40.7137,117,44.1511,1,3,1.59805,3,0.729556,14.4575
1,3348,0.862002,102,42.3117,120,44.8807,1,3,1.59805,3,0.729556,3.71475
1,3348,0.839653,105,43.9098,123,45.6102,1,3,1.59805,3,0.729556,16.1799
1,3348,0.826116,108,45.5078,126,46.3398,1,3,1.59805,3,0.729556,12.6493
1,3348,0.804966,111,108,129,125,0,3,1.59805,3,0.729556,4.30627
1,3348,0.78584,114,48.7039,132,47.7989,1,3,1.59805,3,0.729556,14.7081
1,3348,0.770583,117,50.302,135,48.5284,1,3,1.59805,3,0.729556,15.3353
1,3348,0.753626,120,117,138,134,0,3,1.59805,3,0.729556,3.65712
1,3348,0.735241,123,53.4981,141,49.9876,1,3,1.59805,3,0.729556,12.9335
1,3348,0.722609,126,55.0961,144,50.7171,1,3,1.59805,3,0.729556,16.277
1,3348,0.717431,129,126,147,143,0,3,1.59805,3,0.729556,3.82401
1,3348,0.703891,132,58.2922,150,52.1762,1,3,1.59805,3,0.729556,13.364
1,3348,0.687098,135,59.8902,153,52.9058,1,3,1.59805,3,0.729556,16.556
1,3348,0.689143,138,135,156,152,0,3,1.59805,3,0.729556,3.83583
1,3348,0.67916,141,63.0863,159,54.3649,1,3,1.59805,3,0.729556,12.6927
1,3348,0.667934,144,64.6844,162,55.0944,1,3,1.59805,3,0.729556,14.4212
1,3348,0.657346,147,66.2824,165,55.824,1,3,1.59805,3,0.729556,5.00139
1,3348,0.647866,150,67.8805,168,56.5536,1,3,1.59805,3,0.729556,15.8638
1,3348,0.64143,153,69.4785,171,57.2831,1,3,1.59805,3,0.729556,15.2508
1,3348,0.630509,156,71.0766,174,58.0127,1,3,1.59805,3,0.729556,5.23542
1,3348,0.623496,159,72.6746,177,58.7422,1,3,1.59805,3,0.729556,13.7458
1,3348,0.61708,162,74.2727,180,59.4718,1,3,1.59805,3,0.729556,15.2689
1,3348,0.608673,165,75.8707,183,60.2013,1,3,1.59805,3,0.729556,5.40036
1,3348,0.600959,168,77.4688,186,60.9309,1,3,1.59805,3,0.729556,15.343
1,3348,0.595738,171,79.0668,189,61.6605,1,3,1.59805,3,0.729556,13.9217
1,3348,0.589273,174,80.6648,192,62.39,1,3,1.59805,3,0.729556,5.76101
1,3348,0.584207,177,82.2629,195,63.1196,1,3,1.59805,3,0.729556,16.0124
1,3348,0.576833,180,83.8609,198,63.8491,1,3,1.59805,3,0.729556,14.79
1,3348,0.572695,183,85.459,201,64.5787,1,3,1.59805,3,0.729556,6.19119
1,3348,0.568709,186,87.057,204,65.3082,1,3,1.59805,3,0.729556,15.9475
1,3348,0.564491,189,88.6551,207,66.0378,1,3,1.59805,3,0.729556,15.1465
1,3348,0.559612,192,90.2531,210,66.7673,1,3,1.59805,3,0.729556,6.26142
0,3332,0.558102,195,383,213,325,0,3,-2,3,0,13.0325
0,3332,0.558102,198,381,216,325,0,3,-2,3,0,11.0787
0,3332,0.558102,201,379,219,325,0,3,-2,3,0,6.0884
0,3332,0.558102,204,377,222,325,0,3,-2,3,0,16.0705
0,3332,0.558102,207,375,225,325,0,3,-2,3,0,16.7564
0,3332,0.558102,210,373,228,325,0,3,-2,3,0,5.69453
0,3332,0.558102,213,371,231,325,0,3,-2,3,0,15.0808
0,3332,0.558102,216,369,234,325,0,3,-2,3,0,16.9731
3,3426,0.904012,219,214,237,232,0,3,0,3,0,5.43963
2,3426,0.897119,222,220,240,236,0,3,3,3,0.3,14.3064
2,3426,0.879122,225,223,243,239,0,3,3,3,0.57,14.6314
2,3426,0.917502,228,226,246,242,0,3,3,3,0.813,5.171
2,3426,0.910733,231,229,249,246,0,3,3,3,1.0317,14.377
2,3426,0.903345,234,232,252,249,0,3,3,3,1.22853,14.4813
2,3426,0.92603,237,235,255,252,0,3,3,3,1.40568,4.81465
2,3426,0.911935,240,238,258,255,0,3,3,3,1.56511,14.1915
2,3426,0.910349,243,241,261,258,0,3,3,3,1.7086,14.2792
2,3426,0.918001,246,244,264,261,0,3,3,3,1.83774,5.04707
2,3426,0.915846,249,247,267,264,0,3,3,3,1.95396,12.6491
2,3426,0.91383,252,250,270,268,0,3,3,3,2.05857,13.7651
2,3426,0.922855,255,253,273,271,0,3,3,3,2.15271,5.86563
2,3426,0.925091,258,256,276,274,0,3,3,3,2.23744,13.4977
2,3426,0.913352,261,259,279,277,0,3,3,3,2.3137,13.0734
0,3332,0.562984,264,338,282,326,1,3,-2,3,0,4.51094
0,3332,0.572719,267,333,285,325,0,3,-2,3,0,18.1451
0,3332,0.583471,270,331,288,325,0,3,-2,3,0,15.9434
0,3332,0.615719,273,325,291,320,1,3,-2,3,0,4.20659
0,3332,0.631543,276,320,294,319,0,3,-2,3,0,19.3383
0,3332,0.641699,279,319,297,319,0,3,-2,3,0,15.9398
0,3332,0.643273,282,316,300,325,1,3,-2,3,0,4.01434
0,3332,0.664718,285,311,303,324,0,3,-2,3,0,19.319
0,3332,0.674987,288,309,306,324,0,3,-2,3,0,14.3365
0,3332,0.708693,291,309,309,316,0,3,-2,3,0,3.51667
0,3332,0.715709,294,307,312,316,0,3,-2,3,0,17.2537
0,3332,0.717532,297,305,315,316,0,3,-2,3,0,17.7035
0,3332,0.739911,300,300,318,313,0,3,-2,3,0,4.78499
0,3332,0.746096,303,298,321,313,0,3,-2,3,0,17.92
0,3332,0.706076,306,297,324,313,0,3,-2,3,0,17.4009
0,3332,0.664694,309,302,327,314,0,3,-2,3,0,5.99309
0,3332,0.640162,312,302,330,315,0,3,-2,3,0,16.2026
0,3332,0.625598,315,303,333,316,0,3,-2,3,0,19.4532
0,3332,0.665464,318,301,336,320,0,3,-2,3,0,3.45952
0,3332,0.653362,321,299,339,320,0,3,-2,3,0,16.7873
0,3332,0.628379,324,297,342,320,0,3,-2,3,0,19.86
0,3332,0.641176,327,295,345,320,0,3,-2,3,0,3.7002
0,3332,0.62402,330,293,348,320,0,3,-2,3,0,17.1525
0,3332,0.610182,333,291,351,320,0,3,-2,3,0,20.0904
0,3332,0.619371,336,289,354,320,0,3,-2,3,0,4.36781
0,3332,0.613197,339,287,357,320,0,3,-2,3,0,17.1647
0,3332,0.605056,342,285,360,320,0,3,-2,3,0,19.9717
0,3332,0.591166,345,283,363,320,0,3,-2,3,0,4.04671
0,3332,0.581184,348,281,366,320,0,3,-2,3,0,16.2831
0,3332,0.573212,351,279,369,320,0,3,-2,3,0,19.3982
0,3332,0.558102,354,277,372,320,0,3,-2,3,0,3.52664
0,3332,0.558102,357,275,375,320,0,3,-2,3,0,17.6503
0,3332,0.558102,360,273,378,320,0,3,-2,3,0,18.9005
1,3463,0.56724,363,358,381,376,0,3,0,3,0,4.5454
1,3463,0.566446,366,365,384,378,0,3,3,3,0.3,18.9181
1,3463,0.564898,369,368,387,378,0,3,2.9,3,0.57,17.6561
1,3463,0.923453,372,370,390,386,0,3,2.91,3,0.813,6.22412
1,3463,0.916083,375,374,393,390,0,3,3.019,3,1.0317,19.1653
1,3463,0.90983,378,377,396,393,0,3,3.0171,3,1.22853,14.487
1,3463,0.931656,381,379,399,396,0,3,2.91539,3,1.40568,6.20241
1,3463,0.920954,384,382,402,399,0,3,2.92385,3,1.56511,18.0793
1,3463,0.918071,387,386,405,402,0,3,3.03147,3,1.7086,17.5549
1,3463,0.924362,390,389,408,405,0,3,3.02832,3,1.83774,6.01912
1,3463,0.922196,393,391,411,408,0,3,2.92549,3,1.95396,18.2445
1,3463,0.921355,396,394,414,412,0,3,2.93294,3,2.05857,18.1395
1,3463,0.928583,399,398,417,415,0,3,3.03964,3,2.15271,6.60099
1,3463,0.930513,402,401,420,418,0,3,3.03568,3,2.23744,18.4448
1,3463,0.922423,405,403,423,421,0,3,2.93211,3,2.3137,18.6696
1,3463,0.933172,408,406,426,424,0,3,2.9389,3,2.38233,6.24411
1,3463,0.924141,411,410,429,427,0,3,3.04501,3,2.44409,18.8698
1,3463,0.928837,414,413,432,430,0,3,3.04051,3,2.49968,18.6096
1,3463,0.929989,417,415,435,433,0,3,2.93646,3,2.54972,5.85953
1,3463,0.929657,420,418,438,436,0,3,2.94281,3,2.59474,15.7584
1,3463,0.924963,423,422,441,439,0,3,3.04853,3,2.63527,18.747
1,3463,0.928631,426,425,444,442,0,3,3.04368,3,2.67174,5.13597
1,3463,0.932464,429,427,447,445,0,3,2.93931,3,2.70457,18.4355
1,3463,0.928078,432,430,450,448,0,3,2.94538,3,2.73411,16.7476
1,3463,0.929318,435,431,453,451,0,3,3.05084,3,2.7607,4.77068
1,3463,0.930786,438,434,456,454,0,3,3.04576,3,2.78463,18.4921
1,3463,0.933153,441,436,459,457,0,3,2.94118,3,2.80617,18.7979
1,3463,0.928173,444,437,462,460,0,3,2.94706,3,2.82555,5.48595
1,3463,0.928801,447,441,465,463,0,3,3.05236,3,2.843,18.3027
1,3463,0.930317,450,444,468,466,0,3,3.04712,3,2.8587,17.7997
1,3463,0.933846,453,438,471,463,0,3,2.94241,3,2.87283,4.93214
1,3463,0.933345,456,441,474,466,0,3,2.94817,3,2.88554,18.3132
1,3463,0.930515,459,445,477,469,0,3,3.05335,3,2.89699,17.4941
1,3463,0.927377,462,459,480,467,0,3,3.04802,3,2.90729,5.13642
1,3463,0.92744,465,461,483,470,0,3,2.94321,3,2.91656,16.6649
1,3463,0.929045,468,466,486,484,0,3,2.94889,3,2.92491,15.1716
1,3463,0.926488,471,470,489,487,0,3,3.054,3,2.93241,5.26829
1,3463,0.92824,474,473,492,490,0,3,3.0486,3,2.93917,18.1309
1,3463,0.928029,477,475,495,493,0,3,2.94374,3,2.94526,16.9049
1,3463,0.926173,480,478,498,496,0,3,2.94937,3,2.95073,5.10165
1,3463,0.925602,483,482,501,499,0,3,3.05443,3,2.95566,19.3169
1,3463,0.92778,486,484,504,502,0,3,3.04899,3,2.96009,18.7336
1,3463,0.925693,489,485,507,505,0,3,2.94409,3,2.96408,4.8242
1,3463,0.926923,492,488,510,508,0,3,2.94968,3,2.96767,19.4293
1,3463,0.926969,495,492,513,511,0,3,3.05471,3,2.97091,17.6261
1,3463,0.92599,498,486,516,514,0,3,3.04924,3,2.97382,5.2105
1,3463,0.925192,501,488,519,517,0,3,2.94432,3,2.97643,18.1238
1,3463,0.922877,504,491,522,520,0,3,2.94989,3,2.97879,17.7015
1,3463,0.929839,507,504,525,523,0,3,3.0549,3,2.98091,4.6068
1,3463,0.929885,510,507,528,526,0,3,3.04941,3,2.98282,15.5383
1,3463,0.92982,513,509,531,529,0,3,2.94447,3,2.98454,11.4676
