0.999701,5354
0.999969,888
0.999979,861
0.999984,846
0.999986,840
0.999987,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999988,838
0.999989,838
0.999989,838
0.99999,838
0.99999,838
0.99999,838
0.999991,838
0.999991,827
0.999992,799
0.999992,754
0.999992,710
0.999993,674
0.999993,642
0.999993,617
0.999994,589
0.999994,558
0.999994,534
0.999994,505
0.999995,477
0.999995,453
0.999995,429
0.999995,404
0.999996,386
0.999996,366
0.999996,345
0.999996,327
0.999996,308
0.999997,290
0.999997,273
0.999997,261
0.999997,248
0.999997,237
0.999997,223
0.999997,226
0.999997,227
0.999997,222
0.999997,213
0.999997,205
0.999997,199
0.999998,192
0.999998,186
0.999998,183
0.999998,178
0.999998,176
0.999999,173
0.999999,173
0.999999,148
0.999999,128
0.999999,103
0.999999,98
0.999999,93
0.999999,91
0.999999,95
0.999999,85
0.999999,79
0.999999,72
0.999999,66
0.999999,54
0.999999,43
0.999999,41
0.999999,39
0.999999,37
0.999999,33
1,26
1,19
1,10
1,4
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,3
1,5
1,7
1,10
0.999999,13
0.999999,20
0.999999,24
0.999999,30
0.999999,31
0.999999,40
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,44
0.999999,43
0.999999,47
0.999999,47
0.999999,60
0.999999,60
0.999999,60
0.999999,60
0.999999,62
0.999999,81
0.999999,99
0.999999,99
0.999999,99
0.999999,99
0.999999,99
0.999999,99
0.999999,99
0.999999,97
0.999999,94
0.999999,89
0.999999,68
0.999999,59
0.999999,76
0.999999,103
0.999999,96
0.999999,97
0.999999,96
0.999999,96
0.999999,98
0.999999,102
0.999999,103
0.999999,105
0.999999,103
0.999999,105
0.999999,104
0.999999,105
0.999998,116
0.999998,117
0.999998,130
0.999998,141
0.999998,151
0.999998,159
0.999998,162
0.999998,162
0.999998,164
0.999998,193
0.999998,197
0.999998,203
0.999998,206
0.999998,209
0.999998,210
0.999998,211
0.999998,211
0.999998,210
0.999998,211
0.999998,217
0.999998,212
0.999998,210
0.999998,212
0.999998,213
0.999999,197
0.999999,180
0.999999,168
0.999999,145
0.999999,143
0.999999,133
0.999999,111
0.999999,94
0.999999,75
0.999999,62
0.999999,44
0.999999,36
0.999999,35
0.999999,34
0.999999,34
0.999999,34
0.999999,43
0.999999,42
