



















1,6412,0.755739,25,17,248,269,0,3,0,1,0,2.8142
1,6412,0.758661,28,20,249,269,0,3,3,1,0.1,20.5688
0,6412,0.801986,31,23,250,269,0,3,3,1,0.29,17.5543
0,6412,0.874779,34,26,251,246,0,3,3,1,0.29,5.65468
0,6412,0.882232,37,29,252,246,0,3,3,1,0.29,18.0374
0,6412,0.88731,40,32,253,246,0,3,2.9,1,0.361,17.2559
0,6412,0.882724,43,27,254,246,1,3,2.91,1,0.4249,3.79019
0,6412,0.894778,46,29,255,246,0,3,2.91,1,0.4249,18.9723
0,6412,0.897824,49,32,256,247,0,3,2.91,1,0.4249,17.665
0,6412,0.86111,52,24,257,246,1,3,2.919,1,0.48241,5.05209
0,6412,0.900165,55,26,258,246,0,3,2.919,1,0.48241,19.1907
0,6412,0.900483,58,29,259,246,0,3,2.919,1,0.48241,18.2623
0,6412,0.892015,61,36,260,261,1,3,2.9271,1,0.534169,2.8117
0,6412,0.904895,64,34,261,246,0,3,2.9271,1,0.534169,17.3258
0,6412,0.907508,67,34,262,247,0,3,2.9271,1,0.534169,17.1427
0,6412,0.800783,70,122,263,289,1,3,2.93439,1,0.580752,3.46311
0,6412,0.834625,73,64,264,282,0,3,2.93439,1,0.580752,21.9676
0,6412,0.834856,76,67,265,282,0,3,2.93439,1,0.580752,15.6669
0,6412,0.737155,79,46,266,250,1,3,2.94095,1,0.622677,4.3349
0,6412,0.913793,82,48,267,250,0,3,2.94095,1,0.622677,19.0919
0,6412,0.910953,85,51,268,251,0,3,2.94095,1,0.622677,18.1328
0,6412,0.820323,88,79,269,267,1,3,2.94686,1,0.660409,4.00404
0,6412,0.913597,91,82,270,267,0,3,2.94686,1,0.660409,19.2525
0,6412,0.914472,94,89,271,268,0,3,2.94686,1,0.660409,18.3749
0,6412,0.970296,97,95,272,270,1,3,2.95217,1,0.694368,4.28518
0,6412,0.915855,100,95,273,270,0,3,2.95217,1,0.694368,19.5166
0,6412,0.917923,103,98,274,271,0,3,2.95217,1,0.694368,18.002
0,6412,0.967305,106,104,275,273,1,3,2.95695,1,0.724931,5.59306
0,6412,0.918938,109,104,276,274,0,3,2.95695,1,0.724931,20.1169
0,6412,0.920515,112,107,277,274,0,3,2.95695,1,0.724931,17.198
