0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.98525
18.7311
17.8352
6.89177
19.5471
19.3102
6.761
17.0409
19.3043
6.26607
17.1786
19.2691
5.80925
17.0433
19.458
5.77913
16.6507
18.7538
5.16157
16.8817
20.1263
1.5675
16.8365
19.0864
1.49827
16.1601
18.8297
1.59796
15.9542
19.991
7.6181
16.9802
17.7021
7.86344
19.7641
20.352
5.11996
18.2274
18.8105
1.37925
22.5862
16.8195
5.49051
22.8768
15.7437
3.88847
22.3497
16.5387
5.73003
18.0458
18.5229
5.80774
18.1728
19.7214
6.00262
18.6803
16.258
5.00668
22.0126
16.1693
5.86654
17.477
16.0258
4.9285
22.5841
16.7718
4.26263
18.2676
18.9006
5.08972
18.1816
18.5378
5.06103
22.0487
16.2991
4.35126
17.6748
16.9262
4.70265
16.4814
17.0326
4.69088
17.1508
16.2379
4.00614
15.5214
17.1121
5.25337
22.7829
21.3217
5.65299
22.0976
17.1189
6.49239
22.308
19.8675
8.24263
22.8081
21.8248
6.1913
17.4556
23.8338
8.14306
22.4617
20.866
8.68786
23.166
23.0307
7.06641
21.5479
23.3303
5.53292
23.3182
23.4669
5.15545
17.8716
22.5682
5.62502
22.2388
24.6481
5.63259
22.4487
20.5284
5.27972
20.6164
20.3886
5.78978
21.7204
19.5141
5.73616
20.365
24.1784
5.93697
21.4949
19.077
5.61959
21.4907
19.9568
5.86447
22.4398
21.074
4.92857
21.8373
23.333
6.39087
22.4953
22.9535
5.12583
21.9354
22.4118
5.82766
17.0757
18.6409
5.07452
21.1614
22.8865
5.4705
13.4384
22.7252
5.17447
20.4915
21.2182
5.59715
21.4346
22.5392
5.07697
21.2042
22.2528
4.76601
21.3696
20.5452
5.25682
19.9473
22.6443
5.52342
21.2671
21.4951
4.88599
20.7299
22.056
