



















0,1200,0.700186,314,313,150,147,0,0,0,2,0,4.1002
0,1200,0.697287,314,313,152,177,0,0,0,2,2,15.6194
0,1200,0.789986,314,314,154,150,0,0,0,2,1,16.8739
0,1200,0.844595,314,313,156,151,0,0,0,2,2,7.70094
0,1200,0.850149,314,313,158,151,0,0,0,2,1,21.3371
0,1200,0.868806,314,313,160,154,0,0,0,2,2,22.3936
0,1200,0.874233,314,313,162,149,0,0,0,2,2,7.36697
0,1200,0.884017,314,314,164,149,0,0,0,2,2,21.0696
0,1200,0.861462,314,314,166,149,0,0,0,2,2,23.0283
0,1200,0.886195,314,313,168,149,0,0,0,2,2,3.25107
0,1200,0.888786,314,313,170,152,0,0,0,2,2,20.1956
0,1200,0.864781,314,314,172,151,0,0,0,2,1,18.8673
0,1207,0.537413,314,315,174,154,0,0,0,2,0,4.23809
0,1207,0.523819,314,315,176,154,0,0,0,2,0,21.9938
0,1207,0.516395,314,315,178,154,0,0,0,2,0,20.7661
0,1210,0.491535,314,314,180,162,0,0,0,2,0,5.75958
0,1210,0.491535,314,315,182,162,0,0,0,2,0,20.6119
0,1210,0.491535,314,316,184,164,0,0,0,2,0,22.0632
0,1210,0.903141,314,315,186,166,0,0,1,2,0.1,7.38216
0,1210,0.873662,314,316,188,168,0,0,1,2,0.1,20.5118
0,1210,0.823007,314,317,190,170,0,0,0.9,2,0.09,22.2711
1,1214,0.825668,314,313,192,206,0,0,0,2,0,6.27713
1,1214,0.825668,314,313,194,210,0,0,0,2,2,18.2628
1,1214,0.825668,314,313,196,212,0,0,0,2,2,18.2456
1,1214,0.91859,314,313,198,199,0,0,0,2,2,6.15228
1,1214,0.91859,314,313,200,201,0,0,0,2,2,19.969
1,1214,0.91859,314,313,202,203,0,0,0,2,2,19.5689
1,1214,0.91859,314,313,204,205,0,0,0,2,2,5.47992
1,1214,0.91859,314,313,206,207,0,0,0,2,2,19.5164
1,1214,0.91859,314,313,208,209,0,0,0,2,2,19.021
1,1214,0.91752,314,313,210,211,0,0,0,2,2,6.46167
1,1214,0.914787,314,313,212,213,0,0,0,2,2,21.501
0,1214,0.915666,314,313,214,215,0,0,0,2,2,14.5544
0,1214,0.916958,314,313,216,217,0,0,0,2,2,7.41279
0,1214,0.917623,314,313,218,219,0,0,0,2,2,18.7607
0,1214,0.916815,314,313,220,221,0,0,0,2,2,21.9595
0,1214,0.917552,314,313,222,223,0,0,0,2,2,8.42281
0,1214,0.9176,314,313,224,225,0,0,0,2,2,19.9107
0,1214,0.91859,314,313,226,227,0,0,0,2,2,3.25051
0,1214,0.91859,314,313,228,229,0,0,0,2,2,5.14993
0,1214,0.91859,314,313,230,231,0,0,0,2,2,18.8313
0,1214,0.91859,314,313,232,233,0,0,0,2,2,23.0617
0,1214,0.91859,314,313,234,235,0,0,0,2,2,7.18951
0,1214,0.91859,314,313,236,237,0,0,0,2,2,20.3735
0,1214,0.91859,314,313,238,239,0,0,0,2,2,20.5058
0,1214,0.91859,314,313,240,241,0,0,0,2,2,5.21074
0,1214,0.91859,314,313,242,243,0,0,0,2,2,20.4071
0,1214,0.91859,314,313,244,245,0,0,0,2,2,20.8152
0,1214,0.91859,314,313,246,247,0,0,0,2,2,4.867
0,1214,0.91859,314,313,248,249,0,0,0,2,2,20.4298
0,1214,0.91859,314,313,250,251,0,0,0,2,2,21.0086
0,1214,0.91859,314,313,252,253,0,0,0,2,2,4.49983
0,1214,0.91859,314,313,254,255,0,0,0,2,2,19.9767
0,1214,0.91859,314,313,256,257,0,0,0,2,2,18.593
0,1214,0.91859,314,312,258,259,0,0,0,2,2,4.88437
0,1214,0.91859,314,312,260,261,0,0,0,2,2,17.9593
0,1214,0.91859,314,313,262,263,0,0,0,2,2,13.7981
0,1214,0.91859,314,313,264,265,0,0,0,2,2,4.24008
0,1214,0.91859,314,313,266,267,0,0,0,2,2,19.7429
0,1214,0.91859,314,313,268,269,0,0,0,2,2,21.0052
0,1214,0.91859,314,313,270,271,0,0,0,2,2,4.90497
0,1214,0.912355,314,313,272,273,0,0,0,2,2,18.9046
0,1214,0.91859,314,313,274,275,0,0,0,2,2,16.9777
0,1214,0.9131,314,313,276,277,0,0,0,2,2,3.95472
0,1214,0.919366,314,313,278,279,0,0,0,2,2,19.2214
