



















1,6364,0.762543,544,546,220,241,0,-2,0,1,0,1.4352
1,6364,0.766484,542,544,221,241,0,-2,-2,1,0.1,23.4504

0,6366,0.666746,538,549,223,221,0,-2,0,1,0,7.65509
0,6366,0.664494,536,547,224,222,0,-2,-2,1,0.1,23.9709
0,6366,0.655129,534,547,225,224,0,-2,-2,1,0.1,23.2139
0,6366,0.797491,532,534,226,233,0,-2,-2,1,0.1,6.42368
0,6366,0.799397,530,532,227,233,0,-2,-2,1,0.1,23.1911
0,6366,0.783988,528,530,228,233,0,-2,-2,1,0.19,22.2967
0,6366,0.809009,526,528,229,228,0,-2,-2,1,0.271,6.75929
0,6366,0.809009,524,526,230,228,0,-2,-2,1,0.271,22.6065
0,6366,0.809009,522,524,231,229,0,-2,-2,1,0.3439,23.8384
0,6366,0.809009,520,522,232,230,0,-2,-2,1,0.40951,5.74147
0,6366,0.809009,518,520,233,231,0,-2,-2,1,0.468559,21.1559
0,6366,0.808554,516,518,234,232,0,-2,-2,1,0.521703,21.3615
0,6366,0.809009,514,516,235,235,0,-2,-2,1,0.569533,5.33342
0,6366,0.809009,512,514,236,234,0,-2,-2,1,0.61258,21.558
0,6366,0.809009,510,512,237,235,0,-2,-2,1,0.651322,20.9723
0,6366,0.809009,508,510,238,238,0,-2,-2,1,0.686189,5.3237
0,6366,0.809009,506,508,239,237,0,-2,-2,1,0.71757,20.9316
0,6366,0.809009,504,506,240,238,0,-2,-2,1,0.745813,21.4147
0,6366,0.809009,502,504,241,241,0,-2,-2,1,0.771232,6.16487
0,6366,0.809009,500,502,242,242,0,-2,-2,1,0.794109,20.9737
0,6366,0.809009,498,500,243,241,0,-2,-2,1,0.814698,21.8956
0,6366,0.809009,496,498,244,244,0,-2,-2,1,0.833228,7.13565
0,6366,0.809009,494,496,245,245,0,-2,-2,1,0.849905,21.384
0,6366,0.809009,492,494,246,246,0,-2,-2,1,0.864915,21.3718
0,6366,0.809009,490,492,247,247,0,-2,-2,1,0.878423,6.87065
0,6366,0.809009,488,490,248,248,0,-2,-2,1,0.890581,21.7485
0,6366,0.809009,486,488,249,249,0,-2,-2,1,0.901523,21.713
0,6366,0.809009,484,486,250,248,0,-2,-2,1,0.911371,7.09804
0,6366,0.809009,482,484,251,249,0,-2,-2,1,0.920234,21.8369
0,6374,0.619618,480,145,252,522,0,-2,3,1,-2.56825,15.892
1,6382,0.809009,478,480,253,251,0,-2,0,1,0,7.10501
1,6382,0.808554,476,478,254,252,0,-2,-2,1,0.1,21.8638
1,6382,0.789885,474,476,255,253,0,-2,-2,1,0.09,22.2307
1,6382,0.809009,472,474,256,254,0,-2,-2,1,0.181,7.12268
1,6382,0.809009,470,472,257,255,0,-2,-2,1,0.3629,20.0169
1,6382,0.808554,468,470,258,256,0,-2,-2,1,0.42661,21.6154
1,6382,0.809009,466,468,259,257,0,-2,-2,1,0.383949,1.57648
1,6382,0.809009,464,466,260,258,0,-2,-2,1,0.445554,20.6037
1,6382,0.808554,462,464,261,259,0,-2,-2,1,0.600999,21.9765
1,6382,0.809009,460,462,262,260,0,-2,-2,1,0.640899,7.23844
1,6382,0.809009,458,460,263,261,0,-2,-2,1,0.576809,21.1854
1,6382,0.809009,456,458,264,262,0,-2,-2,1,0.619128,22.9162
1,6382,0.809009,454,456,265,263,0,-2,-2,1,0.757215,7.31403
1,6382,0.809009,452,454,266,264,0,-2,-2,1,0.781494,21.706
1,6382,0.809009,450,452,267,265,0,-2,-2,1,0.703344,20.5256
1,6382,0.809009,448,450,268,266,0,-2,-2,1,0.73301,7.45327
1,6382,0.809009,446,448,269,267,0,-2,-2,1,0.859709,22.4997
1,6382,0.809009,444,446,270,268,0,-2,-2,1,0.873738,21.4637
1,6382,0.809009,442,444,271,269,0,-2,-2,1,0.786364,7.19524
1,6382,0.809009,440,442,272,270,0,-2,-2,1,0.807728,21.9823
1,6382,0.809009,438,440,273,271,0,-2,-2,1,0.926955,21.7556
1,6382,0.809009,436,438,274,272,0,-2,-2,1,0.93426,7.71615
1,6382,0.809009,434,436,275,273,0,-2,-2,1,0.840834,21.9993
1,6382,0.809009,432,434,276,274,0,-2,-2,1,0.85675,20.7214
1,6382,0.809009,430,432,277,275,0,-2,-2,1,0.971075,7.38158
1,6382,0.809009,428,430,278,276,0,-2,-2,1,0.973968,21.8295
1,6382,0.809009,426,428,279,277,0,-2,-2,1,0.876571,21.6738
1,6382,0.809009,424,426,280,278,0,-2,-2,1,0.888914,7.50895
1,6382,0.809009,422,424,281,279,0,-2,-2,1,1.00002,21.1589

0,6383,0.809009,418,420,283,281,0,-2,0,1,0,7.85812
0,6383,0.808554,416,418,284,282,0,-2,-2,1,0.1,17.7069
0,6383,0.789885,414,416,285,283,0,-2,-2,1,0.09,21.9162
0,6383,0.809009,412,414,286,284,0,-2,-2,1,0.181,7.20958
0,6383,0.809009,410,412,287,285,0,-2,-2,1,0.3629,20.3223
0,6383,0.808554,408,410,288,286,0,-2,-2,1,0.42661,21.364
0,6383,0.809009,406,408,289,287,0,-2,-2,1,0.383949,6.97657
0,6383,0.809009,404,406,290,288,0,-2,-2,1,0.445554,21.9156
0,6383,0.808554,402,404,291,289,0,-2,-2,1,0.600999,21.551
0,6383,0.809009,400,402,292,290,0,-2,-2,1,0.640899,7.10509
0,6383,0.809009,398,400,293,291,0,-2,-2,1,0.576809,20.8407
0,6383,0.809009,396,398,294,292,0,-2,-2,1,0.619128,21.6436
0,6383,0.809009,394,396,295,293,0,-2,-2,1,0.757215,7.62816
0,6383,0.809009,392,394,296,294,0,-2,-2,1,0.781494,20.5075
0,6383,0.809009,390,392,297,295,0,-2,-2,1,0.703344,21.5618
0,6383,0.809009,388,390,298,296,0,-2,-2,1,0.73301,7.19592
0,6383,0.809009,386,388,299,297,0,-2,-2,1,0.859709,21.1631
0,6383,0.809009,384,386,300,298,0,-2,-2,1,0.873738,21.2674
0,6383,0.809009,382,384,301,299,0,-2,-2,1,0.786364,7.55629
0,6383,0.809009,380,382,302,300,0,-2,-2,1,0.807728,21.3085
0,6383,0.809009,378,380,303,301,0,-2,-2,1,0.926955,20.3842
0,6383,0.809009,376,378,304,302,0,-2,-2,1,0.93426,7.04352
0,6383,0.809009,374,376,305,303,0,-2,-2,1,0.840834,21.6204
0,6383,0.809009,372,374,306,304,0,-2,-2,1,0.85675,22.0065
0,6383,0.809009,370,372,307,305,0,-2,-2,1,0.971075,7.50322
0,6383,0.809009,368,370,308,306,0,-2,-2,1,0.973968,21.3067
0,6383,0.809009,366,368,309,307,0,-2,-2,1,0.876571,21.3932
0,6383,0.809009,364,366,310,308,0,-2,-2,1,0.888914,7.61286
0,6383,0.809009,362,364,311,309,0,-2,-2,1,1.00002,19.3629

0,6386,0.809009,358,360,313,311,0,-2,0,1,0,8.80273
0,6386,0.808248,356,357,314,312,0,-2,-2,1,0.1,19.9579
0,6386,0.850289,354,355,315,313,1,-2,-2,1,0.09,20.7012
0,6386,0.815597,352,351,316,315,1,-2,-2,1,0.09,6.2742
0,6386,0.790408,350,349,317,315,1,-2,-2,1,0.09,23.304
0,6386,0.770415,348,347,318,315,1,-2,-2,1,0.09,23.6107
0,6386,0.751074,346,345,319,315,1,-2,-2,1,0.09,6.41857
0,6386,0.73283,344,343,320,315,1,-2,-2,1,0.09,23.6964
0,6386,0.713765,342,341,321,315,1,-2,-2,1,0.09,23.4958
0,6386,0.696706,340,339,322,315,1,-2,-2,1,0.09,7.89725
0,6386,0.727189,338,343,323,321,0,-2,-2,1,0.09,23.4567
0,6386,0.714585,336,341,324,322,0,-2,-2,1,0.09,18.2948
0,6386,0.736633,334,339,325,323,1,-2,-2,1,0.181,7.02827
0,6386,0.693239,332,339,326,324,0,-2,-2,1,0.181,22.7996
0,6386,0.683509,330,337,327,325,0,-2,-2,1,0.181,20.0801
0,6386,0.727179,328,328,328,327,1,-2,-2,1,0.2629,5.97966
0,6386,0.808554,326,328,329,327,0,-2,-2,1,0.2629,22.7823
0,6386,0.808554,324,326,330,328,0,-2,-2,1,0.2629,19.3505
0,6386,0.809009,322,324,331,329,0,-2,-2,1,0.33661,7.25346
0,6386,0.808554,320,322,332,330,0,-2,-2,1,0.402949,21.0491
0,6386,0.808554,318,320,333,331,0,-2,-2,1,0.462654,21.0846
0,6386,0.809009,316,318,334,332,0,-2,-2,1,0.516389,7.51912
0,6386,0.809009,314,316,335,333,0,-2,-2,1,0.56475,21.6962
0,6386,0.808554,312,314,336,334,0,-2,-2,1,0.608275,19.3588
0,6386,0.809009,310,312,337,335,0,-2,-2,1,0.647447,7.36837
0,6386,0.809009,308,310,338,336,0,-2,-2,1,0.682703,21.4841
0,6386,0.809009,306,308,339,337,0,-2,-2,1,0.714432,21.6043
0,6386,0.809009,304,306,340,338,0,-2,-2,1,0.742989,7.15364
0,6386,0.809009,302,304,341,339,0,-2,-2,1,0.76869,19.773
0,6387,0.619618,300,415,342,252,0,-2,3,1,-2.63527,17.8356
1,6397,0.809009,298,300,343,341,0,-2,0,1,0,7.55763
1,6397,0.808554,296,298,344,342,0,-2,-2,1,0.1,19.5216
1,6397,0.789885,294,296,345,343,0,-2,-2,1,0.09,21.0082
1,6397,0.809009,292,294,346,344,0,-2,-2,1,0.181,7.33132
1,6397,0.809009,290,292,347,345,0,-2,-2,1,0.3629,19.7864
1,6397,0.808554,288,290,348,346,0,-2,-2,1,0.42661,21.6501
1,6397,0.809009,286,288,349,347,0,-2,-2,1,0.383949,7.58088
1,6397,0.809009,284,286,350,348,0,-2,-2,1,0.445554,21.3867
1,6397,0.808554,282,284,351,349,0,-2,-2,1,0.600999,20.165
1,6397,0.809009,280,282,352,350,0,-2,-2,1,0.640899,7.16087
1,6397,0.809009,278,280,353,351,0,-2,-2,1,0.576809,20.2829
1,6397,0.809009,276,278,354,352,0,-2,-2,1,0.619128,22.1012
1,6397,0.809009,274,276,355,353,0,-2,-2,1,0.757215,7.51015
1,6397,0.809009,272,274,356,354,0,-2,-2,1,0.781494,20.8015
1,6397,0.809009,270,272,357,355,0,-2,-2,1,0.703344,19.1387
1,6397,0.809009,268,270,358,356,0,-2,-2,1,0.73301,7.51004
1,6397,0.809009,266,268,359,357,0,-2,-2,1,0.859709,20.8937
1,6397,0.809009,264,266,360,358,0,-2,-2,1,0.873738,22.1133
1,6397,0.809009,262,264,361,359,0,-2,-2,1,0.786364,7.16417
1,6397,0.809009,260,262,362,360,0,-2,-2,1,0.807728,20.7739
1,6397,0.809009,258,260,363,361,0,-2,-2,1,0.926955,20.7035
1,6397,0.809009,256,258,364,362,0,-2,-2,1,0.93426,6.38491
1,6397,0.809009,254,256,365,363,0,-2,-2,1,0.840834,20.3396
1,6397,0.809009,252,254,366,364,0,-2,-2,1,0.85675,21.6138
1,6397,0.809009,250,252,367,365,0,-2,-2,1,0.971075,6.6991
1,6397,0.809009,248,250,368,366,0,-2,-2,1,0.973968,21.5809
1,6397,0.809009,246,248,369,367,0,-2,-2,1,0.876571,20.8028
1,6397,0.809009,244,246,370,368,0,-2,-2,1,0.888914,7.53606
1,6397,0.809009,242,244,371,369,0,-2,-2,1,1.00002,21.4337

0,6398,0.809009,238,240,373,371,0,-2,0,1,0,7.78146
0,6398,0.808554,236,238,374,372,0,-2,-2,1,0.1,21.3089
0,6398,0.789885,234,236,375,373,0,-2,-2,1,0.09,21.0117
0,6398,0.809009,232,234,376,374,0,-2,-2,1,0.181,7.26517
0,6398,0.809009,230,232,377,375,0,-2,-2,1,0.3629,20.4595
0,6398,0.808554,228,230,378,376,0,-2,-2,1,0.42661,20.7857
0,6398,0.809009,226,228,379,377,0,-2,-2,1,0.383949,7.5363
0,6398,0.809009,224,226,380,378,0,-2,-2,1,0.445554,21.4053
0,6398,0.808554,222,224,381,379,0,-2,-2,1,0.600999,20.7973
0,6398,0.809009,220,222,382,380,0,-2,-2,1,0.640899,7.37819
0,6398,0.809009,218,220,383,381,0,-2,-2,1,0.576809,21.4327
0,6398,0.809009,216,218,384,382,0,-2,-2,1,0.619128,21.3942
0,6398,0.809009,214,216,385,383,0,-2,-2,1,0.757215,7.545
0,6398,0.809009,212,214,386,384,0,-2,-2,1,0.781494,21.4803
0,6398,0.809009,210,212,387,385,0,-2,-2,1,0.703344,21.7229
0,6398,0.809009,208,210,388,386,0,-2,-2,1,0.73301,1.52306
0,6398,0.809009,206,208,389,387,0,-2,-2,1,0.859709,21.8638
0,6398,0.809009,204,206,390,388,0,-2,-2,1,0.873738,21.5924
0,6398,0.809009,202,204,391,389,0,-2,-2,1,0.786364,1.54094
0,6398,0.809009,200,202,392,390,0,-2,-2,1,0.807728,21.7875
0,6398,0.809009,198,200,393,391,0,-2,-2,1,0.926955,20.1403
0,6398,0.809009,196,198,394,392,0,-2,-2,1,0.93426,1.60924
0,6398,0.809009,194,196,395,393,0,-2,-2,1,0.840834,20.174
0,6398,0.809009,192,194,396,394,0,-2,-2,1,0.85675,18.3452
0,6398,0.809009,190,192,397,395,0,-2,-2,1,0.971075,7.86075
0,6398,0.809009,188,190,398,396,0,-2,-2,1,0.973968,22.0674
0,6398,0.809009,186,188,399,397,0,-2,-2,1,0.876571,21.6056
