0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.07746
22.3374
19.0485
6.60155
18.6596
20.9118
2.9624
20.0533
21.2006
3.60221
19.8715
20.9822
4.64847
20.3349
21.2927
5.56187
14.5043
21.7153
5.24994
19.0087
20.9508
1.76296
19.1576
21.1134
5.22181
20.2644
21.7204
5.5945
20.2993
20.9194
1.59994
20.1445
19.336
7.58177
22.0946
22.1139
1.57213
21.5525
20.4791
6.60962
19.9587
21.0847
5.0182
20.1822
20.4693
1.40122
17.4122
19.5593
4.59687
20.0937
20.2752
4.72886
17.5451
20.4966
4.91669
20.32
18.2058
4.92371
20.1456
19.7668
4.82421
18.0133
14.1132
4.93171
20.5317
20.5132
4.50876
21.885
18.1665
4.26364
21.3087
19.1154
4.60402
22.3601
18.425
4.65073
20.8216
16.9802
4.40072
17.7199
18.6818
4.71801
21.9334
18.1398
1.37015
20.9357
18.1963
4.57523
22.3669
18.1471
5.38421
21.4429
16.0248
1.99137
21.5259
22.0744
7.23616
23.1163
22.673
7.08479
22.8736
21.4974
1.57874
22.3388
22.879
6.19586
22.3004
22.2892
5.65066
22.2631
20.4153
1.45237
22.5736
21.756
4.85577
21.6738
20.9849
4.71314
16.8025
18.8207
4.39182
21.3247
13.0501
4.68989
20.3653
17.3656
4.90924
19.3646
18.7373
4.76308
21.5821
19.0942
1.40419
21.6484
20.2968
4.77035
21.3739
20.3205
4.59293
21.2548
20.6633
4.605
20.6894
20.9762
4.71647
20.8371
21.056
4.25585
20.4038
20.671
4.6415
20.9605
16.173
4.70879
17.0151
22.2066
4.70703
21.335
22.3427
4.74646
20.9312
22.5513
4.272
21.3451
21.6754
3.55119
18.8057
22.1966
5.37334
21.4192
21.0683
4.059
20.5778
22.2772
4.84392
19.062
20.5771
4.92222
11.1902
20.4079
