



















0,788,0,647,335,55,544,0,-3,0,3,0,3.90856
0,788,0,644,335,58,552,0,-3,0,3,-2,21.6958
0,788,0,641,335,61,536,0,-3,0,3,-2,18.0381
0,788,0,638,335,64,534,0,-3,0,3,-2,7.93058
0,788,0,635,335,67,534,0,-3,0,3,-1,20.1872
0,788,0,632,335,70,532,0,-3,0,3,-1,20.7093
0,788,0,629,335,73,526,0,-3,0,3,-3,6.60226
0,788,0,626,335,76,524,0,-3,0,3,-3,18.1292
0,788,0,623,335,79,524,0,-3,0,3,-2,20.093
0,788,0,620,335,82,524,0,-3,0,3,-1,6.91492
0,788,0,617,335,85,522,0,-3,0,3,-1,17.7057
0,788,0,614,335,88,518,0,-3,0,3,-2,20.2539
0,788,0,611,335,91,518,0,-3,0,3,-1,5.96823
0,788,0,608,335,94,516,0,-3,0,3,-1,18.3358
0,788,0,605,335,97,515,0,-3,0,3,-1,21.1736
0,788,0,602,335,100,512,0,-3,0,3,-1,7.32071
0,788,0.603922,599,335,103,510,0,-3,0,3,-1,18.9568
0,788,0.659944,596,335,106,506,0,-3,0,3,-2,18.7235
0,788,0.642255,593,335,109,506,0,-3,0,3,-1,5.46925
0,788,0.646471,590,335,112,504,0,-3,0,3,-1,18.9153
0,788,0.634203,587,335,115,503,0,-3,0,3,-1,11.28
1,796,0.707033,584,587,118,137,0,-3,0,3,0,5.34069
1,796,0.631151,581,579,121,141,0,-3,-3,3,0.3,20.9176
1,796,0.63893,578,578,124,139,0,-3,-3,3,0.3,17.9479
1,796,0.657498,575,578,127,138,0,-3,-3,3,0.3,4.43356
1,796,0.640405,572,575,130,139,0,-3,-3,3,0.3,20.4011
1,796,0.62717,569,574,133,143,0,-3,-3,3,0.57,17.0715
1,796,0.767036,566,563,136,137,0,-3,-2.9,3,0.813,4.53803
1,796,0.750771,563,560,139,140,0,-3,-2.91,3,1.0317,22.7806
1,796,0.737962,560,558,142,143,0,-3,-3.019,3,1.22853,17.6832
1,796,0.782779,557,554,145,145,0,-3,-3.0171,3,1.40568,4.38649
1,796,0.755577,554,551,148,150,0,-3,-2.91539,3,1.56511,21.7111
1,796,0.753094,551,548,151,153,0,-3,-2.92385,3,1.7086,13.765
1,796,0.779878,548,545,154,157,0,-3,-3.03147,3,1.83774,5.64047
1,796,0.77332,545,542,157,159,0,-3,-3.02832,3,1.95396,19.7572
1,796,0.764224,542,539,160,163,0,-3,-2.92549,3,2.05857,18.8587
1,796,0.776896,539,536,163,166,0,-3,-2.93294,3,2.15271,5.31588
1,796,0.751551,536,533,166,169,0,-3,-3.03964,3,2.23744,19.8892
1,796,0.769736,533,530,169,170,0,-3,-3.03568,3,2.3137,17.9615
1,796,0.78842,530,527,172,177,0,-3,-2.93211,3,2.38233,5.51747
1,796,0.781662,527,524,175,179,0,-3,-2.9389,3,2.44409,18.3532
1,796,0.779982,524,521,178,182,0,-3,-3.04501,3,2.49968,19.9858
1,796,0.783743,521,518,181,185,0,-3,-3.04051,3,2.54972,6.76361
1,796,0.77455,518,515,184,188,0,-3,-2.93646,3,2.59474,19.0421
1,796,0.781959,515,512,187,191,0,-3,-2.94281,3,2.63527,20.4562
1,796,0.779331,512,509,190,195,0,-3,-3.04853,3,2.67174,6.38956
1,796,0.787408,509,506,193,198,0,-3,-3.04368,3,2.70457,19.364
1,796,0.790196,506,503,196,201,0,-3,-2.93931,3,2.73411,19.2758
1,796,0.787375,503,500,199,204,0,-3,-2.94538,3,2.7607,6.63913
1,796,0.775386,500,497,202,207,0,-3,-3.05084,3,2.78463,19.9612
1,796,0.77144,497,494,205,210,0,-3,-3.04576,3,2.80617,16.8593
1,796,0.786226,494,491,208,214,0,-3,-2.94118,3,2.82555,6.48846
1,796,0.789971,491,488,211,217,0,-3,-2.94706,3,2.843,19.7525
1,796,0.790268,488,485,214,219,0,-3,-3.05236,3,2.8587,19.3356
1,796,0.789465,485,482,217,223,0,-3,-3.04712,3,2.87283,7.21626
1,796,0.779942,482,479,220,226,0,-3,-2.94241,3,2.88554,19.9307
1,796,0.776101,479,476,223,229,0,-3,-2.94817,3,2.89699,19.1643
1,796,0.779058,476,473,226,232,0,-3,-3.05335,3,2.90729,6.56142
1,796,0.78621,473,470,229,235,0,-3,-3.04802,3,2.91656,19.1904
1,796,0.785857,470,467,232,238,0,-3,-2.94321,3,2.92491,19.3242
1,796,0.786226,467,464,235,241,0,-3,-2.94889,3,2.93241,7.01609
1,796,0.790413,464,461,238,244,0,-3,-3.054,3,2.93917,17.6439
1,796,0.792141,461,458,241,247,0,-3,-3.0486,3,2.94526,15.0787
1,796,0.790196,458,455,244,250,0,-3,-2.94374,3,2.95073,5.8498
1,796,0.791016,455,452,247,252,0,-3,-2.94937,3,2.95566,18.7427
1,796,0.792358,452,449,250,255,0,-3,-3.05443,3,2.96009,17.5583
1,796,0.794624,449,446,253,259,0,-3,-3.04899,3,2.96408,6.67237
1,796,0.791024,446,443,256,262,0,-3,-2.94409,3,2.96767,18.1577
1,796,0.788452,443,440,259,265,0,-3,-2.94968,3,2.97091,20.2489
1,796,0.774534,440,437,262,268,0,-3,-3.05471,3,2.97382,6.62599
1,796,0.778656,437,434,265,271,0,-3,-3.04924,3,2.97643,18.5294
1,796,0.776832,434,431,268,274,0,-3,-2.94432,3,2.97879,18.0179
1,796,0.775627,431,428,271,277,0,-3,-2.94989,3,2.98091,6.74299
1,796,0.779058,428,425,274,280,0,-3,-3.0549,3,2.98282,18.3645
1,796,0.782763,425,422,277,283,0,-3,-3.04941,3,2.98454,18.5057
1,796,0.781212,422,419,280,286,0,-3,-2.94447,3,2.98608,6.21552
