0.999708,4961
0.999973,495
0.999983,473
0.999987,457
0.999989,450
0.99999,448
0.99999,447
0.99999,447
0.99999,447
0.99999,447
0.99999,447
0.999991,447
0.999991,447
0.999991,447
0.999992,447
0.999992,447
0.999992,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,447
0.999993,450
0.999993,450
0.999994,450
0.999994,448
0.999994,445
0.999994,437
0.999995,434
0.999995,432
0.999996,420
0.999996,398
0.999997,387
0.999997,371
0.999997,345
0.999998,311
0.999998,275
0.999998,240
0.999999,217
0.999999,190
0.999999,170
0.999999,149
1,126
1,104
1,84
1,62
1,42
1,19
1,4
1,4
1,14
1,14
1,13
1,12
1,12
1,11
1,15
1,14
1,22
1,22
0.999999,54
0.999999,62
0.999999,63
0.999999,63
0.999999,96
0.999999,113
0.999999,113
0.999999,126
0.999999,124
0.999999,148
0.999999,134
0.999999,126
0.999999,125
0.999999,168
0.999999,245
0.999998,304
0.999998,340
0.999998,330
0.999997,363
0.999998,388
0.999998,385
0.999997,429
0.999998,413
0.999998,396
0.999998,369
0.999998,340
0.999998,315
0.999999,286
0.999999,264
0.999999,242
0.999999,223
0.999999,191
0.999999,203
0.999999,173
0.999999,150
0.999999,135
0.999999,115
0.999999,107
0.999999,101
0.999999,95
0.999999,88
0.999999,56
0.999999,41
0.999999,33
0.999999,28
0.999999,25
0.999999,23
0.999999,23
0.999999,13
0.999999,8
0.999999,6
0.999999,6
0.999999,6
0.999999,8
0.999999,8
0.999999,3
0.999999,3
0.999999,3
0.999999,3
0.999999,3
0.999999,14
0.999999,17
0.999999,31
0.999999,31
0.999999,34
0.999999,37
0.999999,48
0.999999,40
0.999999,40
0.999999,33
0.999999,34
0.999999,31
0.999999,26
0.999999,29
0.999999,22
0.999999,19
0.999999,14
0.999999,12
0.999999,10
0.999999,7
0.999999,7
0.999999,7
0.999999,7
0.999999,18
0.999999,24
0.999999,24
0.999999,23
0.999999,22
0.999999,22
0.999999,21
0.999999,19
0.999999,13
0.999999,10
0.999999,5
0.999999,3
0.999999,1
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,2
0.999999,2
0.999999,2
0.999999,2
0.999999,2
0.999999,8
0.999999,7
0.999999,7
0.999999,7
0.999999,7
0.999999,5
0.999999,5
0.999999,5
0.999999,4
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
0.999999,0
