0.999722,5031
0.999983,565
0.999987,550
0.999987,545
0.999987,545
0.999988,545
0.999988,545
0.999988,545
0.999988,545
0.999988,545
0.999988,545
0.999988,545
0.999988,545
0.999989,545
0.999989,545
0.999989,545
0.999989,545
0.999989,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.99999,545
0.999991,545
0.999992,545
0.999993,545
0.999994,543
0.999996,540
0.999997,537
0.999998,530
0.999998,509
0.999999,461
0.999999,404
0.999999,305
0.999999,237
1,162
1,101
1,65
1,11
1,6
1,3
1,2
1,2
1,2
1,12
0.999999,58
0.999999,58
0.999999,64
0.999999,85
0.999999,89
0.999999,149
0.999999,177
0.999999,226
0.999999,235
0.999998,265
0.999998,262
0.999999,252
0.999998,262
0.999998,284
0.999998,298
0.999998,353
0.999997,404
0.999996,408
0.999996,415
0.999996,396
0.999996,388
0.999996,379
0.999996,361
0.999996,402
0.999996,426
0.999996,428
0.999996,422
0.999996,393
0.999996,376
0.999997,354
0.999997,352
0.999998,333
0.999998,310
0.999998,296
0.999998,308
0.999999,295
0.999999,263
0.999999,222
0.999999,214
0.999999,172
0.999999,143
0.999999,128
0.999999,105
0.999999,89
0.999999,70
0.999999,70
0.999999,71
0.999999,63
0.999999,52
0.999999,38
0.999999,34
0.999999,31
0.999999,34
0.999999,33
0.999999,32
0.999999,36
0.999999,38
0.999999,38
0.999999,38
0.999999,38
0.999999,38
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,42
0.999999,38
0.999999,36
0.999999,35
0.999999,33
0.999999,30
0.999999,20
0.999999,15
0.999999,11
0.999999,16
0.999999,17
0.999999,16
0.999999,16
0.999999,16
0.999999,25
0.999999,25
0.999999,31
0.999999,33
0.999999,33
0.999999,34
0.999999,38
0.999999,89
0.999999,89
0.999999,88
0.999999,84
0.999999,83
0.999999,80
0.999999,74
0.999999,72
0.999999,70
0.999999,68
0.999999,64
0.999999,62
0.999999,61
0.999999,61
0.999999,61
0.999999,59
0.999999,59
0.999999,101
0.999999,100
0.999999,93
0.999999,70
0.999999,117
0.999999,107
0.999999,108
0.999999,119
0.999999,129
0.999999,146
0.999999,141
0.999999,136
0.999999,119
0.999998,139
0.999998,118
0.999998,133
0.999998,121
0.999998,118
0.999998,114
0.999998,115
0.999998,151
0.999998,151
0.999998,153
0.999998,156
0.999997,183
0.999997,202
0.999997,201
0.999997,212
0.999997,210
0.999997,221
0.999997,222
0.999997,221
0.999997,220
0.999997,247
0.999997,234
0.999997,234
0.999997,246
0.999997,234
0.999997,222
0.999997,218
0.999997,208
0.999998,199
0.999998,186
0.999998,171
0.999998,154
0.999998,139
