



















0,3158,0,625,7,256,143,0,-3,0,1,0,3.08893
0,3158,0,622,17,257,146,0,-3,3,1,0.2,18.4973
0,3158,0,619,19,258,146,0,-3,3,1,0.28,16.7164
0,3158,0,616,19,259,146,0,-3,2.8,1,0.352,4.97967
0,3158,0,613,22,260,147,0,-3,2.8,1,0.352,16.1427
0,3158,0,610,24,261,147,0,-3,2.72,1,0.4168,19.1692
0,3158,0,607,19,262,146,0,-3,2.648,1,0.47512,2.70569
0,3158,0,604,21,263,147,0,-3,2.648,1,0.47512,15.9725
0,3158,0,601,24,264,147,0,-3,2.5832,1,0.527608,18.1849
0,3158,0.17451,598,19,265,148,0,-3,2.62488,1,0.574847,2.71956
0,3158,0.299346,595,21,266,148,0,-3,2.62488,1,0.574847,6.84886
0,3158,0.368703,592,24,267,149,0,-3,2.62488,1,0.574847,11.0625
1,3176,0.6404,589,592,268,305,0,-3,0,1,0,2.26246
1,3176,0.606061,586,583,269,305,0,-3,-3,1,0.1,2.60169
1,3176,0.558815,583,580,270,306,0,-3,-3,1,0.09,5.73674
1,3176,0.711663,580,577,271,297,0,-3,-3,1,0.181,2.02004
1,3176,0.733663,577,574,272,295,0,-3,-3,1,0.181,13.0799
1,3176,0.719647,574,573,273,295,0,-3,-3,1,0.181,13.249
1,3176,0.657487,571,568,274,285,0,-3,-3,1,0.181,2.88086
1,3176,0.643742,568,567,275,285,0,-3,-3,1,0.181,10.8482
1,3176,0.637737,565,567,276,285,0,-3,-3,1,0.181,11.0741
0,3158,0.55997,562,35.6062,277,169.656,1,-3,2.60615,1,0.655626,2.72374
0,3158,0.55997,559,43,278,170,0,-3,2.60615,1,0.655626,16.6218
0,3158,0.55997,556,40.8185,279,170.967,1,-3,2.60615,1,0.655626,11.123
0,3158,0.55997,553,43.4246,280,171.622,1,-3,2.60615,1,0.655626,4.26796
0,3158,0.55997,550,51,281,173,0,-3,2.60615,1,0.655626,9.7114
0,3158,0.55997,547,54,282,174,0,-3,2.60615,1,0.655626,9.31365
0,3158,0.55997,544,61.5455,283,179.79,1,-3,2.54554,1,0.790064,2.96741
0,3158,0.55997,541,69,284,182,0,-3,2.54554,1,0.790064,12.555
0,3158,0.55997,538,72,285,182,0,-3,2.54554,1,0.790064,14.0686
0,3158,0.55997,535,70.491,286,184.911,1,-3,2.49098,1,0.911057,2.96537
0,3158,0.55997,532,77,287,187,0,-3,2.49098,1,0.911057,14.8699
0,3158,0.55997,529,79,288,188,0,-3,2.49098,1,0.911057,12.2089
1,3203,0.790239,526,529,289,287,0,-3,0,1,0,3.84207
1,3203,0.794444,523,520,290,289,0,-3,-3,1,0.1,15.0572
1,3203,0.779283,520,517,291,290,0,-3,-2.9,1,0.09,12.0585
1,3203,0.811083,517,514,292,291,0,-3,-2.91,1,0.181,3.93474
1,3203,0.80443,514,511,293,292,0,-3,-3.019,1,0.3629,14.3009
1,3203,0.77855,511,508,294,293,0,-3,-3.0171,1,0.42661,13.0384
1,3203,0.814964,508,505,295,294,0,-3,-2.91539,1,0.383949,4.96003
1,3203,0.802039,505,502,296,295,0,-3,-2.92385,1,0.445554,13.4821
1,3203,0.802882,502,499,297,297,0,-3,-3.03147,1,0.600999,13.1267
1,3203,0.815709,499,496,298,298,0,-3,-3.02832,1,0.640899,4.75082
1,3203,0.811655,496,493,299,299,0,-3,-2.92549,1,0.576809,11.716
1,3203,0.801912,493,491,300,300,0,-3,-2.93294,1,0.619128,13.3868
1,3203,0.813555,490,487,301,301,0,-3,-3.03964,1,0.757215,3.63869
1,3203,0.818251,487,484,302,302,0,-3,-3.03568,1,0.781494,12.9933
1,3203,0.81296,484,481,303,303,0,-3,-2.93211,1,0.703344,16.4896
1,3203,0.812377,481,478,304,304,0,-3,-2.9389,1,0.73301,4.48334
1,3203,0.814167,478,475,305,305,0,-3,-3.04501,1,0.859709,14.9228
1,3203,0.817921,475,472,306,306,0,-3,-3.04051,1,0.873738,11.9324
1,3203,0.81069,472,469,307,307,0,-3,-2.93646,1,0.786364,3.52551
1,3203,0.814,469,466,308,308,0,-3,-2.94281,1,0.807728,10.3374
1,3203,0.814266,466,463,309,309,0,-3,-3.04853,1,0.926955,9.72306
1,3203,0.807058,463,460,310,310,0,-3,-3.04368,1,0.93426,4.12097
