0.99975,4466
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,6
1,9
1,10
1,10
1,11
1,12
1,12
1,12
1,12
1,19
1,19
1,22
1,85
0.999999,169
0.999999,184
0.999999,191
0.999999,192
0.999999,199
0.999999,209
0.999999,209
0.999999,205
0.999999,207
0.999999,222
0.999999,222
0.999999,217
0.999999,202
0.999999,191
0.999999,186
0.999999,186
0.999999,159
0.999999,149
0.999999,135
0.999999,121
1,115
1,107
1,101
1,84
1,54
1,34
1,25
1,12
1,4
1,4
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,2
1,2
1,5
1,4
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,1
1,0
1,0
1,0
1,0
1,0
