0.999653,6371
0.999914,1913
0.999927,1910
0.999935,1967
0.99994,2069
0.999944,2176
0.999946,2293
0.999948,2418
0.999949,2556
0.999948,2697
0.999948,2846
0.999947,3001
0.999945,3148
0.999944,3252
0.999945,3250
0.999946,3237
0.999946,3226
0.999947,3227
0.999948,3236
0.99995,3234
0.999951,3235
0.999951,3235
0.999951,3235
0.999952,3235
0.999952,3235
0.999953,3231
0.999954,3229
0.999955,3223
0.999957,3207
0.999958,3178
0.99996,3102
0.999962,2969
0.999964,2792
0.999966,2615
0.999968,2431
0.99997,2280
0.999972,2119
0.999974,1917
0.999977,1760
0.999979,1611
0.999982,1466
0.999984,1288
0.999987,1117
0.999989,973
0.999991,841
0.999992,719
0.999994,593
0.999995,486
0.999995,402
0.999996,335
0.999997,272
0.999997,232
0.999997,203
0.999998,168
0.999998,139
0.999998,103
0.999998,80
0.999998,55
0.999998,41
0.999998,35
0.999998,29
0.999998,23
0.999998,18
0.999998,6
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,10
0.999998,10
0.999998,10
0.999998,5
0.999998,5
0.999998,2
0.999998,0
0.999998,0
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,9
0.999998,6
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,1
0.999998,1
0.999998,1
0.999998,2
0.999998,4
0.999998,6
0.999998,10
0.999998,15
0.999998,18
0.999998,20
0.999998,19
0.999998,19
0.999998,19
0.999998,19
0.999998,19
0.999998,18
0.999998,18
0.999998,15
0.999998,13
0.999998,11
0.999998,8
0.999998,3
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,1
0.999998,16
0.999998,42
0.999998,42
0.999998,43
0.999998,43
0.999998,62
0.999998,66
0.999998,66
0.999998,80
0.999998,90
0.999997,120
0.999997,135
0.999997,148
0.999997,196
0.999997,198
0.999997,198
0.999997,199
0.999997,199
0.999997,199
0.999997,198
0.999997,199
0.999997,201
0.999997,211
0.999997,213
0.999997,218
0.999997,211
0.999998,208
0.999998,190
0.999998,167
0.999998,150
0.999998,128
0.999998,127
0.999998,120
0.999998,143
0.999998,135
0.999998,135
0.999998,125
0.999998,124
0.999998,121
0.999998,110
0.999998,94
0.999998,76
0.999998,64
0.999998,63
0.999998,60
0.999998,60
0.999998,75
0.999998,72
0.999998,69
0.999998,70
0.999998,63
