0.99975,4466
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,40
0.999999,67
0.999999,78
0.999999,82
0.999999,95
0.999999,95
0.999999,96
0.999999,123
0.999999,132
0.999999,132
0.999999,132
0.999999,132
0.999999,136
0.999999,139
0.999999,139
0.999999,138
0.999999,133
0.999999,128
0.999999,119
0.999999,110
0.999999,100
0.999999,97
0.999999,95
0.999999,93
0.999999,93
0.999999,91
1,87
1,81
1,68
1,41
1,29
1,26
1,22
1,18
1,7
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,3
1,4
1,7
1,14
1,14
1,14
1,14
1,14
1,14
1,14
1,14
1,14
1,14
1,14
1,13
1,13
1,13
1,13
1,13
1,13
1,13
1,13
1,13
1,13
1,13
1,33
1,33
1,34
1,34
1,34
1,40
1,36
1,30
1,30
1,30
1,30
1,29
1,28
1,29
1,22
1,16
1,13
1,11
1,9
1,9
1,7
1,3
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
