0.999748,4522
0.999998,56
0.999998,39
0.999999,26
0.999999,17
0.999999,12
0.999999,11
0.999999,12
0.999999,15
0.999999,19
0.999999,22
0.999999,25
0.999999,29
0.999998,40
0.999998,51
0.999997,64
0.999996,79
0.999995,102
0.999994,125
0.999993,148
0.999992,171
0.999992,171
0.999992,171
0.999992,171
0.999992,171
0.999992,171
0.999992,171
0.999993,171
0.999993,171
0.999993,171
0.999994,171
0.999995,171
0.999997,171
0.999998,171
0.999998,171
0.999999,171
0.999999,165
0.999999,157
1,144
1,132
1,122
1,92
1,51
1,12
1,3
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,20
1,20
1,21
1,32
0.999999,78
0.999999,105
0.999999,122
0.999999,145
0.999998,194
0.999998,196
0.999998,203
0.999998,207
0.999998,218
0.999998,216
0.999998,214
0.999998,251
0.999998,323
0.999997,392
0.999997,418
0.999997,420
0.999997,442
0.999997,447
0.999997,442
0.999998,442
0.999998,442
0.999998,433
0.999999,405
0.999999,363
0.999998,392
0.999999,336
0.999999,313
0.999999,274
0.999999,242
0.999999,219
0.999999,196
0.999999,173
0.999999,157
0.999999,151
0.999999,148
0.999999,142
0.999999,134
0.999999,127
0.999999,118
0.999999,111
0.999999,101
0.999999,86
1,66
1,40
1,27
1,22
1,13
1,9
1,3
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999,36
0.999999,38
0.999999,40
0.999999,40
0.999999,40
0.999999,44
0.999999,44
0.999999,44
0.999999,54
0.999999,54
0.999999,54
0.999999,54
0.999999,54
0.999999,54
0.999999,54
0.999999,54
0.999999,54
0.999999,46
1,34
1,33
1,27
1,21
0.999999,24
0.999999,22
0.999999,17
0.999999,16
0.999999,27
0.999999,27
0.999999,27
0.999999,26
0.999999,25
0.999999,23
0.999999,19
0.999999,16
0.999999,16
0.999999,14
0.999999,14
0.999999,18
0.999999,18
0.999999,18
0.999999,29
0.999999,29
0.999999,29
0.999999,29
0.999999,26
0.999999,24
0.999999,18
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,43
0.999999,47
0.999999,56
0.999999,62
0.999999,69
0.999999,64
0.999999,59
0.999999,62
0.999999,58
0.999999,52
0.999999,51
0.999999,52
0.999999,80
0.999999,84
0.999999,84
0.999999,84
0.999999,84
0.999999,86
0.999999,86
0.999999,85
0.999999,85
0.999999,85
0.999999,79
