0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.90856
21.6958
18.0381
7.93058
20.1872
20.7093
6.60226
18.1292
20.093
6.91492
17.7057
20.2539
5.96823
18.3358
21.1736
7.32071
18.9568
18.7235
5.46925
18.9153
11.28
5.34069
20.9176
17.9479
4.43356
20.4011
17.0715
4.53803
22.7806
17.6832
4.38649
21.7111
13.765
5.64047
19.7572
18.8587
5.31588
19.8892
17.9615
5.51747
18.3532
19.9858
6.76361
19.0421
20.4562
6.38956
19.364
19.2758
6.63913
19.9612
16.8593
6.48846
19.7525
19.3356
7.21626
19.9307
19.1643
6.56142
19.1904
19.3242
7.01609
17.6439
15.0787
5.8498
18.7427
17.5583
6.67237
18.1577
20.2489
6.62599
18.5294
18.0179
6.74299
18.3645
18.5057
6.21552
18.9179
14.9656
6.82686
19.3082
18.485
6.18025
17.5289
18.6242
6.1176
19.1102
19.1937
5.41513
15.7671
19.1885
6.69528
20.4201
14.6573
6.41571
18.9103
20.6088
6.73928
20.8613
19.6018
7.21154
21.1517
20.9238
7.78819
20.5208
20.7633
8.78366
18.9034
21.1636
6.89575
19.4032
19.1704
6.50603
18.8162
22.0164
6.49552
18.5553
20.0591
6.4149
17.8683
19.3502
6.04503
19.6359
16.3994
6.18401
18.2563
17.6217
6.3733
17.8306
17.8154
5.25693
13.7639
15.7872
6.07426
18.2433
18.2134
6.36256
16.6719
18.577
6.56593
18.7678
18.675
5.96103
18.2982
17.0607
6.47674
18.8093
17.7648
5.80764
17.0474
18.5101
6.38532
18.5271
15.6602
5.95904
19.0961
19.4313
6.65928
18.5648
18.8531
5.82256
18.8131
18.3789
6.71287
15.7241
18.2676
6.54403
17.7578
18.812
6.70603
19.1551
17.8175
7.07375
18.3179
18.0349
6.08648
14.7885
17.8748
7.1374
16.9634
19.7569
