0.99955,8384
0.999857,3932
0.999886,3843
0.9999,3796
0.999906,3771
0.999909,3761
0.99991,3756
0.999911,3755
0.999911,3756
0.999912,3756
0.999913,3756
0.999913,3756
0.999914,3756
0.999915,3756
0.999915,3755
0.999916,3756
0.999916,3756
0.999917,3756
0.999918,3756
0.999919,3756
0.999919,3756
0.999919,3756
0.999919,3756
0.999919,3756
0.99992,3756
0.99992,3756
0.999921,3756
0.999923,3756
0.999926,3756
0.999929,3756
0.999932,3755
0.999935,3742
0.999939,3735
0.999942,3728
0.999946,3701
0.999949,3627
0.999953,3524
0.999956,3329
0.99996,3121
0.999963,2912
0.999966,2781
0.999969,2612
0.999972,2418
0.999975,2272
0.999978,2096
0.99998,1941
0.999983,1789
0.999985,1639
0.999987,1469
0.999989,1312
0.999991,1162
0.999992,1035
0.999994,899
0.999995,773
0.999996,679
0.999996,566
0.999997,484
0.999997,401
0.999997,308
0.999998,241
0.999998,176
0.999998,119
0.999998,63
0.999998,47
0.999998,45
0.999998,36
0.999998,31
0.999998,11
0.999998,5
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,1
0.999998,0
0.999998,0
0.999998,7
0.999998,7
0.999998,15
0.999998,20
0.999998,20
0.999998,20
0.999998,20
0.999998,20
0.999998,20
0.999998,19
0.999998,17
0.999998,21
0.999998,20
0.999998,19
0.999998,18
0.999998,18
0.999998,18
0.999998,16
0.999998,13
0.999998,13
0.999998,15
0.999998,17
0.999998,21
0.999998,33
0.999998,33
0.999998,32
0.999998,32
0.999998,32
0.999998,32
0.999998,32
0.999998,32
0.999998,32
0.999998,33
0.999998,30
0.999998,25
0.999998,20
0.999998,19
0.999998,18
0.999998,18
0.999998,18
0.999998,18
0.999998,19
0.999998,21
0.999998,22
0.999998,22
0.999998,21
0.999998,21
0.999998,21
0.999998,20
0.999998,19
0.999998,29
0.999998,29
0.999998,29
0.999998,26
0.999998,25
0.999998,25
0.999998,27
0.999998,32
0.999998,54
0.999998,63
0.999998,63
0.999998,62
0.999998,59
0.999998,66
0.999998,59
0.999998,57
0.999998,57
0.999998,57
0.999998,56
0.999998,51
0.999998,41
0.999998,46
0.999998,41
0.999998,32
0.999998,22
0.999998,18
0.999998,18
0.999998,23
0.999998,19
0.999998,19
0.999998,14
0.999998,10
0.999998,5
0.999998,5
0.999998,5
0.999998,5
0.999998,5
0.999998,5
0.999998,5
0.999998,2
0.999998,0
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,1
0.999998,0
0.999998,0
