0.999601,7491
0.999851,3025
0.999858,2884
0.999865,2768
0.99987,2667
0.999875,2586
0.999878,2522
0.999881,2468
0.999884,2425
0.999886,2386
0.999888,2357
0.999889,2332
0.99989,2311
0.999891,2295
0.999892,2281
0.999893,2267
0.999893,2256
0.999894,2246
0.999895,2239
0.999895,2232
0.999896,2225
0.999896,2225
0.999896,2225
0.999896,2225
0.999896,2225
0.999896,2225
0.999897,2225
0.999899,2225
0.999901,2225
0.999904,2225
0.999908,2225
0.999911,2225
0.999915,2225
0.999919,2225
0.999924,2225
0.99993,2225
0.999936,2217
0.999941,2172
0.999947,2088
0.999951,2012
0.999955,1912
0.99996,1826
0.999964,1754
0.999968,1673
0.999973,1545
0.999977,1413
0.999981,1267
0.999984,1137
0.999987,1017
0.99999,928
0.999992,843
0.999994,781
0.999995,681
0.999996,599
0.999997,492
0.999998,379
0.999998,296
0.999998,230
0.999999,164
0.999999,118
0.999999,81
0.999999,81
0.999999,56
0.999999,44
0.999999,32
0.999999,46
0.999999,46
0.999998,54
0.999998,54
0.999998,54
0.999998,54
0.999999,54
0.999999,57
0.999999,68
0.999998,101
0.999998,108
0.999998,103
0.999998,96
0.999998,103
0.999998,100
0.999998,103
0.999998,101
0.999998,124
0.999998,127
0.999998,118
0.999998,108
0.999999,100
0.999998,102
0.999999,85
0.999999,73
0.999998,68
0.999998,76
0.999998,90
0.999998,84
0.999998,107
0.999998,122
0.999998,144
0.999998,152
0.999997,168
0.999997,181
0.999997,183
0.999998,187
0.999998,205
0.999998,205
0.999998,197
0.999998,184
0.999998,170
0.999998,195
0.999998,166
0.999998,140
0.999998,123
0.999998,115
0.999998,111
0.999998,110
0.999998,103
0.999998,103
0.999998,103
0.999998,102
0.999998,87
0.999998,63
0.999998,47
0.999998,47
0.999998,47
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,45
0.999998,44
0.999998,43
0.999999,42
0.999999,40
0.999999,38
0.999999,38
0.999999,37
0.999999,36
0.999999,36
0.999999,36
0.999999,37
0.999998,51
0.999998,58
0.999998,59
0.999998,59
0.999998,71
0.999998,74
0.999998,74
0.999998,74
0.999998,73
0.999998,76
0.999998,75
0.999998,69
0.999998,61
0.999998,52
0.999998,46
0.999999,41
0.999999,40
0.999999,31
0.999999,22
0.999999,11
0.999999,8
0.999999,4
0.999999,3
0.999999,3
0.999999,3
0.999999,3
0.999999,2
0.999999,0
0.999999,0
0.999999,0
0.999999,2
0.999999,2
0.999999,2
0.999999,4
0.999999,14
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999998,25
0.999999,24
0.999999,24
0.999999,23
0.999999,23
0.999999,22
