0.999699,5807
0.999953,1371
0.999954,1449
0.999952,1581
0.99995,1737
0.999946,1910
0.999942,2101
0.999937,2299
0.999932,2501
0.999927,2706
0.999922,2911
0.999917,3120
0.999913,3331
0.999909,3543
0.999905,3756
0.999902,3969
0.999898,4182
0.999894,4395
0.999891,4605
0.99989,4674
0.999891,4673
0.999891,4673
0.999891,4673
0.999891,4673
0.999892,4673
0.999893,4673
0.999896,4673
0.999898,4672
0.999902,4672
0.999905,4656
0.999908,4632
0.999912,4569
0.999916,4458
0.999921,4307
0.999926,4109
0.99993,3893
0.999935,3669
0.999941,3479
0.999947,3302
0.999953,3117
0.999957,2912
0.999962,2733
0.999967,2526
0.999972,2345
0.999977,2128
0.999982,1918
0.999986,1700
0.999989,1480
0.999992,1274
0.999994,1090
0.999995,911
0.999996,784
0.999996,597
0.999997,445
0.999997,297
0.999997,167
0.999997,83
0.999997,51
0.999997,39
0.999997,36
0.999997,36
0.999997,36
0.999997,36
0.999997,37
0.999997,37
0.999998,37
0.999998,37
0.999998,37
0.999998,23
0.999998,7
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,2
0.999998,1
0.999998,4
0.999998,4
0.999998,3
0.999998,3
0.999998,4
0.999998,4
0.999998,3
0.999998,3
0.999998,4
0.999998,4
0.999998,7
0.999998,9
0.999998,14
0.999998,16
0.999997,24
0.999997,24
0.999997,25
0.999997,28
0.999997,32
0.999997,35
0.999997,50
0.999997,52
0.999997,52
0.999997,62
0.999997,62
0.999997,62
0.999997,63
0.999997,74
0.999997,74
0.999997,71
0.999997,69
0.999997,67
0.999997,63
0.999997,62
0.999997,58
0.999997,55
0.999997,63
0.999997,60
0.999997,57
0.999997,55
0.999997,55
0.999997,54
0.999997,54
0.999997,53
0.999997,52
0.999997,52
0.999997,49
0.999997,48
0.999997,47
0.999997,47
0.999997,46
0.999997,46
0.999997,42
0.999997,32
0.999997,26
0.999997,23
0.999997,21
0.999997,18
0.999997,15
0.999997,13
0.999997,16
0.999997,16
0.999997,30
0.999997,41
0.999997,50
0.999997,54
0.999997,53
0.999996,54
0.999996,56
0.999996,66
0.999996,68
0.999996,89
0.999996,94
0.999996,101
0.999996,101
0.999995,116
0.999995,118
0.999995,139
0.999994,155
0.999994,160
0.999994,167
0.999994,176
0.999993,198
0.999993,211
0.999993,219
0.999993,217
0.999994,210
0.999993,232
0.999993,228
0.999993,228
0.999993,239
0.999993,260
0.999993,257
0.999993,264
0.999993,259
