



















0,4468,0,701,0,326,324,0,-4,0,0,0,3.36373
0,4468,0,697,2,326,324,0,-4,3,0,0,17.2869
0,4468,0,693,5,326,324,0,-4,3,0,0,17.7698
0,4468,0,689,3,326,324,0,-4,2.8,0,-0.1,6.24751
0,4468,0,685,5,326,324,0,-4,2.8,0,-0.1,17.2213
0,4468,0,681,8,326,324,0,-4,2.72,0,-0.09,19.6253
0,4468,0,677,12,326,324,0,-4,2.748,0,-0.081,5.19609
0,4468,0,673,15,326,324,0,-4,2.748,0,-0.081,15.8663
0,4468,0,669,17,326,324,0,-4,2.6732,0,-0.0729,19.1121
0,4468,0,665,20,326,324,0,-4,2.70588,0,-0.06561,5.08409
0,4468,0,661,22,326,324,0,-4,2.70588,0,-0.06561,16.9231
0,4468,0,657,25,326,324,0,-4,2.63529,0,-0.059049,19.0099
0,4468,0,653,23,326,324,0,-4,2.57176,0,-0.0531441,6.05236
0,4468,0,649,26,326,324,0,-4,2.57176,0,-0.0531441,16.2244
0,4468,0,645,28,326,324,0,-4,2.51459,0,-0.0478297,18.1084
0,4468,0,641,24,326,324,0,-4,2.56313,0,-0.0430467,6.59151
0,4468,0,637,26,326,324,0,-4,2.56313,0,-0.0430467,16.6663
0,4468,0,633,29,326,324,0,-4,2.50682,0,-0.038742,16.5763
0,4468,0,629,28,326,324,0,-4,2.55613,0,-0.0348678,7.2236
0,4468,0,625,31,326,324,0,-4,2.55613,0,-0.0348678,16.957
0,4468,0,621,33,326,324,0,-4,2.50052,0,-0.0313811,16.734
0,4468,0,617,41,326,324,0,-4,2.45047,0,-0.028243,6.088
0,4468,0,613,44,326,324,0,-4,2.45047,0,-0.028243,16.4527
0,4468,0,609,46,326,324,0,-4,2.40542,0,-0.0254187,18.3103
0,4468,0,605,46,326,324,0,-4,2.26488,0,-0.0228768,6.22004
0,4468,0,601,48,326,324,0,-4,2.26488,0,-0.0228768,16.8202
0,4468,0.560863,597,50,326,324,0,-4,2.23839,0,-0.0205891,17.603
0,4468,0.585221,593,64,326,324,0,-4,2.21455,0,-0.0185302,5.67365
0,4468,0.5962,589,66,326,324,0,-4,2.1931,0,-0.0166772,18.3779
0,4468,0.611592,585,69,326,324,0,-4,2.27379,0,-0.0150095,17.0871
2,4490,0.640215,581,584,326,324,0,-4,0,0,0,4.3356
2,4490,0.635707,577,580,326,324,0,-4,-4,0,0,14.6503
0,4468,0.6167,573,78,326,324,0,-4,2.41177,0,-0.0121577,14.3823
2,4494,0.640779,569,572,326,324,0,-4,0,0,0,4.12166
1,4493,0.641457,565,571,326,351,0,-4,0,0,0,20.2308
1,4493,0.634075,561,571,326,351,0,-4,0,0,0,15.0432
2,4497,0.812554,557,559,326,324,0,-4,0,0,0,1.40636
1,4497,0.792185,553,555,326,324,0,-4,-4,0,0,20.0768
1,4497,0.775267,549,551,326,324,0,-4,-4,0,0,15.4711
1,4497,0.75605,545,547,326,324,0,-4,-4,0,0,4.56559
1,4497,0.75605,541,543,326,324,0,-4,-4,0,0,20.1882
1,4497,0.75605,537,539,326,324,0,-4,-4,0,0,14.7971
1,4497,0.75605,533,535,326,324,0,-4,-4,0,0,4.70048
1,4497,0.75605,529,531,326,324,0,-4,-4,0,0,20.384
1,4497,0.75605,525,527,326,324,0,-4,-4,0,0,14.9807
1,4497,0.775267,521,523,326,324,0,-4,-4,0,0,5.08434
1,4497,0.775267,517,519,326,324,0,-4,-4,0,0,15.7744
1,4497,0.775267,513,515,326,324,0,-4,-4,0,0,16.9976
1,4497,0.75605,509,511,326,324,0,-4,-4,0,0,4.68874
1,4497,0.75605,505,507,326,324,0,-4,-4,0,0,19.7335
1,4497,0.75605,501,503,326,324,0,-4,-4,0,0,14.7634
1,4497,0.775267,497,499,326,324,0,-4,-4,0,0,1.45921
1,4497,0.775267,493,495,326,324,0,-4,-4,0,0,16.5098
1,4497,0.775267,489,491,326,324,0,-4,-4,0,0,16.9067
1,4497,0.775267,485,487,326,324,0,-4,-4,0,0,1.37873
1,4497,0.775267,481,483,326,324,0,-4,-4,0,0,16.1857
1,4497,0.775267,477,479,326,324,0,-4,-4,0,0,17.4736
1,4497,0.75605,473,475,326,324,0,-4,-4,0,0,4.36583
1,4497,0.75605,469,471,326,324,0,-4,-4,0,0,19.8402
1,4497,0.75605,465,467,326,324,0,-4,-4,0,0,15.5498
1,4497,0.775267,461,463,326,324,0,-4,-4,0,0,4.63285
1,4497,0.775267,457,459,326,324,0,-4,-4,0,0,16.1082
1,4497,0.775267,453,455,326,324,0,-4,-4,0,0,13.4852
1,4497,0.75605,449,451,326,324,0,-4,-4,0,0,4.17202
1,4497,0.75605,445,447,326,324,0,-4,-4,0,0,19.4256
1,4497,0.75605,441,443,326,324,0,-4,-4,0,0,15.2789
1,4497,0.75605,437,439,326,324,0,-4,-4,0,0,2.88729
1,4497,0.75605,433,435,326,324,0,-4,-4,0,0,19.3238
1,4497,0.75605,429,431,326,324,0,-4,-4,0,0,15.5522
1,4497,0.775267,425,427,326,324,0,-4,-4,0,0,4.87557
1,4497,0.775267,421,423,326,324,0,-4,-4,0,0,15.1703
1,4497,0.775267,417,419,326,324,0,-4,-4,0,0,17.7797
1,4497,0.75605,413,415,326,324,0,-4,-4,0,0,3.69314
1,4497,0.75605,409,411,326,324,0,-4,-4,0,0,18.0281
1,4497,0.75605,405,407,326,324,0,-4,-4,0,0,15.5459
1,4497,0.775267,401,403,326,324,0,-4,-4,0,0,5.0858
1,4497,0.775267,397,399,326,324,0,-4,-4,0,0,15.4162
1,4497,0.775267,393,395,326,324,0,-4,-4,0,0,17.4449
1,4497,0.75605,389,391,326,324,0,-4,-4,0,0,4.97939
1,4497,0.75605,385,387,326,324,0,-4,-4,0,0,19.1237
1,4497,0.75605,381,383,326,324,0,-4,-4,0,0,15.4314
1,4497,0.775267,377,379,326,324,0,-4,-4,0,0,5.10468
1,4497,0.775267,373,375,326,324,0,-4,-4,0,0,16.2918
1,4497,0.775267,369,371,326,324,0,-4,-4,0,0,17.6083
1,4497,0.75605,365,367,326,324,0,-4,-4,0,0,4.93393
1,4497,0.75605,361,363,326,324,0,-4,-4,0,0,19.5952
1,4497,0.75605,357,359,326,324,0,-4,-4,0,0,14.7244
1,4497,0.799893,353,355,326,324,0,-4,-4,0,0,5.78866
1,4497,0.804618,349,343,326,324,0,-4,-4,0,0,14.403
1,4497,0.929415,345,339,326,324,1,-4,-4,0,0,7.12578
1,4497,0.929415,341,340,326,324,1,-4,-4,0,0,1.3975
1,4497,0.929415,337,336,326,324,1,-4,-4,0,0,21.2944
1,4497,0.929415,333,332,326,324,1,-4,-4,0,0,18.1786
1,4497,0.929415,329,311,326,324,1,-4,-4,0,0,7.14502
1,4497,0.929415,325,307,326,324,1,-4,-4,0,0,22.5211
1,4497,0.929415,321,303,326,324,1,-4,-4,0,0,22.8299
1,4497,0.775514,317,299,326,324,1,-4,-4,0,0,6.17583
