



















0,1328,0.655641,320,319,407,427,0,0,0,-1,0,4.5378
0,1328,0.655641,320,319,406,425,0,0,0,-1,-1,19.1549

0,1330,0.667752,320,328,404,430,0,0,0,-1,0,4.49302
0,1330,0.663042,320,328,403,428,0,0,0,-1,-1,19.0986
0,1330,0.64902,320,328,402,428,0,0,0,-1,-1,21.6448
0,1330,0.639047,320,320,401,415,0,0,0,-1,-1,4.52185
0,1330,0.772316,320,320,400,414,0,0,0,-1,-1,19.4267
0,1330,0.780023,320,320,399,413,0,0,0,-1,-1,15.5543
0,1330,0.870628,320,320,398,397,0,0,0,-1,-1,7.03974
0,1330,0.874052,320,320,397,397,0,0,0,-1,0,22.9093
0,1330,0.884129,320,320,396,394,0,0,0,-1,-2,22.5929
0,1330,0.87999,320,320,395,394,0,0,0,-1,-1,4.05636
0,1330,0.882996,320,320,394,393,0,0,0,-1,-1,21.5052
0,1330,0.886725,320,320,393,394,0,0,0,-1,-1,18.7928
0,1330,0.88261,320,320,392,391,0,0,0,-1,-1,5.48841
0,1330,0.902893,320,320,391,390,0,0,0,-1,-1,20.3407
0,1330,0.898385,320,320,390,389,0,0,0,-1,-1,21.4682
0,1330,0.904114,320,320,389,388,0,0,0,-1,-1,6.03698
0,1330,0.905834,320,320,388,387,0,0,0,-1,-1,17.5045
0,1330,0.888886,320,319,387,386,0,0,-1,-1,-1,20.4442
0,1330,0.941313,320,319.1,386,386,1,0,-0.9,-1,-1,3.12831
0,1330,0.907578,320,319,385,385,0,0,-0.9,-1,-1,17.4991
0,1330,0.889304,320,319,384,386,0,0,-0.9,-1,-1,19.9025
0,1330,0.960334,320,319.49,383,383,1,0,-0.81,-1,-1,5.71584
0,1330,0.90307,320,319,382,381,0,0,-0.81,-1,-1,20.2432
0,1330,0.888123,320,319,381,381,0,0,-0.81,-1,-1,19.5391
0,1330,0.950699,320,319.141,380,380,1,0,-0.729,-1,-1,6.04139
0,1330,0.915895,320,319,379,379,0,0,-0.729,-1,-1,20.9104
0,1330,0.899309,320,319,378,378,0,0,-0.729,-1,-1,19.1805
0,1330,0.9563,320,319.027,377,377.1,1,0,-0.6561,-1,-0.9,3.7237
0,1330,0.928552,320,319,376,376,0,0,-0.6561,-1,-0.9,19.6546
0,1340,0.494801,320,392,375,512,0,0,-1.10589,-1,-2.28057,16.5517
1,1350,0.609555,320,330,374,404,0,0,0,-1,0,4.5337
1,1350,0.593684,320,330,373,404,0,0,0,-1,0,19.9702
1,1350,0.593459,320,331,372,402,0,0,0,-1,-1,17.905
1,1350,0.920644,320,320,371,370,0,0,0,-1,-1,5.29878
1,1350,0.926816,320,320,370,369,0,0,0,-1,-1,19.154
1,1350,0.927604,320,320,369,370,0,0,0,-1,-1,16.39
1,1350,0.899807,320,320,368,367,0,0,0,-1,-1,4.10893
1,1350,0.929532,320,320,367,366,0,0,0,-1,-1,19.5238
1,1350,0.9286,320,320,366,368,0,0,0,-1,0,19.6362
1,1350,0.930304,320,320,365,364,0,0,0,-1,-1,5.09803
1,1350,0.930304,320,320,364,363,0,0,0,-1,-1,19.1911
1,1350,0.929532,320,320,363,363,0,0,0,-1,0,19.7011
1,1350,0.541458,320,331,362,398,0,0,0,-1,-1,5.26822
1,1350,0.539826,320,338,361,406,0,0,1,-1,-1.1,18.8246
1,1350,0.538067,320,340,360,406,0,0,0.9,-1,-1.09,19.1692
1,1350,0.941249,320,321,359,358,0,0,0.81,-1,-1.081,5.7503
1,1350,0.944777,320,322,358,357,0,0,0.81,-1,-1.081,18.4844
1,1350,0.94742,320,322,357,356,0,0,0.729,-1,-1.0729,20.3073
1,1350,0.948738,320,321,356,355,0,0,0.6561,-1,-0.96561,5.58708
1,1350,0.945082,320,321,355,354,0,0,0.6561,-1,-0.96561,18.7428
1,1350,0.939425,320,322,354,353,0,0,0.59049,-1,-0.969049,20.05
1,1350,0.9385,320,321,353,352,0,0,0.531441,-1,-0.872144,6.0574
1,1350,0.9349,320,321,352,351,0,0,0.531441,-1,-0.872144,18.2953
1,1350,0.942366,320,322,351,350,0,0,0.478297,-1,-0.88493,19.8524
1,1350,0.947613,320,320,350,349,0,0,0.430467,-1,-0.796437,6.61498
1,1350,0.955288,320,321,349,348,0,0,0.430467,-1,-0.796437,18.9366
1,1350,0.945419,320,321,348,347,0,0,0.38742,-1,-0.816793,19.7615
1,1350,0.941811,320,320,347,346,0,0,0.348678,-1,-0.735114,4.04898
1,1350,0.9446,320,321,346,345,0,0,0.348678,-1,-0.735114,4.32118
1,1350,0.957064,320,321,345,344,0,0,0.313811,-1,-0.761602,12.3433
1,1350,0.946641,320,320,344,343,0,0,0.28243,-1,-0.685442,5.79662
1,1350,0.960407,320,321,343,342,0,0,0.254187,-1,-0.716898,18.34
1,1350,0.95082,320,321,342,341,0,0,0.228768,-1,-0.845208,16.2986
1,1350,0.938042,320,320,341,340,0,0,0.205891,-1,-0.860687,4.57111
1,1350,0.939722,320,320,340,339,0,0,0.185302,-1,-0.774619,10.1501
1,1350,0.947171,320,320,339,338,0,0,0.166772,-1,-0.797157,14.5922
