0.999691,5670
0.999954,1204
0.999961,1250
0.999962,1361
0.99996,1526
0.999955,1733
0.99995,1964
0.999943,2218
0.999936,2486
0.999929,2782
0.999922,3080
0.999914,3408
0.999905,3768
0.999896,4139
0.999887,4522
0.999877,4927
0.999871,5146
0.999866,5363
0.999859,5588
0.999852,5812
0.999845,6021
0.999845,6021
0.999845,6025
0.999846,6040
0.999848,6075
0.999854,6113
0.999862,6116
0.999872,6110
0.999883,6087
0.999895,6061
0.999905,6035
0.999914,6009
0.999922,5984
0.99993,5888
0.999937,5678
0.999943,5270
0.99995,4790
0.999956,4295
0.999962,3701
0.999968,3175
0.999973,2844
0.999977,2587
0.999981,2361
0.999984,2095
0.999987,1851
0.99999,1644
0.999992,1420
0.999994,1180
0.999995,969
0.999996,806
0.999996,618
0.999996,482
0.999997,350
0.999997,223
0.999997,83
0.999997,64
0.999997,40
0.999997,25
0.999997,19
0.999997,19
0.999997,19
0.999997,19
0.999997,23
0.999997,23
0.999997,23
0.999997,23
0.999997,23
0.999997,23
0.999997,23
0.999997,23
0.999997,23
0.999997,22
0.999997,19
0.999997,18
0.999997,12
0.999997,4
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,0
0.999997,0
0.999997,1
0.999997,1
0.999997,1
0.999997,2
0.999996,48
0.999996,48
0.999996,48
0.999996,67
0.999996,67
0.999996,120
0.999995,186
0.999995,208
0.999995,224
0.999995,246
0.999995,238
0.999995,230
0.999995,229
0.999995,224
0.999995,217
0.999996,210
0.999996,198
0.999996,174
0.999996,146
0.999996,122
0.999996,127
0.999996,111
0.999997,90
0.999997,74
0.999997,42
0.999997,35
0.999996,68
0.999996,71
0.999996,71
0.999996,71
0.999996,71
0.999996,71
0.999996,66
0.999996,62
0.999996,57
0.999996,53
0.999996,52
0.999996,54
0.999996,54
0.999996,53
0.999996,52
0.999996,49
0.999996,56
0.999996,55
0.999996,54
0.999996,51
0.999996,50
0.999996,50
0.999997,46
0.999997,42
0.999997,35
0.999997,31
0.999997,26
0.999997,17
0.999997,14
0.999997,7
0.999997,23
0.999997,29
0.999996,59
0.999996,55
0.999996,54
0.999996,54
0.999996,56
0.999996,59
0.999996,98
0.999996,122
0.999996,150
0.999996,150
0.999996,151
0.999996,153
0.999995,176
0.999995,196
0.999995,198
0.999995,245
0.999995,248
0.999995,285
0.999995,296
0.999995,300
0.999995,300
0.999995,299
0.999995,295
0.999996,284
0.999996,257
0.999996,224
0.999996,176
0.999996,136
0.999996,113
0.999996,103
0.999996,93
0.999996,133
0.999996,143
0.999996,131
0.999996,118
0.999996,121
0.999996,119
0.999996,117
0.999996,122
0.999996,122
0.999996,126
0.999996,119
0.999996,108
0.999996,106
0.999996,107
0.999996,102
0.999996,95
0.999996,89
0.999996,76
0.999996,71
0.999996,52
0.999996,40
0.999996,36
0.999996,28
0.999996,25
0.999996,25
