0.99975,4466
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,51
1,90
1,90
1,90
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,94
0.999999,109
0.999999,109
0.999999,109
0.999999,109
1,109
0.999999,146
0.999999,161
0.999999,173
0.999999,191
0.999999,192
0.999999,170
0.999999,156
0.999999,165
0.999999,184
0.999999,236
0.999998,292
0.999998,314
0.999998,303
0.999998,302
0.999997,334
0.999998,326
0.999998,322
0.999998,316
0.999998,305
0.999998,294
0.999998,282
0.999998,271
0.999998,271
0.999999,262
0.999999,241
0.999999,228
0.999999,211
0.999999,184
1,155
1,131
1,94
1,51
1,22
1,15
1,12
1,15
1,16
1,16
1,17
1,18
1,18
1,18
1,18
1,18
1,23
1,24
1,24
1,24
1,24
1,24
1,23
1,19
1,13
1,11
1,33
1,28
1,28
1,42
0.999999,80
0.999999,82
0.999999,82
0.999999,83
0.999999,97
0.999999,101
0.999999,101
0.999999,101
0.999999,101
0.999999,101
0.999999,98
0.999999,104
0.999999,101
0.999999,88
0.999999,86
0.999999,85
0.999999,96
0.999999,108
0.999999,104
0.999999,103
0.999999,102
0.999999,99
0.999999,93
0.999999,90
0.999999,93
0.999999,89
0.999999,87
0.999999,79
0.999999,68
0.999999,65
0.999999,62
0.999999,62
0.999999,60
1,53
1,52
1,50
0.999999,66
0.999999,59
0.999999,51
0.999999,42
0.999999,38
0.999999,38
0.999999,38
0.999999,38
0.999999,38
0.999999,38
0.999999,38
0.999999,38
1,38
1,38
1,38
1,37
1,29
1,23
1,23
1,23
