0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.41126
16.876
19.1863
8.33192
20.595
22.4617
6.37132
19.9992
22.3159
3.88283
22.7485
20.9681
4.21633
22.8779
20.0056
3.60893
22.5119
20.0533
3.99349
20.444
19.7226
4.94882
20.0395
21.6186
5.29346
20.503
21.5071
5.08033
21.4881
19.1697
5.75851
21.7832
15.7768
6.35178
21.5084
20.9077
6.76287
21.2411
21.5356
6.77626
21.8502
20.3984
5.85934
21.4218
21.7086
5.63012
20.9788
19.0275
5.80904
20.4925
19.4401
6.2114
21.5103
20.0063
5.62928
21.1394
18.8981
6.29702
20.3619
19.7134
5.55661
20.7875
15.8402
6.16242
21.2925
18.5838
6.02261
19.8579
20.2353
5.82126
21.6678
18.3652
5.8491
19.7766
19.418
5.92327
20.3112
19.0962
6.3292
19.9302
18.461
6.53477
20.643
21.2202
6.03735
20.9445
21.1288
6.0963
19.557
22.0864
4.60362
23.6336
17.8948
4.81296
21.0158
21.3513
5.26866
22.5196
23.6685
7.39641
23.3049
19.9077
7.15521
23.1212
24.2895
7.48182
22.7936
23.7627
6.72212
23.6708
22.1521
6.37012
21.375
20.6549
4.8548
22.2195
19.8712
1.40315
20.8894
20.3179
1.5474
19.2522
17.7921
1.55608
21.0012
21.9308
6.37789
21.6198
20.9158
1.42391
21.9961
20.7864
5.62444
21.5369
20.6377
5.10653
21.4188
22.6206
6.17156
21.6567
21.6661
6.52994
20.8221
22.3225
6.61333
21.4429
22.6059
6.41493
21.6478
21.2265
6.85716
21.5798
19.6425
6.16015
20.0372
20.91
6.71719
20.2883
20.2363
6.14629
20.6933
20.8626
5.18182
20.4653
21.2433
6.01248
20.7753
21.1202
5.22279
20.7772
20.4648
5.75329
19.0658
18.0377
6.31847
19.8634
19.2153
5.82581
20.2397
17.7855
