































0,5580,0.835031,129,127,593,594,0,2,0,-3,0,8.5402
0,5580,0.816156,131,129,590,594,0,2,2,-3,-0.1,22.6782
0,5580,0.79638,133,131,587,594,0,2,2,-3,-0.19,22.9089
0,5580,0.792588,135,137,584,585,0,2,2,-3,-0.271,7.23668
0,5580,0.833934,137,140,581,585,0,2,2,-3,-0.271,22.879
0,5580,0.829558,139,142,578,584,0,2,2,-3,-0.2439,24.1645
0,5580,0.925205,141,141,575,576,0,2,2,-3,-0.21951,1.65321
0,5580,0.929308,143,143,572,575,0,2,2,-3,-0.21951,21.8455
0,5580,0.917183,145,145,569,575,0,2,2,-3,-0.197559,22.3811
0,5580,0.932384,147,147,566,567,0,2,2,-3,-0.177803,7.84371
0,5580,0.934173,149,149,563,566,0,2,2,-3,-0.177803,22.7766
0,5580,0.924205,151,151,560,566,0,2,2,-3,-0.160023,22.8434
0,5580,0.936136,153,153,557,558,0,2,2,-3,-0.144021,7.61058
0,5580,0.933833,155,155,554,558,0,2,2,-3,-0.144021,22.1287
0,5580,0.929263,157,157,551,557,0,2,2,-3,-0.129618,24.0032
0,5580,0.939264,159,159,548,549,0,2,2,-3,-0.116657,7.90142
0,5580,0.93754,161,161,545,549,0,2,2,-3,-0.116657,22.8301
0,5580,0.929856,163,163,542,549,0,2,2,-3,-0.104991,23.2214
0,5580,0.940517,165,165,539,540,0,2,2,-3,-0.0944919,7.01024
0,5580,0.93862,167,167,536,540,0,2,2,-3,-0.0944919,22.9106
0,5580,0.932328,169,169,533,540,0,2,2,-3,-0.0850427,19.9379
0,5580,0.932029,171,170,530,531,1,2,2,-3,-0.0765384,5.97289
0,5580,0.942422,173,171,527,531,0,2,2,-3,-0.0765384,22.5244
0,5580,0.935344,175,173,524,531,0,2,2,-3,-0.0765384,21.2398
0,5580,0.930862,177,176,521,522,1,2,2,-3,-0.0765384,6.11677
0,5580,0.942422,179,176,518,522,0,2,2,-3,-0.0765384,23.4312
0,5580,0.935344,181,178,515,522,0,2,2,-3,-0.0765384,21.8223
0,5580,0.930731,183,182,512,513,1,2,2,-3,-0.0765384,5.7878
0,5580,0.941492,185,182,509,513,0,2,2,-3,-0.0765384,23.1658
0,5580,0.934477,187,184,506,513,0,2,2,-3,-0.0765384,21.5853
0,5580,0.927307,189,188,503,504,1,2,2,-3,-0.0765384,5.94923
0,5580,0.942422,191,188,500,504,0,2,2,-3,-0.0765384,21.675
0,5580,0.935344,193,190,497,504,0,2,2,-3,-0.0765384,22.0427
0,5580,0.930731,195,194,494,495,1,2,2,-3,-0.0765384,5.97532
0,5580,0.941492,197,194,491,495,0,2,2,-3,-0.0765384,23.5153
0,5580,0.934477,199,196,488,495,0,2,2,-3,-0.0765384,21.3812
0,5580,0.927307,201,198,485,486,1,2,2,-3,-0.0765384,5.88383
0,5580,0.942422,203,196,482,486,0,2,2,-3,-0.0765384,22.8457
0,5580,0.935344,205,196,479,486,0,2,2,-3,-0.0765384,21.9876
0,5580,0.930731,207,198,476,477,1,2,2,-3,-0.0765384,6.0575
0,5580,0.941492,209,196,473,477,0,2,2,-3,-0.0765384,23.4924
0,5580,0.934477,211,196,470,477,0,2,2,-3,-0.0765384,21.5318
0,5580,0.927307,213,197,467,468,1,2,2,-3,-0.0765384,5.76928
0,5580,0.942422,215,196,464,468,0,2,2,-3,-0.0765384,21.5329
0,5580,0.935344,217,197,461,468,0,2,2,-3,-0.0765384,22.5263
0,5580,0.930731,219,199,458,459,1,2,2,-3,-0.0765384,1.48529
0,5580,0.941492,221,199,455,459,0,2,2,-3,-0.0765384,23.3002
0,5580,0.934477,223,210,452,459,0,2,2,-3,-0.0765384,20.2595
0,5580,0.927307,225,211,449,450,1,2,2,-3,-0.0765384,1.50922
0,5580,0.942422,227,211,446,450,0,2,2,-3,-0.0765384,22.8539

1,5603,0.787322,231,228,440,441,0,2,0,-3,0,1.6298
0,5601,0.786683,233,461,437,230,0,2,-4,-3,0.3,20.0836
1,5603,0.788601,235,232,434,441,0,2,2,-3,-0.19,21.2841
1,5603,0.829348,237,237,431,432,0,2,2,-3,-0.171,5.70699
1,5603,0.832823,239,239,428,431,0,2,2,-3,-0.171,22.3653
1,5603,0.837367,241,241,425,431,0,2,2,-3,-0.1539,20.3203
1,5603,0.86717,243,240,422,423,0,2,2,-3,-0.13851,5.59689
