0.999989,673
0.999989,673
0.99999,673
0.999991,673
0.999992,672
0.999993,671
0.999994,667
0.999995,658
0.999996,628
0.999997,591
0.999998,521
0.999998,441
0.999999,344
0.999999,271
0.999999,206
0.999999,141
1,97
1,68
1,44
1,26
1,6
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,20
1,20
0.999999,27
0.999999,27
1,26
1,25
1,33
1,32
1,29
1,23
1,18
1,16
1,11
1,8
1,6
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,22
0.999999,40
0.999999,40
0.999999,61
0.999999,105
0.999999,143
0.999999,168
0.999999,170
0.999999,170
0.999999,179
0.999998,187
0.999998,210
0.999998,210
0.999999,207
0.999999,206
0.999999,203
0.999999,186
0.999999,167
0.999999,159
0.999999,120
0.999999,112
0.999999,122
0.999999,116
0.999999,109
0.999999,103
0.999999,95
0.999999,85
0.999999,83
0.999999,72
0.999999,64
0.999999,68
0.999999,56
0.999999,43
0.999999,40
0.999999,35
0.999999,35
0.999999,54
0.999999,54
0.999999,56
0.999999,56
0.999999,59
0.999999,58
0.999999,56
0.999999,54
0.999999,45
0.999999,38
0.999999,36
0.999999,36
