0.999535,8097
0.999656,5982
0.99967,5913
0.99968,5862
0.999687,5843
0.999691,5845
0.999693,5879
0.999694,5936
0.999694,5992
0.999695,6048
0.999695,6099
0.999696,6140
0.999696,6173
0.999697,6195
0.999698,6204
0.999699,6201
0.9997,6194
0.999701,6188
0.999701,6183
0.999702,6178
0.999702,6174
0.999702,6174
0.999702,6174
0.999702,6174
0.999702,6174
0.999702,6174
0.999702,6174
0.999703,6174
0.999704,6174
0.999705,6174
0.999707,6174
0.99971,6174
0.999713,6173
0.999717,6166
0.999721,6143
0.999725,6101
0.999728,6018
0.999732,5943
0.999736,5849
0.999739,5763
0.999743,5672
0.999747,5615
0.999751,5551
0.999755,5463
0.999759,5368
0.999764,5297
0.999768,5239
0.999772,5159
0.999776,5081
0.999779,5013
0.999783,4948
0.999787,4869
0.999791,4792
0.999795,4718
0.999799,4633
0.999803,4531
0.999807,4446
0.999811,4364
0.999815,4286
0.999819,4230
0.999823,4167
0.999826,4097
0.99983,4004
0.999833,3912
0.999837,3843
0.99984,3746
0.999844,3667
0.999847,3584
0.999851,3533
0.999854,3463
0.999858,3382
0.999861,3305
0.999865,3230
0.999869,3170
0.999872,3096
0.999876,3036
0.99988,2961
0.999883,2896
0.999887,2824
0.999891,2744
0.999895,2664
0.999899,2585
0.999903,2509
0.999907,2429
0.999911,2347
0.999915,2279
0.999919,2192
0.999922,2114
0.999927,2031
0.999931,1962
0.999934,1878
0.999938,1802
0.999942,1726
0.999946,1645
0.999951,1557
0.999955,1483
0.999958,1406
0.999962,1344
0.999966,1282
0.999969,1185
0.999973,1107
0.999976,1051
0.99998,978
0.999983,886
0.999986,801
0.999989,720
0.999991,656
0.999993,594
0.999994,531
0.999995,470
0.999996,386
0.999996,317
0.999996,248
0.999996,173
0.999997,128
0.999997,94
0.999997,57
0.999997,41
0.999997,15
0.999997,2
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,6
0.999997,6
0.999997,6
0.999997,6
0.999997,6
0.999997,8
0.999997,8
0.999997,8
0.999997,19
0.999997,32
0.999997,33
0.999997,33
0.999997,32
0.999997,34
0.999997,39
0.999997,38
0.999997,36
0.999997,34
0.999997,33
0.999997,33
0.999997,33
0.999997,33
0.999997,33
0.999997,37
0.999997,37
0.999997,35
0.999997,24
0.999997,12
0.999997,5
0.999997,3
0.999997,2
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,2
0.999997,2
0.999997,2
0.999997,2
0.999997,2
0.999997,2
0.999997,2
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,1
0.999997,6
0.999997,6
0.999997,6
0.999997,6
0.999997,6
0.999997,6
0.999997,6
0.999997,8
0.999997,20
0.999997,35
0.999997,41
0.999997,48
0.999997,48
0.999997,48
0.999997,54
0.999997,54
0.999997,52
0.999997,49
0.999997,57
0.999997,57
0.999997,56
0.999997,52
0.999997,43
0.999997,35
0.999997,31
0.999997,27
