0.999744,4586
0.999995,120
0.999996,117
0.999997,116
0.999997,121
0.999997,132
0.999997,146
0.999997,162
0.999997,180
0.999996,198
0.999996,221
0.999996,246
0.999995,274
0.999995,311
0.999994,350
0.999993,396
0.999993,445
0.999992,497
0.999991,552
0.99999,608
0.999989,637
0.999989,637
0.999989,637
0.999989,637
0.999989,637
0.999989,637
0.99999,637
0.99999,637
0.999991,637
0.999992,637
0.999993,637
0.999993,637
0.999994,637
0.999995,637
0.999995,625
0.999996,574
0.999996,509
0.999997,428
0.999997,380
0.999998,331
0.999998,283
0.999998,246
0.999999,213
0.999999,177
0.999999,148
0.999999,124
0.999999,101
1,86
1,71
1,53
1,34
1,16
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,5
1,3
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,2
1,2
1,2
1,2
1,6
1,6
1,15
1,19
0.999999,42
0.999999,42
0.999999,42
0.999999,42
0.999999,42
0.999999,42
0.999999,42
0.999999,40
0.999999,39
0.999999,38
1,35
1,34
1,30
1,29
1,27
1,22
1,22
1,23
1,21
1,16
1,12
1,11
1,22
1,30
1,26
1,25
1,24
1,23
0.999999,35
0.999999,35
0.999999,35
1,34
1,28
1,24
1,20
1,19
1,17
1,15
1,12
1,9
1,8
1,7
1,5
1,4
1,4
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
