0.999608,6397
0.9999,1944
0.999921,2037
0.999931,2144
0.999932,2296
0.99993,2462
0.999924,2628
0.999916,2817
0.999906,3031
0.999896,3241
0.999885,3430
0.999873,3637
0.99986,3831
0.999846,4042
0.999831,4252
0.999816,4469
0.9998,4675
0.999796,4674
0.999793,4673
0.999791,4671
0.99979,4671
0.99979,4671
0.99979,4671
0.99979,4671
0.99979,4671
0.999794,4671
0.9998,4671
0.999808,4671
0.999818,4671
0.99983,4675
0.999841,4684
0.999854,4684
0.999865,4684
0.999876,4684
0.999887,4677
0.999897,4644
0.999907,4461
0.999917,4163
0.999926,3887
0.999936,3565
0.999945,3232
0.999953,2938
0.99996,2655
0.999967,2425
0.999973,2183
0.999979,1929
0.999984,1719
0.999988,1491
0.999991,1271
0.999993,1082
0.999995,894
0.999996,746
0.999996,611
0.999997,478
0.999997,343
0.999997,220
0.999997,121
0.999998,56
0.999997,31
0.999997,16
0.999997,16
0.999997,16
0.999997,16
0.999997,16
0.999997,15
0.999998,14
0.999998,14
0.999998,14
0.999998,14
0.999998,12
0.999998,17
0.999997,28
0.999997,27
0.999997,27
0.999997,27
0.999997,27
0.999997,27
0.999997,27
0.999997,27
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999997,28
0.999998,27
0.999998,24
0.999998,12
0.999998,5
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,1
0.999998,2
0.999998,2
0.999998,2
0.999997,10
0.999997,10
0.999997,11
0.999997,11
0.999997,11
0.999997,11
0.999997,11
0.999997,11
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999997,12
0.999998,12
0.999998,12
0.999998,12
0.999998,11
0.999998,7
0.999998,5
0.999998,4
0.999997,21
0.999997,23
0.999997,23
0.999997,27
0.999997,98
0.999996,226
0.999996,244
0.999996,273
0.999996,274
0.999996,274
0.999996,274
0.999996,282
0.999996,282
0.999996,287
0.999996,304
0.999996,318
0.999996,330
0.999996,357
0.999995,371
0.999995,391
0.999995,469
0.999995,469
0.999995,476
0.999995,479
0.999995,472
0.999995,462
0.999996,449
0.999996,432
0.999996,412
0.999996,381
0.999996,358
0.999996,318
0.999997,287
0.999997,251
0.999997,216
0.999997,226
0.999997,174
0.999997,121
0.999997,83
0.999997,77
0.999997,83
0.999997,123
0.999997,165
0.999997,165
0.999997,179
0.999997,176
0.999997,169
0.999997,161
0.999997,157
0.999997,151
0.999997,148
0.999997,119
0.999997,113
0.999997,100
0.999997,91
0.999997,76
0.999997,59
0.999997,54
0.999997,46
