











































0,5472,0.743717,582,590,321,344,0,-3,0,0,0,8.97609
0,5472,0.732338,579,587,321,344,0,-3,-3,0,0,24.1864
0,5472,0.735767,576,587,321,343,0,-3,-3,0,0,24.5226
0,5472,0.876114,573,575,321,333,0,-3,-3,0,0,8.69065
0,5472,0.869557,570,575,321,332,0,-3,-3,0,0,23.0062
0,5472,0.854409,567,575,321,332,0,-3,-3,0,0,24.1146
0,5472,0.878105,564,566,321,334,0,-3,-3,0,0,8.74255
0,5472,0.874815,561,566,321,321,0,-3,-3,0,0,18.3048
0,5472,0.860239,558,566,321,320,0,-3,-3,0,0,21.2869
0,5472,0.877786,555,557,321,320,0,-3,-3,0,0,7.86202
0,5472,0.876023,552,557,321,320,0,-3,-3,0,0,23.47
0,5472,0.861683,549,557,321,320,0,-3,-3,0,0,22.7591
0,5472,0.877828,546,548,321,320,0,-3,-3,0,0,6.30833
0,5472,0.876023,543,548,321,320,0,-3,-3,0,0,22.5555
0,5472,0.859649,540,548,321,320,0,-3,-3,0,0,22.5979
0,5472,0.877939,537,539,321,320,0,-3,-3,0,0,8.03523
0,5472,0.874107,534,539,321,320,0,-3,-3,0,0,23.8501
0,5472,0.862169,531,539,321,320,0,-3,-3,0,0,22.743
0,5472,0.878591,528,530,321,320,0,-3,-3,0,0,7.57388
0,5472,0.874551,525,530,321,320,0,-3,-3,0,0,23.2595
0,5472,0.861496,522,530,321,320,0,-3,-3,0,0,22.5887
0,5472,0.693153,519,518,321,320,1,-3,-3,0,0,5.62077
0,5472,0.876342,516,518,321,320,0,-3,-3,0,0,21.7196
0,5472,0.878591,513,515,321,320,0,-3,-3,0,0,21.2711
0,5472,0.878591,510,512,321,320,0,-3,-2.7,0,0,7.35321
0,5472,0.878591,507,509,321,320,0,-3,-2.43,0,0,23.1935
0,5472,0.877897,504,506,321,320,0,-3,-2.187,0,0,21.6806
0,5472,0.878591,501,503,321,319,0,-3,-1.9683,0,0,7.72312
0,5472,0.878591,498,500,321,319,0,-3,-1.77147,0,0,21.4371
0,5472,0.878869,495,498,321,319,0,-3,-1.59432,0,0,23.3652
0,5472,0.878591,492,494,321,319,0,-3,-1.43489,0,0,7.7867
0,5472,0.878591,489,491,321,319,0,-3,-1.2914,0,0,23.2015
0,5472,0.878383,486,490,321,319,0,-3,-1.16226,0,0,22.9429
0,5472,0.878591,483,485,321,319,0,-3,-1.04604,0,0,6.93601
0,5472,0.878869,480,483,321,319,0,-3,-0.941432,0,0,23.4895
0,5472,0.876023,477,482,321,320,0,-3,-0.847289,0,0,23.2431
0,5472,0.878591,474,476,321,320,0,-3,-0.76256,0,0,6.89271
0,5472,0.878383,471,475,321,320,0,-3,-0.686304,0,0,22.4632

0,5477,0.878591,465,467,321,320,0,-3,0,0,0,6.93603
0,5477,0.878591,462,464,321,320,0,-3,-3,0,0,20.5806
0,5477,0.877952,459,461,321,320,0,-3,-3,0,0,20.4979
0,5477,0.878591,456,458,321,320,0,-3,-3,0,0,6.24085
0,5477,0.878591,453,455,321,320,0,-3,-3,0,0,20.2175
0,5477,0.878591,450,452,321,320,0,-3,-3,0,0,18.8093
0,5477,0.878591,447,449,321,320,0,-3,-3,0,0,7.63796
0,5477,0.878591,444,446,321,320,0,-3,-3,0,0,20.6395
0,5477,0.878591,441,443,321,320,0,-3,-3,0,0,21.0977
0,5477,0.878591,438,440,321,320,0,-3,-3,0,0,7.27189
0,5477,0.878591,435,437,321,320,0,-3,-3,0,0,20.5199
0,5477,0.878591,432,434,321,320,0,-3,-3,0,0,21.0414
0,5477,0.878591,429,431,321,320,0,-3,-3,0,0,7.6326
0,5477,0.878591,426,428,321,320,0,-3,-3,0,0,21.4815
0,5477,0.878591,423,425,321,320,0,-3,-3,0,0,19.501
0,5477,0.878591,420,422,321,320,0,-3,-3,0,0,7.56211
0,5477,0.878591,417,419,321,320,0,-3,-3,0,0,21.2352
0,5477,0.878591,414,416,321,320,0,-3,-3,0,0,19.7231
0,5477,0.878591,411,413,321,320,0,-3,-3,0,0,7.70513
0,5477,0.878591,408,410,321,320,0,-3,-3,0,0,21.1473
0,5477,0.878591,405,407,321,321,0,-3,-3,0,0,20.6388
0,5477,0.878591,402,404,321,320,0,-3,-3,0,0,7.13832
0,5477,0.878591,399,401,321,320,0,-3,-3,0,0,20.781
0,5477,0.878591,396,398,321,320,0,-3,-3,0,0,21.2541
0,5477,0.878591,393,395,321,320,0,-3,-3,0,0,7.49178
0,5477,0.878591,390,392,321,320,0,-3,-3,0,0,20.1701
0,5477,0.878591,387,389,321,320,0,-3,-3,0,0,20.5326
0,5477,0.877772,384,386,321,320,0,-3,-3,0,0,7.85895
0,5477,0.877911,381,383,321,320,0,-3,-3,0,0,21.2258
0,5477,0.875648,378,377,321,320,0,-3,-3,0,0,17.0147
0,5477,0.9173,375,375,321,319,1,-3,-3,0,0,6.82906
0,5477,0.9173,372,372,321,319,1,-3,-3,0,0,21.4342
0,5477,0.9173,369,369,321,319,1,-3,-3,0,0,23.5897
0,5477,0.9173,366,373,321,320,1,-3,-3,0,0,5.33341
0,5477,0.9173,363,370,321,320,1,-3,-3,0,0,23.6554
0,5477,0.9173,360,367,321,320,1,-3,-3,0,0,23.2697
0,5477,0.9173,357,356,321,320,1,-3,-3,0,0,6.42412
0,5477,0.9173,354,353,321,320,1,-3,-3,0,0,22.3951
0,5477,0.9173,351,350,321,320,1,-3,-3,0,0,23.7703
0,5477,0.9173,348,347,321,341,1,-3,-3,0,0,6.64331
0,5477,0.9173,345,344,321,341,1,-3,-3,0,0,22.7547
0,5477,0.9173,342,341,321,341,1,-3,-3,0,0,23.597
0,5477,0.9173,339,338,321,334,1,-3,-3,0,0,6.29169
0,5477,0.9173,336,335,321,334,1,-3,-3,0,0,22.4359
0,5477,0.9173,333,332,321,334,1,-3,-3,0,0,23.7977
0,5477,0.9173,330,329,321,338,1,-3,-3,0,0,6.76802
0,5477,0.9173,327,326,321,338,1,-3,-3,0,0,23.2258
0,5477,0.9173,324,323,321,338,1,-3,-3,0,0,22.4951
0,5477,0.9173,321,320,321,320,1,-3,-3,0,0,6.08358
0,5477,0.878591,318,320,321,320,0,-3,-3,0,0,21.4837
0,5477,0.878591,315,317,321,320,0,-3,-3,0,0,20.1585
0,5477,0.878591,312,314,321,320,0,-3,-3,0,0,7.56424
0,5477,0.878591,309,311,321,320,0,-3,-3,0,0,20.9636
0,5477,0.878591,306,308,321,320,0,-3,-3,0,0,19.9548
0,5477,0.878591,303,305,321,320,0,-3,-3,0,0,7.02957
0,5477,0.878591,300,302,321,320,0,-3,-3,0,0,19.0419
0,5477,0.878591,297,299,321,320,0,-3,-3,0,0,18.3389
0,5477,0.878591,294,296,321,320,0,-3,-3,0,0,7.49028
0,5477,0.878591,291,293,321,320,0,-3,-3,0,0,21.3107
0,5477,0.878591,288,290,321,320,0,-3,-3,0,0,17.0171
0,5477,0.878591,285,287,321,320,0,-3,-3,0,0,8.23851
0,5477,0.878591,282,284,321,320,0,-3,-3,0,0,20.4703
0,5477,0.878591,279,281,321,320,0,-3,-3,0,0,20.4047
0,5477,0.878591,276,278,321,320,0,-3,-3,0,0,8.37394
0,5477,0.878591,273,275,321,320,0,-3,-3,0,0,20.4403
0,5477,0.878591,270,272,321,320,0,-3,-3,0,0,18.7934
0,5477,0.878591,267,269,321,320,0,-3,-3,0,0,8.34507
0,5477,0.878591,264,266,321,320,0,-3,-3,0,0,20.5858
0,5477,0.878591,261,263,321,320,0,-3,-3,0,0,21.2998
0,5477,0.878591,258,260,321,320,0,-3,-3,0,0,7.67009
0,5477,0.87807,255,257,321,320,0,-3,-3,0,0,21.4382
0,5477,0.8778,252,254,321,320,0,-3,-3,0,0,19.4049
0,5477,0.877529,249,251,321,320,0,-3,-3,0,0,7.42799
0,5477,0.878591,246,248,321,320,0,-3,-3,0,0,21.3188
0,5477,0.876245,243,245,321,320,0,-3,-3,0,0,21.1703
0,5477,0.876134,240,242,321,320,0,-3,-3,0,0,7.65355
0,5477,0.874413,237,239,321,320,0,-3,-3,0,0,20.8108
0,5477,0.876974,234,236,321,320,0,-3,-3,0,0,20.4444
0,5477,0.876148,231,233,321,321,0,-3,-3,0,0,7.42867
0,5477,0.877855,228,230,321,320,0,-3,-3,0,0,21.2903
0,5477,0.876169,225,227,321,321,0,-3,-3,0,0,21.3655
0,5477,0.87823,222,224,321,321,0,-3,-3,0,0,7.44619
0,5477,0.877987,219,221,321,321,0,-3,-3,0,0,19.7508
0,5477,0.876967,216,218,321,321,0,-3,-3,0,0,20.9768
0,5477,0.877821,213,215,321,320,0,-3,-3,0,0,7.5456
0,5477,0.877258,210,212,321,320,0,-3,-3,0,0,21.0541
0,5477,0.877251,207,209,321,321,0,-3,-3,0,0,20.9645
0,5477,0.876988,204,206,321,321,0,-3,-3,0,0,6.94144
0,5477,0.878591,201,203,321,320,0,-3,-3,0,0,21.0275
0,5477,0.878591,198,200,321,320,0,-3,-3,0,0,16.3516
0,5477,0.877515,195,197,321,320,0,-3,-3,0,0,7.32817
0,5477,0.878591,192,194,321,320,0,-3,-3,0,0,20.1798
0,5477,0.877946,189,191,321,320,0,-3,-3,0,0,21.2485
0,5477,0.877946,186,188,321,320,0,-3,-3,0,0,7.6092
0,5477,0.878591,183,185,321,320,0,-3,-3,0,0,21.1295
0,5477,0.878591,180,182,321,320,0,-3,-3,0,0,20.3678
0,5477,0.87789,177,179,321,320,0,-3,-3,0,0,7.26478
0,5477,0.878591,174,176,321,320,0,-3,-3,0,0,19.6809
0,5477,0.878591,171,173,321,320,0,-3,-3,0,0,19.878
0,5477,0.878591,168,170,321,320,0,-3,-3,0,0,8.18239
0,5477,0.878591,165,167,321,320,0,-3,-3,0,0,20.6231
0,5477,0.878591,162,164,321,320,0,-3,-3,0,0,20.6472
0,5477,0.878591,159,161,321,320,0,-3,-3,0,0,8.13425
0,5477,0.877841,156,158,321,320,0,-3,-3,0,0,20.8492
0,5477,0.876648,153,155,321,320,0,-3,-3,0,0,20.6082
0,5477,0.878084,150,152,321,320,0,-3,-3,0,0,7.8527
0,5477,0.87696,147,149,321,320,0,-3,-3,0,0,20.4569
0,5477,0.877404,144,146,321,320,0,-3,-3,0,0,21.1793
0,5477,0.877952,141,143,321,320,0,-3,-3,0,0,7.87269
