0.999676,5411
0.999951,945
0.999958,1020
0.99996,1120
0.999959,1230
0.999956,1348
0.999953,1468
0.999949,1588
0.999945,1708
0.999941,1830
0.999937,1954
0.999932,2079
0.999928,2205
0.999924,2331
0.999919,2457
0.999915,2583
0.999912,2707
0.999908,2833
0.999904,2959
0.9999,3085
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999896,3211
0.999897,3211
0.999897,3211
0.999899,3211
0.999902,3211
0.999905,3211
0.999908,3228
0.999912,3287
0.999916,3287
0.999921,3287
0.999925,3294
0.99993,3248
0.999934,3122
0.999938,2962
0.999942,2779
0.999946,2628
0.999949,2489
0.999953,2316
0.999956,2158
0.99996,1975
0.999964,1849
0.999967,1746
0.999971,1667
0.999974,1515
0.999978,1423
0.999981,1304
0.999984,1187
0.999988,1096
0.999991,982
0.999993,859
0.999995,733
0.999996,626
0.999997,549
0.999997,476
0.999997,389
0.999998,327
0.999998,248
0.999998,176
0.999998,117
0.999998,72
0.999998,60
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,59
0.999998,65
0.999998,62
0.999998,57
0.999998,47
0.999998,50
0.999998,43
0.999998,33
0.999998,21
0.999998,27
0.999998,74
0.999998,75
0.999998,75
0.999998,75
0.999998,75
0.999998,78
0.999998,80
0.999998,85
0.999998,85
0.999998,87
0.999998,89
0.999998,89
0.999998,89
0.999998,92
0.999998,92
0.999998,92
0.999998,92
0.999998,90
0.999998,87
0.999998,85
0.999998,85
0.999998,83
0.999998,82
0.999998,83
0.999998,84
0.999998,84
0.999998,78
0.999998,64
0.999998,61
0.999998,52
0.999998,44
0.999998,36
0.999998,30
0.999998,20
0.999998,17
0.999998,16
0.999998,15
0.999998,14
0.999998,13
0.999998,15
0.999998,15
0.999998,13
0.999998,18
0.999998,22
0.999998,19
0.999998,19
0.999998,19
0.999998,19
0.999998,19
0.999998,18
0.999998,18
0.999998,18
0.999998,19
0.999998,18
0.999998,16
0.999998,16
0.999998,14
0.999998,15
0.999998,22
0.999998,23
0.999998,24
0.999998,24
0.999998,27
0.999998,27
0.999998,23
0.999998,23
0.999998,21
0.999998,18
0.999998,16
0.999998,15
0.999998,28
0.999998,26
0.999998,24
0.999998,23
0.999998,30
0.999998,29
0.999998,29
0.999998,26
0.999998,24
0.999998,23
0.999998,23
0.999998,23
0.999998,23
0.999998,23
0.999998,23
0.999998,23
0.999998,24
0.999998,23
0.999998,21
0.999998,15
0.999998,13
0.999998,16
0.999998,16
0.999998,28
0.999998,28
0.999998,28
0.999998,28
0.999998,29
0.999998,29
0.999998,26
0.999998,26
0.999998,29
0.999998,29
0.999998,29
0.999998,28
0.999998,25
0.999998,21
0.999998,18
0.999998,14
0.999998,12
0.999998,8
