0.999681,5330
0.999946,864
0.999952,919
0.999954,1001
0.999954,1094
0.999953,1195
0.99995,1301
0.999947,1407
0.999944,1515
0.999941,1622
0.999938,1730
0.999935,1838
0.999932,1945
0.99993,2053
0.999928,2161
0.999926,2270
0.999924,2377
0.999922,2485
0.999921,2593
0.999919,2701
0.999917,2807
0.999917,2807
0.999917,2807
0.999917,2807
0.999917,2807
0.999917,2807
0.999918,2807
0.99992,2807
0.999924,2807
0.999929,2807
0.999933,2807
0.999937,2807
0.999942,2806
0.999946,2801
0.999949,2784
0.999953,2748
0.999957,2661
0.99996,2565
0.999963,2471
0.999967,2346
0.999971,2184
0.999976,2028
0.999979,1933
0.999982,1821
0.999984,1721
0.999986,1615
0.999988,1513
0.99999,1408
0.999992,1275
0.999993,1127
0.999994,1002
0.999996,876
0.999997,740
0.999997,592
0.999998,483
0.999998,381
0.999998,297
0.999998,232
0.999998,150
0.999999,72
0.999999,24
0.999999,7
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,4
0.999999,7
0.999999,14
0.999998,24
0.999998,33
0.999998,33
0.999998,52
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,57
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,61
0.999998,62
0.999998,59
0.999998,54
0.999998,50
0.999998,39
0.999998,37
0.999998,40
0.999998,40
0.999998,40
0.999998,40
0.999998,40
0.999998,42
0.999998,44
0.999998,64
0.999998,65
0.999998,72
0.999998,87
0.999998,91
0.999998,91
0.999998,91
0.999998,90
0.999997,99
0.999997,100
0.999997,122
0.999997,135
0.999997,135
0.999997,135
0.999997,135
0.999997,135
0.999997,134
0.999997,140
0.999997,143
0.999997,140
0.999997,138
0.999997,138
0.999997,137
0.999997,137
0.999997,134
0.999998,133
0.999998,137
0.999998,134
0.999998,129
0.999998,123
0.999998,121
0.999998,116
0.999998,108
0.999998,91
0.999998,81
0.999998,72
0.999998,75
0.999998,71
0.999998,69
0.999998,69
0.999998,60
0.999998,52
0.999998,50
0.999998,42
0.999998,30
0.999998,24
0.999998,19
0.999998,32
0.999998,38
0.999998,49
0.999998,53
0.999998,57
0.999998,54
0.999998,54
0.999998,60
0.999998,59
0.999998,53
0.999998,50
0.999998,45
0.999998,44
0.999998,42
0.999998,42
0.999998,42
0.999998,40
0.999998,39
0.999998,39
0.999998,39
0.999998,39
0.999998,38
0.999998,37
