



















0,1409,0.764915,446,445,230,226,0,-1,0,1,0,2.45302
0,1409,0.772905,445,442,231,228,0,-1,-1,1,0.1,18.4391
0,1409,0.863947,444,442,232,228,0,-1,-0.9,1,0.09,16.1326
0,1409,0.877427,443,441,233,228,0,-1,-0.91,1,0.181,2.94446
0,1409,0.8855,442,440,234,228,0,-1,-0.91,1,0.181,15.1684
0,1409,0.881496,441,439,235,229,0,-1,-0.819,1,0.2629,15.0918
0,1409,0.893999,440,438,236,228,0,-1,-0.8371,1,0.23661,1.38262
0,1409,0.899632,439,437,237,228,0,-1,-0.8371,1,0.23661,12.5995
0,1409,0.894041,438,436,238,229,0,-1,-0.85339,1,0.312949,17.2005
0,1409,0.877826,437,438,239,228,0,-1,-0.768051,1,0.281654,2.42853
0,1409,0.875314,436,437,240,229,0,-1,-0.768051,1,0.281654,14.9129
0,1409,0.869927,435,437,241,229,0,-1,-0.691246,1,0.353489,18.1689
0,1409,0.91012,434,432,242,228,0,-1,-0.722121,1,0.31814,3.00991
0,1409,0.913888,433,431,243,229,0,-1,-0.722121,1,0.31814,15.6627
0,1409,0.907841,432,430,244,229,0,-1,-0.749909,1,0.386326,18.2494
0,1409,0.916778,431,429,245,228,0,-1,-0.674918,1,0.347693,2.82383
0,1409,0.918134,430,428,246,229,0,-1,-0.674918,1,0.347693,15.0716
0,1409,0.911464,429,427,247,229,0,-1,-0.707426,1,0.412924,15.2725
0,1409,0.923733,428,426,248,228,0,-1,-0.636684,1,0.471632,3.3062
0,1409,0.918784,427,425,249,229,0,-1,-0.636684,1,0.471632,14.7718
0,1409,0.918778,426,424,250,230,0,-1,-0.673015,1,0.524468,16.7519
0,1409,0.927377,425,423,251,228,0,-1,-0.605714,1,0.472022,3.07153
0,1409,0.922354,424,422,252,229,0,-1,-0.605714,1,0.472022,14.9843
0,1409,0.926679,423,421,253,230,0,-1,-0.645142,1,0.524819,17.4257
0,1409,0.931839,422,420,254,228,0,-1,-0.680628,1,0.472337,3.94962
0,1409,0.927971,421,419,255,229,0,-1,-0.680628,1,0.472337,14.0777
0,1409,0.929259,420,418,256,230,0,-1,-0.712565,1,0.525104,16.2536
0,1409,0.925598,419,417,257,231,0,-1,-0.641309,1,0.472593,4.92389
0,1409,0.941642,418,416,258,231,0,-1,-0.641309,1,0.472593,14.6256
0,1409,0.922366,417,415,259,236,0,-1,-0.677178,1,0.525334,16.55
0,1409,0.931325,416,414,260,239,0,-1,-0.70946,1,0.572801,4.62908
0,1409,0.936701,415,413,261,238,0,-1,-0.70946,1,0.572801,15.4068
0,1409,0.930751,414,412,262,240,0,-1,-0.738514,1,0.615521,14.9533
0,1409,0.948603,413,412.178,263,238.255,1,-1,-0.664663,1,0.553968,2.75488
0,1409,0.937494,412,410,264,240,0,-1,-0.664663,1,0.553968,19.9361
0,1409,0.937397,411,409,265,240,0,-1,-0.664663,1,0.553968,14.4832
0,1409,0.961128,410,409.302,266,239.599,1,-1,-0.698196,1,0.598572,2.87825
0,1409,0.941824,409,407,267,241,0,-1,-0.698196,1,0.598572,20.5545
0,1409,0.929539,408,406,268,242,0,-1,-0.698196,1,0.598572,14.7488
0,1409,0.963517,407,406.272,269,240.639,1,-1,-0.728377,1,0.638714,3.06188
0,1409,0.950811,406,404,270,242,0,-1,-0.728377,1,0.638714,21.6474
0,1409,0.934848,405,403,271,242,0,-1,-0.728377,1,0.638714,13.5491
0,1409,0.96601,404,403.244,272,253.591,1,-1,-0.755539,1,0.674843,2.76011
0,1409,0.937207,403,401,273,255,0,-1,-0.755539,1,0.674843,16.6983
