0.999644,5808
0.999928,1343
0.999936,1410
0.999938,1525
0.999936,1641
0.999932,1766
0.999928,1891
0.999924,2018
0.999919,2146
0.999915,2274
0.999911,2405
0.999907,2533
0.999903,2660
0.999899,2787
0.999896,2915
0.999892,3043
0.999888,3171
0.999884,3299
0.999881,3427
0.999877,3555
0.999873,3683
0.999873,3683
0.999873,3683
0.999873,3683
0.999873,3683
0.999873,3683
0.999873,3683
0.999873,3683
0.999874,3684
0.999876,3684
0.999879,3684
0.999884,3683
0.999889,3682
0.999894,3681
0.999899,3678
0.999904,3668
0.999908,3655
0.999913,3625
0.999918,3592
0.999922,3523
0.999926,3420
0.999931,3221
0.999935,3055
0.99994,2916
0.999944,2796
0.999949,2672
0.999953,2548
0.999957,2421
0.999962,2324
0.999966,2203
0.99997,2101
0.999974,1962
0.999977,1837
0.999981,1735
0.999984,1643
0.999987,1523
0.99999,1396
0.999993,1232
0.999994,1044
0.999995,931
0.999996,803
0.999997,702
0.999997,590
0.999997,462
0.999998,346
0.999997,302
0.999997,222
0.999997,167
0.999997,160
0.999997,176
0.999995,239
0.999995,288
0.999994,297
0.999994,300
0.999994,302
0.999994,305
0.999993,305
0.999993,311
0.999993,311
0.999993,315
0.999993,307
0.999992,310
0.999992,324
0.999992,341
0.999991,459
0.99999,513
0.999989,515
0.999989,506
0.999989,507
0.99999,504
0.99999,501
0.999991,486
0.999991,470
0.999991,449
0.999991,426
0.999991,405
0.999991,391
0.999992,365
0.999992,347
0.999993,323
0.999993,287
0.999993,266
0.999994,250
0.999995,243
0.999995,234
0.999996,221
0.999996,208
0.999997,195
0.999997,174
0.999997,162
0.999997,154
0.999997,138
0.999997,120
0.999998,81
0.999998,44
0.999998,27
0.999998,26
0.999998,26
0.999998,29
0.999998,29
0.999998,29
0.999998,29
0.999998,29
0.999998,29
0.999997,45
0.999997,67
0.999996,123
0.999996,123
0.999996,125
0.999996,136
0.999996,136
0.999996,138
0.999995,154
0.999995,158
0.999995,158
0.999995,162
0.999995,164
0.999995,164
0.999995,179
0.999995,183
0.999995,184
0.999995,189
0.999995,192
0.999995,191
0.999994,196
0.999995,192
0.999995,189
0.999994,176
0.999994,172
0.999994,170
0.999994,182
0.999994,182
0.999995,182
0.999995,182
0.999995,182
0.999996,182
0.999996,188
0.999996,187
0.999996,186
0.999997,189
0.999997,187
0.999997,183
0.999997,185
0.999997,207
0.999997,181
0.999997,178
0.999997,170
0.999997,159
0.999997,156
0.999997,144
0.999997,137
0.999997,127
0.999997,112
0.999997,111
0.999997,115
0.999997,134
0.999997,144
0.999997,145
0.999997,144
0.999997,140
0.999997,167
0.999997,161
0.999996,174
0.999996,175
0.999996,172
0.999996,169
0.999996,170
0.999996,175
0.999997,175
0.999997,175
0.999997,175
0.999997,174
0.999997,170
0.999997,166
0.999997,160
0.999997,156
0.999997,152
0.999997,148
0.999997,142
0.999997,142
