0.999589,7382
0.999898,2916
0.999919,2901
0.999928,2893
0.999931,2893
0.999932,2893
0.999933,2893
0.999933,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999934,2893
0.999935,2893
0.999936,2893
0.999936,2893
0.999937,2893
0.999939,2893
0.99994,2893
0.999941,2893
0.999942,2893
0.999943,2892
0.999945,2859
0.999946,2803
0.999947,2753
0.999948,2702
0.99995,2647
0.999951,2585
0.999952,2527
0.999953,2460
0.999954,2401
0.999956,2366
0.999957,2326
0.999958,2273
0.999959,2209
0.99996,2141
0.999962,2084
0.999963,2044
0.999964,1990
0.999965,1941
0.999966,1889
0.999968,1828
0.999969,1770
0.99997,1749
0.999972,1713
0.999973,1694
0.999974,1658
0.999975,1633
0.999976,1572
0.999977,1526
0.999978,1492
0.99998,1451
0.999981,1377
0.999982,1299
0.999983,1258
0.999984,1224
0.999985,1218
0.999987,1158
0.999988,1128
0.999989,1062
0.999991,983
0.999992,919
0.999993,857
0.999994,774
0.999995,748
0.999996,690
0.999997,592
0.999997,492
0.999998,402
0.999998,336
0.999998,245
0.999998,163
0.999998,120
0.999998,73
0.999998,30
0.999998,2
0.999998,1
0.999998,1
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,11
0.999998,18
0.999998,18
0.999998,18
0.999998,18
0.999998,18
0.999998,18
0.999998,18
0.999998,15
0.999998,13
0.999998,5
0.999998,3
0.999998,3
0.999998,1
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,0
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,3
0.999998,42
0.999998,47
0.999998,52
0.999998,54
0.999998,57
0.999997,57
0.999997,57
0.999997,57
0.999997,61
0.999997,90
0.999997,92
0.999997,96
0.999997,99
0.999997,100
0.999997,100
0.999997,100
0.999997,100
0.999997,103
0.999997,105
0.999997,105
0.999997,117
0.999997,131
0.999996,133
0.999996,145
0.999996,166
0.999996,177
0.999996,190
0.999996,196
0.999996,203
0.999996,220
0.999996,233
0.999996,237
0.999996,238
0.999996,238
0.999996,245
0.999996,247
0.999996,249
0.999996,249
0.999996,249
0.999996,249
0.999996,249
0.999996,249
0.999996,249
0.999996,253
0.999996,266
0.999996,272
0.999996,275
0.999996,278
0.999996,278
0.999996,278
0.999996,278
0.999996,279
0.999996,279
0.999996,279
0.999996,279
0.999996,282
0.999996,284
0.999996,281
0.999996,279
0.999997,288
0.999997,286
